ix,goal_cost,intv_cost
222,0.955,10.0
258,0.915,5.0
331,0.953,10.0
309,0.96,10.0
371,0.984,10.0
291,0.946,10.0
381,0.98,10.0
280,0.993,10.0
275,0.967,5.0
378,0.986,10.0
299,0.957,10.0
237,0.944,5.0
390,0.957,5.0
200,0.958,15.0
356,0.873,10.0
216,0.945,10.0
232,0.956,10.0
245,0.991,10.0
293,0.996,15.0
224,0.958,15.0
386,0.906,5.0
374,0.961,20.0
308,0.973,10.0
384,0.938,5.0
373,0.898,5.0
300,0.897,15.0
375,0.975,5.0
273,0.883,10.0
233,0.984,15.0
327,0.893,10.0
377,0.932,5.0
201,0.886,15.0
253,0.996,15.0
303,0.997,15.0
263,0.941,5.0
228,0.924,5.0
345,0.899,5.0
348,0.989,10.0
270,0.935,5.0
298,0.955,15.0
229,0.975,5.0
317,0.95,15.0
297,0.936,15.0
255,0.932,5.0
294,0.866,15.0
352,0.932,5.0
338,0.895,10.0
277,0.996,15.0
203,0.97,0.0
395,0.995,15.0
