,0
570,1.0
713,1.0
698,1.0
619,0.0
592,1.0
645,1.0
639,1.0
545,0.0
999,0.0
935,1.0
701,1.0
747,1.0
571,1.0
827,0.0
759,1.0
831,1.0
501,1.0
942,1.0
877,1.0
772,0.0
993,1.0
862,1.0
700,0.0
696,1.0
729,1.0
502,1.0
548,1.0
739,1.0
882,1.0
547,1.0
784,0.0
711,0.0
714,1.0
529,1.0
933,0.0
588,1.0
786,1.0
632,1.0
899,0.0
611,1.0
683,1.0
916,0.0
765,0.0
646,1.0
718,0.0
680,1.0
838,0.0
929,1.0
873,0.0
544,0.0
995,0.0
585,1.0
552,1.0
603,1.0
898,1.0
542,1.0
965,1.0
969,0.0
780,1.0
980,1.0
928,1.0
620,1.0
655,1.0
788,0.0
917,0.0
805,1.0
782,1.0
530,1.0
624,0.0
905,1.0
982,1.0
637,0.0
976,0.0
966,1.0
855,0.0
514,1.0
662,1.0
785,0.0
719,0.0
912,1.0
636,0.0
900,1.0
985,1.0
814,0.0
536,1.0
992,1.0
506,1.0
907,1.0
651,1.0
792,0.0
758,0.0
549,0.0
964,1.0
977,1.0
627,1.0
868,0.0
859,1.0
709,1.0
856,1.0
879,1.0
