ix,goal_cost,intv_cost
865,0.762,4.5
973,0.776,2.4
862,0.77,3.9
871,0.784,3.7
943,0.788,1.3
967,0.756,2.8
840,0.756,10.600000000000001
918,0.772,2.9
549,0.756,6.4
934,0.774,7.300000000000001
842,0.834,0.4
923,0.788,1.7000000000000002
529,0.754,5.6
972,0.786,2.6
822,0.788,4.2
760,0.764,1.0
959,0.77,1.7
927,0.816,1.0
707,0.826,5.4
575,0.79,8.2
602,0.906,1.3
761,0.766,3.7
582,0.752,11.9
946,0.822,4.1
653,0.792,4.5
706,0.784,5.1
791,0.776,6.5
859,0.808,0.7
592,0.762,3.0999999999999996
777,0.776,11.100000000000001
693,0.782,8.100000000000001
985,0.792,1.1
601,0.83,0.4
728,0.764,2.8
658,0.752,10.6
961,0.754,3.5
852,0.784,8.5
853,0.756,3.2
888,0.754,2.1
932,0.756,2.2
626,0.756,2.0
534,0.77,6.1000000000000005
701,0.756,7.2
619,0.752,2.7
705,0.778,3.3
525,0.868,1.8
501,0.768,8.5
699,0.806,2.0
788,0.784,2.7
836,0.768,1.2
754,0.784,2.1
621,0.764,0.1
752,0.782,5.5
687,0.752,1.4
674,0.772,3.5
637,0.76,3.7
778,0.766,7.2
514,0.762,4.0
804,0.756,4.4
676,0.77,5.4
857,0.774,3.0
633,0.772,6.699999999999999
685,0.768,7.0
542,0.792,4.5
800,0.756,5.8999999999999995
794,0.758,3.3
977,0.754,0.9
833,0.782,6.9
899,0.776,1.3
505,0.766,1.5
721,0.782,2.7
519,0.778,3.0999999999999996
560,0.764,1.1
537,0.77,5.5
772,0.802,2.1999999999999997
541,0.758,7.6
528,0.76,8.2
876,0.844,0.4
683,0.77,0.6
734,0.772,8.7
807,0.812,0.6
846,0.796,3.9
767,0.812,2.0
838,0.758,4.1
774,0.796,1.5
839,0.754,9.0
538,0.76,2.2
998,0.794,1.9
516,0.77,1.2
716,0.774,9.8
673,0.752,2.0
587,0.8,5.8
890,0.758,4.300000000000001
569,0.762,1.4000000000000001
737,0.754,4.800000000000001
580,0.766,5.3
504,0.762,16.299999999999997
941,0.754,7.699999999999999
552,0.78,3.2
950,0.774,4.9
