ix,goal_cost,intv_cost
3387,0.782,9.2
2461,0.776,3.9000000000000004
2228,0.752,6.300000000000001
3649,0.784,2.4
2384,0.778,0.3
3580,0.766,2.7
2811,0.768,4.1
3071,0.77,0.8
3856,0.766,8.6
3329,0.76,4.0
2355,0.774,7.9
2631,0.76,2.0
2208,0.766,1.4
2879,0.8,1.6
3581,0.776,5.300000000000001
3406,0.762,3.2
2184,0.782,2.2
2152,0.768,1.4
2321,0.766,6.1
2090,0.828,0.1
2446,0.772,8.6
3515,0.778,6.0
2992,0.9,2.0
2471,0.792,0.7
3458,0.782,0.7
2592,0.754,1.6
2324,0.772,6.699999999999999
3426,0.77,0.4
3268,0.794,1.5
3928,0.828,1.0
2854,0.756,2.6
2663,0.764,8.5
2297,0.762,1.4
3340,0.788,5.199999999999999
3197,0.792,2.1
3409,0.816,1.3
3501,0.764,0.9
3522,0.852,2.5
2742,0.77,5.8
2756,0.76,1.2
3554,0.76,2.8
2145,0.798,0.6
3641,0.78,0.7
3213,0.784,0.1
2311,0.808,0.7
3321,0.76,6.0
3794,0.772,2.5
3540,0.7580000162124634,0.5
3170,0.774,0.8
2587,0.758,1.8
2953,0.756,2.1
2318,0.768,3.2
2125,0.76,0.7
3779,0.782,3.3
3546,0.772,1.8
3165,0.764,1.1
2395,0.754,7.300000000000001
2342,0.758,5.2
3368,0.816,1.4
2775,0.76,4.2
3982,0.768,5.0
2690,0.766,4.9
3838,0.872,1.7
3018,0.754,2.4
2946,0.802,1.1
3117,0.77,1.1
2888,0.818,2.6
2626,0.81,5.8
2669,0.78,1.8
2530,0.778,2.3
3296,0.77,10.4
3270,0.778,2.7
2581,0.762,5.6
3557,0.836,0.1
2620,0.774,6.6
3808,0.754,8.600000000000001
2196,0.8199999928474426,1.0
3790,0.788,2.6
3664,0.756,6.1
3932,0.756,1.4
2885,0.768,1.2
2845,0.762,0.9
3246,0.774,2.5
3666,0.802,1.9000000000000001
3945,0.76,1.0
2243,0.76,1.2
3752,0.772,0.9
2849,0.81,0.8
2856,0.78,6.1
2928,0.786,0.1
2325,0.87,1.7
3657,0.756,3.8
2140,0.752,0.1
3854,0.794,1.0
2067,0.758,0.8
2490,0.76,5.7
2344,0.8040000200271606,0.5
3916,0.79,9.1
3742,0.754,2.6
2485,0.756,12.8
2915,0.82,1.2
3060,0.78,6.5
3454,0.824,0.4
3563,0.752,1.1
2665,0.766,12.1
2213,0.782,3.8000000000000003
3087,0.756,7.8
3570,0.786,4.7
2547,0.772,1.0
2327,0.758,7.8999999999999995
2456,0.78,3.0
2108,0.762,9.1
2538,0.756,7.3
2148,0.79,0.1
3188,0.802,0.7
3341,0.8,0.7
3251,0.78,7.6
2370,0.8,0.9
3116,0.848,0.1
2284,0.774,10.7
2133,0.756,1.3
2754,0.8,3.4000000000000004
3382,0.764,1.0
3979,0.762,0.6
3115,0.756,4.800000000000001
2841,0.77,0.5
2131,0.7559999823570251,6.5
3868,0.756,7.0
2959,0.752,7.7
3397,0.79,3.0
3128,0.844,0.4
3390,0.804,0.8
2518,0.794,4.199999999999999
3300,0.786,1.1
2667,0.776,3.8
3772,0.764,0.5
3391,0.754,4.6
2627,0.768,5.199999999999999
3863,0.762,5.6
2593,0.834,1.9
2129,0.758,7.800000000000001
2924,0.76,2.6999999999999997
2573,0.836,5.3
2803,0.766,4.4
3030,0.762,0.6
3161,0.752,0.7999999999999999
2890,0.764,1.3
3836,1.0,0.6
2882,0.762,5.1
3940,0.784,11.5
3533,0.786,5.5
2501,0.758,6.699999999999999
3408,0.79,1.2
3912,0.758,1.5
2979,0.758,1.1
3983,0.772,0.5
3388,0.762,2.7
3684,0.764,1.6
2590,0.76,4.5
3346,0.782,5.300000000000001
3523,0.762,4.0
2561,0.756,5.4
2161,0.786,3.2
2515,0.774,3.3
2629,0.76,3.3
3759,0.754,13.8
3407,0.7540000081062317,1.0
2337,0.772,5.0
3673,0.758,1.0
2507,0.778,7.6
3229,0.776,1.6
2595,0.822,0.7
2374,0.786,3.0999999999999996
2848,0.802,0.9
3676,0.842,4.1
3644,0.774,3.4
2273,0.774,2.6
3017,0.796,1.0
3986,0.758,3.5
3924,0.788,4.4
2024,0.7540000081062317,2.0
3910,0.758,2.8
3674,0.766,2.3
2236,0.758,3.4000000000000004
3053,0.788,5.2
2739,0.766,6.0
3048,0.77,4.3
3411,0.782,0.8
3601,0.768,0.8
2586,0.824,0.8
2555,0.756,2.4000000000000004
2892,0.806,1.9
2068,0.754,1.1
2865,0.7820000052452087,1.0
3094,0.836,0.6
2263,0.794,1.7
3083,0.752,2.0999999999999996
2466,0.756,0.9
3078,0.762,4.8
3528,0.762,1.7
