,h_post,h_post_individualized
1331,0.98477876,1.0
1161,0.98124015,1.0
1282,0.99572545,1.0
1281,0.99644244,1.0
1431,0.9974382,1.0
1788,0.9995668,1.0
1595,0.99828655,1.0
1840,0.90266246,1.0
1831,0.9914975,1.0
1295,0.98191905,1.0
1457,0.3129364,1.0
1977,0.97368324,1.0
1651,0.0011199382,1.0
1806,0.9959312,1.0
1986,0.99921966,1.0
1277,0.99530077,1.0
1657,0.98869056,1.0
1366,0.9966342,1.0
1014,0.9964732,1.0
1638,0.9987033,1.0
1898,0.994576,1.0
1446,0.9996566,1.0
1308,0.9989679,1.0
1529,0.9953795,1.0
1312,0.41311675,1.0
1707,0.6055425,1.0
1940,0.9919528,1.0
1605,0.9989761,1.0
1778,0.9589365,1.0
1567,0.9962025,1.0
1236,0.80012065,1.0
1397,0.99794185,1.0
1649,0.9972362,1.0
1685,0.98974586,1.0
1400,0.06017004,1.0
1118,0.99624664,1.0
1523,0.99195826,1.0
1938,0.9935877,1.0
1484,0.96620476,1.0
1993,0.9987442,1.0
1245,0.6907526,1.0
1985,0.44459745,1.0
1860,0.99005014,1.0
1088,0.99905854,1.0
1879,0.99581224,1.0
1621,0.96239114,1.0
1096,0.99891865,1.0
1597,0.99745,1.0
1668,0.99088025,1.0
1520,0.9972283,1.0
1146,0.991087,1.0
1476,0.9993217,1.0
1864,0.9958096,1.0
1346,0.9986831,1.0
1786,0.99736273,1.0
1206,0.9602344,1.0
1373,0.9973681,1.0
1316,0.9950747,1.0
1826,0.997108,1.0
1149,0.99914956,1.0
1858,0.9899302,1.0
1752,0.99835193,1.0
1203,0.9975119,1.0
1057,0.9930112,1.0
1991,0.98219925,1.0
1677,0.9952539,1.0
1288,0.99244416,1.0
1588,0.507945,1.0
1814,0.8231349,1.0
1199,0.9998535,1.0
1552,0.99858326,1.0
1427,0.995212,1.0
1811,0.9980952,1.0
1591,0.9977975,1.0
1195,0.9975415,1.0
1133,0.9951452,1.0
1830,0.99907243,1.0
1633,0.9945629,1.0
1210,0.99857616,1.0
1576,0.8805455,1.0
1835,0.99731046,1.0
1617,0.9964656,1.0
1119,0.9992205,1.0
1216,0.98769903,1.0
1794,0.9984848,1.0
1481,0.99920344,1.0
1766,0.9969498,1.0
1470,0.95998013,1.0
1284,0.97995675,1.0
1231,0.9820209,1.0
1694,0.99804825,1.0
1585,0.9983866,1.0
1128,0.9937461,1.0
1817,0.99759245,1.0
1535,0.9993559,1.0
1485,0.98390055,1.0
1639,0.9856118,1.0
1655,0.95740515,1.0
1784,0.9977685,1.0
1256,0.99966913,1.0
