ix,goal_cost,intv_cost
11922,1.0,0.6
17615,1.0,0.2
10435,1.0,0.5
10549,1.0,0.1
12583,1.0,0.5
19898,1.0,0.7
13265,1.0,0.4
18419,1.0,0.2
10488,1.0,0.1
14107,1.0,0.5
16448,1.0,1.0
17201,1.0,0.9
11282,1.0,0.6
19734,1.0,0.5
16650,1.0,0.2
11692,1.0,0.6
12736,1.0,1.0
11222,1.0,0.9
18618,1.0,0.7
10143,1.0,0.7
13092,1.0,0.6
18248,1.0,0.8
14038,1.0,0.7
19256,1.0,0.5
19931,1.0,1.0
10970,1.0,0.5
15125,1.0,0.3
16836,1.0,0.8
15819,1.0,0.6
13292,1.0,0.7
18048,1.0,0.6
16656,1.0,0.3
12437,1.0,0.1
15616,0.754,1.0
16140,1.0,0.3
13618,1.0,0.1
15606,1.0,0.4
13630,1.0,0.8
15721,1.0,0.1
17400,1.0,0.9
14400,1.0,0.3
14924,1.0,0.7
10531,1.0,0.5
14575,1.0,0.8
14874,1.0,0.1
14777,1.0,0.7
14243,1.0,0.8
14240,1.0,0.6
15783,1.0,0.4
11466,1.0,0.5
12937,1.0,0.7
14793,1.0,0.5
14623,1.0,0.1
11978,1.0,1.0
16260,1.0,0.3
12946,1.0,0.1
17685,1.0,0.6
16000,1.0,0.4
18930,1.0,1.0
13928,1.0,0.3
12358,1.0,0.8
13814,1.0,0.2
10770,0.765,2.2
14049,1.0,0.6
15951,1.0,0.9
10126,1.0,0.5
18185,1.0,1.0
12385,1.0,0.3
17433,1.0,0.5
10414,1.0,0.3
17034,1.0,0.8
14964,1.0,0.9
16907,1.0,0.9
19318,1.0,0.1
17813,1.0,0.8
17889,1.0,0.9
18487,1.0,0.7
11303,1.0,0.6
16474,1.0,0.7
12748,1.0,0.4
16454,1.0,0.9
18982,1.0,0.8
16873,1.0,0.1
14409,1.0,1.0
12510,1.0,0.8
11097,1.0,0.8
10013,1.0,0.1
10934,1.0,0.8
18562,1.0,0.8
14639,1.0,0.6
16359,1.0,0.6
16879,1.0,0.6
13135,1.0,0.5
12739,1.0,0.4
10850,1.0,0.2
15347,1.0,0.9
15670,1.0,0.5
19165,1.0,0.2
14160,1.0,0.7
10058,1.0,0.7
13923,1.0,0.2
18417,1.0,0.2
10844,1.0,0.8
13295,1.0,0.3
11572,1.0,1.0
10753,1.0,0.2
15285,1.0,0.8
13592,1.0,0.6
10145,1.0,0.6
17796,1.0,0.1
14886,1.0,0.1
19078,1.0,0.3
10619,1.0,0.7
12827,1.0,0.3
10916,1.0,0.1
16521,1.0,0.2
15993,1.0,1.0
12032,1.0,0.8
16491,1.0,0.4
17667,1.0,0.6
11993,1.0,0.4
17868,1.0,0.9
19248,1.0,0.3
14464,1.0,0.9
12431,1.0,0.6
18760,1.0,0.8
16073,1.0,0.5
14875,1.0,1.0
15515,1.0,0.8
17164,1.0,0.3
15722,1.0,0.7
13619,1.0,0.1
17390,1.0,0.2
18538,1.0,0.3
17492,1.0,0.6
15340,1.0,0.8
19574,1.0,0.7
17756,1.0,0.3
10350,1.0,0.5
10485,1.0,0.1
10917,1.0,0.7
10710,1.0,0.9
16083,1.0,0.9
14821,1.0,0.4
16746,1.0,0.2
14032,1.0,0.8
10849,1.0,0.9
12457,1.0,0.3
16780,1.0,0.4
16679,1.0,0.5
12021,1.0,0.9
14388,1.0,0.9
16754,1.0,0.7
16739,1.0,0.8
14702,1.0,0.1
12909,1.0,0.7
12882,1.0,0.9
13232,1.0,1.0
12669,1.0,0.6
17273,1.0,0.5
17852,1.0,0.8
14015,1.0,1.0
19218,1.0,0.4
12438,1.0,0.4
19313,1.0,1.0
12491,1.0,0.4
12369,1.0,1.0
11759,1.0,0.8
16797,1.0,0.4
19976,1.0,0.5
16698,1.0,0.5
18271,1.0,0.3
13859,1.0,0.2
18891,1.0,0.5
16858,1.0,1.0
18691,0.814,1.0
10443,1.0,0.5
12849,1.0,1.0
15264,1.0,0.1
14996,1.0,0.1
15069,1.0,0.9
17825,1.0,0.1
12047,1.0,0.9
15855,1.0,0.8
16781,1.0,0.7
11187,1.0,1.0
18215,1.0,1.0
17065,1.0,0.8
12034,1.0,0.2
11008,1.0,0.5
19849,1.0,0.7
14654,1.0,0.6
17007,1.0,0.2
15341,1.0,0.1
16944,1.0,0.3
18141,1.0,0.8
17130,1.0,0.6
18324,1.0,0.2
11626,1.0,0.9
17630,1.0,1.0
