,x1,x2,x3
1832,0.8353986,-0.6292028,2.5597358
1330,0.61367065,1.7273413,0.42237908
1365,0.39530224,-0.50939554,-0.20456308
1838,0.4499984,-0.5000032,0.75499505
1717,0.31242636,0.12485272,0.4185217
1272,0.6629184,-0.57416326,2.675047
1857,0.414976,0.12995201,0.5164256
1890,0.1554421,-0.0891158,0.041870512
1025,0.5357867,0.67157334,1.5309387
1710,0.7623102,0.6246204,1.3831615
1402,0.50140333,0.9028067,1.4143505
1582,0.50406134,-0.29187733,0.33259016
1399,0.46454024,0.9290805,1.3900748
1769,0.48854452,0.877089,1.464488
1669,0.42534867,0.95069736,1.408581
1451,0.10339023,-0.49321955,1.1505097
1253,1.0271002,0.65420043,1.0540106
1184,0.5141345,0.028269082,0.39381722
1786,0.65890133,0.11780272,2.002594
1791,0.23034756,-0.33930486,-0.16592255
1954,0.020233478,-0.15953304,1.3427238
1767,0.1552684,-0.1894632,-0.06866796
1238,0.49602675,0.1920535,0.6576829
1782,0.44050044,0.8810009,1.4855514
1354,0.29974398,-0.10051203,0.15920635
1545,0.5326611,0.46532214,1.7712493
1805,0.20688358,-0.48623285,-0.34866092
1220,0.42428404,0.94856805,1.4552805
1759,0.18652916,-0.12694168,0.028240394
1127,0.09447255,1.2889451,1.1528648
1748,0.41864103,0.9372821,1.4377872
1493,0.6732052,0.6464104,1.4669363
1357,-0.18642966,0.027140666,2.902068
1969,0.13071352,-0.038572952,0.07521192
1113,0.44899425,0.8979885,1.401882
1383,0.38376755,0.0675351,0.4196794
1023,0.40212247,-0.09575507,0.25657964
1575,0.33047792,-0.03904414,0.25448158
1097,0.43255964,0.9651193,1.4309349
1107,-0.30214933,1.5957013,1.2633371
1696,-0.35893953,1.482121,1.6872877
1304,0.5033313,0.90666264,1.3703271
1537,0.44982916,0.8996583,1.4244704
1963,0.30463517,-0.39072967,-0.15563098
1231,0.3943317,0.0886634,0.7524283
1942,0.45751402,0.91502804,1.3082935
1118,2.1131968,1.2263937,-2.64909
1344,0.46139145,0.9227829,1.4403133
1234,0.5843254,0.8686508,1.3414085
1352,0.19044842,-0.31910318,-0.17960992
1335,0.46509957,0.93019915,1.341809
1703,0.5066068,0.8132137,1.2804812
1501,0.18675934,-0.4264813,-0.30104604
1429,0.1082404,2.516481,0.27554518
1100,-0.35673153,0.9865369,2.1641324
1946,0.13300732,-0.8339853,-0.7976773
1818,-0.030649403,1.3387012,1.4949868
1028,0.3148434,-0.27031323,-0.013985511
1288,0.43749112,0.97498226,1.4562224
1675,0.19873607,-1.6025279,1.116082
1814,0.4896425,-0.320715,0.087891735
1148,0.47365105,0.9473021,1.3383182
1410,0.3741696,0.24833918,0.9099257
1104,0.38495374,-0.23009253,0.7933566
1068,0.52375984,0.94751966,1.2636553
1465,0.08101652,0.062033035,1.0411512
1876,0.4632268,0.9264536,1.406003
1038,0.41604105,1.7320821,0.59972733
1691,1.0445951,-1.4108098,3.1582448
1171,0.41985932,0.9397186,1.4115639
1041,1.1779507,-1.0440985,-1.0883524
1872,0.50435305,0.8087061,1.4834945
1477,0.18842405,-0.22315189,-0.07588544
1257,-0.2944087,1.2111826,1.8773329
1433,0.41703126,0.9340625,1.412797
1605,0.44871083,0.097421646,0.51100355
1541,0.44514096,0.8902819,1.419937
1373,0.47268456,-0.25463086,0.34532222
1382,0.018001795,0.93600357,1.8558059
1211,0.4921714,-0.5156572,-0.12426864
1873,0.33675066,0.9735013,1.453927
1479,0.44098216,0.8819643,1.4170448
1910,0.2531978,0.20639557,1.3549131
1992,0.5737693,1.1475385,1.1086848
1674,0.16509895,-0.46980208,-0.3681932
1863,0.0445457,0.1890914,2.5080917
1603,-0.8889958,1.4220083,2.214113
1260,0.014474195,-0.1710516,1.32487
1636,0.13693571,-0.7261286,-0.6754993
1693,0.19166487,0.18332976,0.37416112
1423,0.31124064,-0.27751872,-0.025154013
1761,0.47191492,0.94382983,1.3729365
1482,0.29924732,-0.40150535,-0.1723333
1925,0.48925465,0.8785093,1.4366894
1336,0.4755465,0.951093,1.3841941
1263,0.14958394,-1.2008321,-1.1862898
1305,0.42883503,0.95767003,1.4793886
1454,0.4731125,0.84622496,1.4266486
1180,0.37555963,0.95111924,1.4642348
1061,0.36591393,0.93182784,1.1543331
