,h_post,h_post_individualized
896,0.5,
570,0.56,
575,0.3,
845,0.66,
829,0.42,
843,0.56,
671,0.54,
586,0.52,
911,0.52,
787,0.5,
889,0.32000000000000006,
637,0.52,
714,0.52,
592,0.5,
593,0.5,
750,0.48,
595,0.54,
723,0.44,
809,0.46,
812,0.5,
976,0.54,
583,0.5,
628,0.66,
907,0.5,
579,0.54,
975,0.56,
571,0.52,
854,0.76,
861,0.56,
988,0.54,
958,0.94,
788,0.56,
555,0.52,
777,0.54,
950,0.76,
715,0.6,
736,0.56,
990,0.56,
578,0.6,
613,0.28,
717,0.52,
534,0.58,
622,0.52,
752,0.64,
995,0.54,
700,0.68,
915,0.62,
648,0.26,
744,0.64,
708,0.84,
773,0.4,
923,0.36,
771,0.5,
954,0.56,
838,0.54,
520,0.62,
615,0.66,
894,0.52,
918,0.58,
511,0.76,
986,0.52,
807,0.56,
522,0.54,
657,0.62,
732,0.6,
814,0.56,
963,0.66,
587,0.52,
822,0.6,
951,0.62,
866,0.54,
901,0.5,
925,0.6,
886,0.72,
748,0.6,
916,0.54,
687,0.6,
594,0.52,
987,0.52,
827,0.5,
580,0.52,
836,0.54,
563,0.56,
670,0.6,
590,0.52,
997,0.66,
945,0.54,
559,0.5,
922,0.5,
899,0.5,
695,0.54,
674,0.5,
677,0.5,
973,0.56,
893,0.54,
633,0.5,
589,0.54,
647,0.54,
742,0.64,
543,0.52,
