,0
800,1.0
902,1.0
966,1.0
830,1.0
673,1.0
999,1.0
752,1.0
740,1.0
524,1.0
616,1.0
904,1.0
519,1.0
546,1.0
679,1.0
678,1.0
573,1.0
927,1.0
865,1.0
847,0.0
563,1.0
961,1.0
562,1.0
543,1.0
657,0.0
997,1.0
598,1.0
812,1.0
736,1.0
925,1.0
521,1.0
551,0.0
500,1.0
983,1.0
532,1.0
940,1.0
861,1.0
845,1.0
685,1.0
945,1.0
623,1.0
655,1.0
609,1.0
956,1.0
515,1.0
766,1.0
697,1.0
742,1.0
605,1.0
846,1.0
957,1.0
643,1.0
773,1.0
774,0.0
822,1.0
973,1.0
886,1.0
991,1.0
619,1.0
844,1.0
727,1.0
518,1.0
622,1.0
967,1.0
602,1.0
944,1.0
714,1.0
750,0.0
882,1.0
586,1.0
672,1.0
706,1.0
683,1.0
503,1.0
942,1.0
522,1.0
980,1.0
510,0.0
784,1.0
591,1.0
912,1.0
881,1.0
564,1.0
962,1.0
876,1.0
941,1.0
738,1.0
607,1.0
635,1.0
508,1.0
692,1.0
838,1.0
681,1.0
910,1.0
788,1.0
779,1.0
651,0.0
768,1.0
832,1.0
716,1.0
626,1.0
