,0
857,1.0
975,0.0
771,0.0
747,0.0
741,0.0
961,1.0
794,0.0
692,0.0
866,0.0
911,0.0
843,0.0
890,1.0
685,0.0
809,0.0
622,0.0
954,0.0
797,0.0
787,0.0
777,0.0
769,1.0
925,1.0
807,0.0
784,0.0
891,0.0
756,0.0
918,0.0
998,1.0
576,0.0
541,0.0
964,0.0
893,0.0
529,0.0
897,0.0
922,0.0
710,1.0
842,0.0
611,0.0
894,0.0
587,0.0
572,0.0
625,0.0
567,0.0
963,0.0
752,0.0
555,0.0
957,1.0
840,0.0
628,0.0
554,0.0
959,0.0
580,0.0
924,0.0
530,0.0
568,0.0
900,0.0
952,0.0
987,0.0
936,1.0
619,0.0
845,0.0
848,1.0
653,0.0
556,0.0
712,0.0
744,1.0
948,1.0
958,0.0
792,0.0
566,0.0
539,0.0
814,0.0
982,0.0
748,0.0
729,0.0
586,0.0
895,0.0
935,1.0
907,0.0
695,0.0
825,0.0
595,0.0
773,0.0
623,0.0
594,0.0
662,0.0
582,0.0
870,0.0
901,0.0
791,0.0
589,0.0
505,0.0
860,0.0
760,0.0
534,0.0
996,1.0
896,0.0
820,0.0
674,1.0
836,0.0
714,0.0
