ix,goal_cost,intv_cost
968,0.81,2.5
780,0.766,4.2
541,0.772,1.1
984,0.836,4.7
933,0.764,2.3
550,0.752,3.0999999999999996
851,0.97,2.6
822,0.77,9.6
795,0.776,6.699999999999999
618,0.772,3.9
692,0.782,0.9
914,0.79,4.2
941,0.768,0.2
515,0.82,1.6
562,0.802,7.5
753,0.848,2.2
520,0.824,2.8
668,0.752,4.300000000000001
803,0.762,6.4
551,0.826,3.8
875,0.906,0.9
834,0.978,1.4
695,0.788,2.0
568,0.766,0.9
791,0.764,4.8
616,0.76,6.6
750,0.778,2.3
964,0.782,8.8
648,0.79,2.5
664,0.8,3.3
953,0.756,10.299999999999999
583,0.754,3.6
553,0.766,5.5
812,0.762,12.9
845,0.774,2.5
783,0.766,9.7
757,0.756,5.2
590,0.768,2.3
509,0.756,1.2
559,0.932,1.8
519,0.758,7.4
560,0.878,0.8
831,0.756,4.1
533,0.756,1.5999999999999999
767,0.756,6.1
508,0.782,3.2
996,0.786,1.7
504,0.756,2.4
897,0.764,1.1
506,0.764,1.0
792,0.786,4.5
702,0.754,1.6
885,0.758,3.2
524,0.776,0.6
742,0.888,1.2
825,0.774,3.0
943,0.754,11.1
686,0.78,13.3
647,0.784,6.699999999999999
850,0.752,3.9
687,0.758,8.7
660,0.802,1.2
645,0.77,7.699999999999999
754,0.8059999942779541,1.0
844,0.776,2.2
747,0.752,3.1999999999999997
714,0.812,0.7
514,0.816,1.2
830,0.788,4.7
595,0.766,3.2
772,0.946,2.2
837,0.796,3.4
993,0.776,7.4
785,0.772,8.7
600,0.778,2.1
586,0.758,5.4
980,0.796,8.399999999999999
924,0.778,1.2000000000000002
628,0.77,4.0
961,0.78,14.100000000000001
801,0.784,7.9
768,0.752,8.7
923,0.774,11.4
934,0.764,11.9
989,0.788,1.2
883,0.782,12.4
956,0.772,1.5
729,0.762,5.300000000000001
769,0.786,5.6
517,0.756,9.6
930,0.756,3.9999999999999996
838,0.8,9.600000000000001
512,0.762,6.3
945,0.764,3.9000000000000004
788,0.778,1.7
866,0.752,6.199999999999999
833,0.772,2.1
756,0.758,5.9
954,0.764,1.7999999999999998
713,0.776,4.4
