ix,goal_cost,intv_cost
1531,0.966,1.9
1319,0.956,2.3
1179,0.952,7.8
1139,0.952,6.800000000000001
1743,0.952,9.0
1346,0.952,4.4
1741,0.952,5.5
1879,0.952,7.800000000000001
1333,0.952,2.6
1900,0.952,7.4
1231,0.952,5.5
1415,0.952,3.9000000000000004
1853,0.952,7.8
1818,0.954,1.5
1239,0.952,15.0
1268,0.952,9.600000000000001
1074,0.952,9.2
1945,0.9900000095367432,1.0
1966,0.972,3.3
1012,0.952,3.4
1479,0.952,5.5
1796,0.952,1.8
1863,0.974,2.9
1331,0.952,3.7
1546,0.952,5.6
1906,0.952,6.800000000000001
1398,0.952,4.300000000000001
1282,0.974,1.1
1295,0.952,12.4
1894,0.952,9.8
1738,0.952,11.8
1904,0.966,2.3
1235,0.952,2.8
1903,0.978,7.4
1147,0.954,6.5
1049,0.952,5.8
1554,0.952,9.5
1642,0.9879999756813049,1.0
1214,0.952,5.7
1010,0.952,4.9
1495,0.952,5.9
1154,0.952,3.2
1578,0.952,8.2
1482,0.952,8.0
1011,0.952,7.5
1391,0.952,3.5
1422,0.952,4.3999999999999995
1089,0.952,6.800000000000001
1590,0.952,7.0
1829,0.952,12.100000000000001
1288,0.952,4.9
1305,0.974,9.3
1025,0.966,1.6
1470,0.99,0.8
1533,0.952,4.5
1098,0.952,5.8
1306,0.952,1.6
1960,0.952,7.0
1109,0.952,5.0
1539,0.952,3.2
1190,0.952,3.6
1572,0.952,2.4000000000000004
1072,0.952,6.6
1983,0.976,3.7
1289,0.952,4.6
1926,0.954,7.8
1896,0.954,1.1
1768,0.952,14.2
1361,0.952,7.4
1008,0.968,2.5
1051,0.952,6.6
1911,0.952,5.5
1385,0.952,8.3
1283,0.982,1.1
1278,0.952,2.8
1839,0.952,3.9
1437,0.952,7.8
1106,0.954,2.0
1937,0.952,2.7
1507,0.952,14.4
1513,0.952,5.6
1286,0.952,2.2
1238,0.952,10.5
1688,0.952,5.4
1492,0.952,3.9000000000000004
1042,0.952,4.8
1296,0.952,7.0
1428,0.952,4.6
1977,0.982,1.1
1204,0.954,2.4000000000000004
1880,0.974,1.9000000000000001
1560,0.952,4.0
1693,0.952,7.2
1652,0.952,3.2
1382,0.952,5.3999999999999995
1606,0.952,3.9000000000000004
1220,0.952,4.3
1717,0.952,9.100000000000001
1607,0.952,11.4
1828,0.952,3.4000000000000004
