ix,goal_cost,intv_cost
1326,1.0,2.1
1240,1.0,0.9
1301,1.0,1.7999999999999998
1979,1.0,0.6000000000000001
1443,1.0,1.0
1457,1.0,2.7
1239,1.0,6.0
1809,1.0,0.7000000000000001
1000,1.0,1.0
1204,1.0,0.4
1084,1.0,0.1
1483,1.0,3.8
1089,1.0,1.2999999999999998
1296,1.0,1.2000000000000002
1048,1.0,1.2000000000000002
1036,1.0,0.4
1146,1.0,0.7999999999999999
1010,1.0,0.2
1622,1.0,1.2000000000000002
1952,1.0,0.5
1507,1.0,5.0
1685,1.0,2.8
1662,1.0,1.0
1439,1.0,1.5
1319,1.0,0.1
1256,1.0,0.8999999999999999
1904,1.0,3.2
1072,1.0,1.1
1051,1.0,1.0
1693,1.0,1.5
1759,1.0,1.4
1842,1.0,2.2
1299,1.0,0.30000000000000004
1145,1.0,1.3
1272,1.0,4.4
1978,1.0,1.7999999999999998
1772,1.0,0.4
1353,1.0,1.3
1683,1.0,1.1
1851,1.0,1.5
1889,1.0,0.2
1695,1.0,2.3
1668,1.0,1.4
1316,1.0,2.2
1554,1.0,2.6
1879,1.0,1.8
1488,1.0,1.0
1288,1.0,0.2
1428,1.0,1.3
1959,1.0,0.4
1111,1.0,3.6999999999999997
1900,1.0,1.5
1578,1.0,1.9
1579,1.0,0.5
1768,1.0,4.1
1157,1.0,1.2
1954,1.0,1.7000000000000002
1093,1.0,0.8999999999999999
1099,1.0,3.1
1042,1.0,0.1
1804,1.0,1.7
1627,1.0,0.6000000000000001
1680,1.0,0.4
1717,1.0,2.1
1437,1.0,1.5999999999999999
1098,1.0,0.6000000000000001
1403,1.0,2.5
1637,1.0,8.8
1747,1.0,0.3
1529,1.0,1.7999999999999998
1981,1.0,2.0999999999999996
1894,1.0,2.9
1874,1.0,2.3
1704,1.0,1.2
1659,1.0,0.9
1612,1.0,0.8
1091,1.0,2.5
1267,1.0,2.5
1295,1.0,3.4
1193,1.0,2.3
1179,1.0,1.7
1375,1.0,0.5
1568,1.0,2.7
1351,1.0,4.9
1542,1.0,3.5
1502,1.0,1.1
1688,1.0,0.4
1549,1.0,1.2000000000000002
1513,1.0,1.7999999999999998
1829,1.0,3.8
1975,1.0,0.9
1966,1.0,0.1
1642,1.0,0.1
1206,1.0,0.1
1562,1.0,2.0
1452,1.0,2.7
1930,1.0,0.4
1977,1.0,0.5
1873,1.0,1.4
1114,1.0,0.7
