,x1,x2,x3
1820,-0.76217854,-0.95272315,-2.095991
1902,-0.33288527,-0.41610658,-0.9154345
1151,-1.2141956,-1.5177445,-3.3390381
1823,-1.1651789,-1.4564736,-3.204242
1506,-0.2208773,-0.27609664,-0.6074126
1174,-0.62211794,-0.77764744,-1.7108244
1519,-0.6883984,-0.860498,-1.8930956
1206,-0.74226534,-0.92783165,-2.0412297
1654,-0.07245079,-0.09056348,-0.19923966
1213,-0.12085361,-0.15106702,-0.33234742
1305,-2.5244865,-3.1556082,-6.942338
1890,-0.92437106,-1.1554638,-2.5420206
1276,-0.5080157,-0.6350196,-1.3970431
1808,-1.2981882,-1.6227353,-3.5700176
1634,-0.2070062,-0.25875774,-0.56926703
1194,-1.3939657,-1.7424572,-3.8334057
1128,-0.4264041,-0.5330051,-1.1726112
1281,-0.7609873,-0.9512341,-2.092715
1034,-2.4512215,-3.0640268,-6.740859
1248,-1.3388646,-1.6735806,-3.6818776
1975,-1.149981,-1.4374763,-3.1624477
1622,-1.2935833,-1.6169791,-3.5573542
1462,-0.022514127,-0.028142659,-0.06191385
1507,-2.8674405,-3.5843005,-7.8854613
1330,-0.09691706,-0.12114633,-0.26652193
1301,-1.5173159,-1.8966448,-4.172619
1954,-1.4848303,-1.8560379,-4.083283
1403,-1.8296593,-2.287074,-5.0315633
1546,-0.95363766,-1.1920471,-2.6225035
1199,-0.49194002,-0.614925,-1.352835
1951,-0.294528,-0.36816,-0.809952
1450,-0.037767857,-0.04720982,-0.10386161
1233,-0.2818204,-0.3522755,-0.7750061
1662,-1.1613111,-1.4516389,-3.1936057
1996,-0.5601079,-0.7001349,-1.5402967
1928,-1.0556544,-1.319568,-2.9030497
1229,-0.111782,-0.1397275,-0.3074005
1099,-2.2639098,-2.8298874,-6.225752
1581,-0.32863298,-0.41079122,-0.9037407
1154,-0.42167386,-0.52709234,-1.1596031
1728,-0.18468684,-0.23085855,-0.5078888
1126,-0.52109045,-0.6513631,-1.4329988
1637,-4.2485323,-5.310665,-10.683464
1380,-0.013117311,-0.016396638,-0.036072604
1059,-0.03665251,-0.045815635,-0.1007944
1069,-0.16052645,-0.20065807,-0.44144776
1549,-1.2706534,-1.5883167,-3.4942968
1543,-0.20441164,-0.25551456,-0.562132
1150,-0.2574064,-0.32175803,-0.7078676
1466,-1.8794689,-2.3493361,-5.1685395
1146,-1.0488322,-1.3110402,-2.8842883
1974,-0.16783617,-0.20979522,-0.4615495
1659,-1.0645173,-1.3306465,-2.9274225
1973,-0.07693233,-0.09616542,-0.21156393
1369,-0.35185406,-0.43981758,-0.9675987
1001,-2.603019,-3.2537737,-7.158302
1529,-1.5332534,-1.9165668,-4.216447
1158,-1.4063224,-1.757903,-3.8673866
1863,-0.6128364,-0.7660455,-1.6853001
1007,-0.14298224,-0.1787278,-0.39320117
1385,-1.5324069,-1.9155086,-4.214119
1463,-0.25004628,-0.31255785,-0.68762726
1003,-0.58406585,-0.73008233,-1.6061811
1334,-0.37261656,-0.4657707,-1.0246955
1048,-1.2674333,-1.5842916,-3.4854414
1977,-0.9342902,-1.1678627,-2.5692978
1666,-0.3464521,-0.43306512,-0.95274323
1796,-0.5670778,-0.7088473,-1.5594641
1881,-0.02243761,-0.028047012,-0.061703425
1651,-0.7308961,-0.9136201,-2.0099642
1541,-0.19425505,-0.24281882,-0.5342014
1688,-0.9078482,-1.1348102,-2.4965825
1537,-0.71368235,-0.89210296,-1.9626266
1802,-0.6687858,-0.83598226,-1.839161
1331,-0.54712456,-0.6839057,-1.5045925
1580,-1.3638257,-1.7047821,-3.7505207
1825,-0.19647142,-0.24558929,-0.54029644
1686,-0.034720346,-0.043400433,-0.095480956
1803,-1.8388623,-2.2985778,-5.0568714
1711,-0.05141638,-0.064270474,-0.14139503
1133,-0.38164338,-0.47705424,-1.0495193
1594,-0.3285409,-0.41067612,-0.9034875
1011,-1.3659949,-1.7074937,-3.7564862
1689,-0.66903174,-0.83628964,-1.8398373
1100,-0.075486965,-0.094358705,-0.20758915
1601,-0.011217016,-0.01402127,-0.030846795
1842,-1.635186,-2.0439825,-4.4967613
1562,-1.5204515,-1.9005644,-4.181242
1006,-0.37316144,-0.4664518,-1.0261939
1093,-1.1367719,-1.420965,-3.126123
1474,-0.84818834,-1.0602354,-2.3325179
1391,-0.8597532,-1.0746915,-2.3643212
1894,-1.858695,-2.3233688,-5.1114116
1144,-0.9123119,-1.1403899,-2.508858
1449,-0.3751433,-0.4689291,-1.0316441
1014,-0.43708485,-0.5463561,-1.2019833
1859,-1.4188869,-1.7736087,-3.901939
1701,-0.1228474,-0.15355925,-0.33783033
1096,-0.14453138,-0.18066423,-0.3974613
1455,-0.09331655,-0.11664569,-0.2566205
