,x1,x2,x3
1452,0.8,1.2,-0.1
1439,0.6,0.8,0.4
1387,0.3,0.4,0.1
1624,0.3,0.4,-0.1
1090,2.0,3.0,-0.0
1973,0.6,0.9,0.1
1884,1.5,2.3,0.1
1168,1.1,1.7,0.1
1528,0.2,0.1,1.1
1797,0.8,1.1,-0.1
1597,0.4,0.6,0.0
1352,0.4,0.6,-0.0
1379,2.3,3.4,-0.1
1801,0.8,1.2,-0.0
1987,0.1,0.1,0.0
1470,1.3,2.0,-0.0
1499,0.2,0.3,-0.1
1093,0.5,0.8,-0.2
1552,0.3,0.5,-0.0
1840,1.6,2.3,0.1
1046,0.3,0.4,-0.1
1811,0.8,1.1,-0.1
1302,2.7,4.0,1.0
1928,0.1,0.4,1.3
1177,0.8,1.3,-0.1
1179,1.1,1.6,-0.1
1690,0.4,0.3,1.8
1186,0.9,1.4,-0.3
1248,0.0,0.2,0.9
1618,0.1,0.2,0.1
1238,0.3,0.4,-0.1
1784,0.4,0.6,-0.2
1065,1.6,2.3,0.1
1841,0.4,0.5,0.3
1856,0.1,0.1,0.1
1913,0.4,0.5,0.1
1457,-0.4,-1.4,-4.2
1914,1.4,2.0,0.5
1746,0.5,0.8,-0.0
1401,1.2,1.8,0.2
1075,1.3,2.0,-0.0
1595,0.1,0.2,-0.0
1571,0.1,0.2,-0.1
1306,0.9,1.4,-0.1
1446,0.2,0.3,0.0
1184,-0.1,0.4,1.8
1627,-1.6,-1.5,-0.5
1911,1.1,1.6,0.1
1875,0.1,0.1,0.0
1533,0.9,1.4,-0.0
1234,1.5,2.2,0.1
1014,0.9,1.3,0.0
1778,1.4,2.1,0.0
1588,2.0,2.9,-0.0
1182,0.3,0.4,0.0
1786,0.3,0.1,1.6
1598,0.5,0.7,-0.0
1284,1.2,1.8,-0.4
1404,0.2,0.2,-0.1
1999,0.4,0.5,-0.2
1437,0.8,1.2,-0.0
1773,1.2,1.7,-0.3
1010,1.4,2.1,0.0
1865,0.4,0.6,-0.1
1950,0.7,1.0,0.3
1696,0.5,0.8,-0.0
1953,1.4,2.1,0.0
1748,0.1,0.2,0.0
1347,0.5,0.7,0.1
1520,0.5,0.7,0.4
1935,0.8,1.2,-0.0
1356,1.6,2.4,-0.1
1159,0.2,0.3,-0.1
1572,0.4,0.6,0.2
1933,1.1,1.6,-0.2
1517,0.9,1.3,0.3
1771,0.5,0.7,-0.2
1820,0.4,0.5,0.1
1103,1.0,1.5,-0.0
1481,0.1,0.1,-0.2
1529,1.1,1.6,-0.1
1274,1.1,1.6,-0.1
1440,0.9,1.4,0.0
1694,0.4,0.5,0.1
1036,1.2,1.8,0.3
1147,0.4,0.6,0.4
1149,0.1,-0.1,0.8
1112,0.4,0.6,0.0
1237,0.6,0.8,0.0
1276,1.0,1.5,-0.0
1568,1.0,1.5,0.1
1414,0.6,0.9,-0.1
1892,1.4,2.1,1.6
1569,1.8,2.8,-0.2
1961,1.0,1.4,0.2
1970,-0.0,0.2,1.4
1132,0.1,0.1,0.2
1224,0.6,0.8,0.2
1744,0.2,0.3,0.2
1824,1.6,2.3,0.4
