ix,goal_cost,intv_cost
851,0.956,7.1
953,0.958,3.1999999999999997
959,0.97,2.4
906,0.952,2.1
956,0.974,2.0
832,0.964,1.7
625,0.9580000042915344,1.5
679,0.976,2.3
701,0.982,2.8
609,0.966,1.8
685,0.964,2.6
886,0.954,3.6
991,0.954,4.0
692,0.96,2.2
802,0.982,1.1
637,0.962,0.9
551,0.96,3.6999999999999997
724,0.952,3.4000000000000004
960,0.96,3.0
709,0.9599999785423279,3.0
563,0.952,3.5
622,0.9539999961853027,5.0
786,0.974,1.1
575,0.958,2.1
867,0.952,2.2
678,0.964,5.5
655,0.956,3.6999999999999997
602,0.952,3.9000000000000004
519,0.97,2.2
672,0.9620000123977661,7.0
919,0.958,4.6
962,0.954,4.699999999999999
502,0.9779999852180481,1.5
722,0.952,3.3000000000000003
760,0.952,2.5
769,0.9580000042915344,1.5
976,0.958,3.6999999999999997
997,0.962,4.7
990,0.96,1.3
629,0.96,2.1999999999999997
857,0.956,2.5
967,0.97,1.5
536,0.96,4.1
677,0.956,1.6
970,0.976,3.2
821,0.962,5.5
908,0.968,3.5
917,0.954,1.4
500,0.958,5.0
817,0.962,2.7
847,0.966,1.7
884,0.972,1.8
945,0.954,1.6
860,0.954,8.1
800,0.956,5.9
565,0.956,3.2
898,0.952,1.7
773,0.952,2.4
865,0.966,2.9000000000000004
830,0.96,5.199999999999999
727,0.96,5.4
662,0.97,1.7
881,0.9520000219345093,4.0
871,0.982,1.9
717,0.956,2.5
528,0.972,6.2
616,0.972,3.1
704,0.956,5.6
807,0.966,1.8
579,0.958,0.9
668,0.97,1.7
716,0.958,6.2
694,0.958,10.0
654,0.97,2.1
900,0.954,2.8
615,0.972,3.0
902,0.954,5.1
838,0.9539999961853027,5.0
808,0.962,3.3
909,0.958,1.6
712,0.958,3.0
752,0.954,3.8
876,0.9739999771118164,2.5
739,0.956,0.7
649,0.966,5.7
758,0.9679999947547913,2.0
546,0.9679999947547913,4.5
892,0.954,2.5
718,0.958,2.8
825,0.978,2.6
564,0.972,6.699999999999999
681,0.9559999704360962,4.0
561,0.964,2.2
788,0.9900000095367432,0.5
765,0.968,3.9
619,0.966,3.5
944,0.96,1.8
899,0.956,4.1
623,0.952,2.0
506,0.9580000042915344,5.0
