,0
751,1.0
543,1.0
601,1.0
620,0.0
780,1.0
528,0.0
903,0.0
523,0.0
823,1.0
828,1.0
541,1.0
788,1.0
687,1.0
666,1.0
630,1.0
663,1.0
954,1.0
909,1.0
761,1.0
871,1.0
578,1.0
885,1.0
566,1.0
919,0.0
632,1.0
984,1.0
683,0.0
733,1.0
716,1.0
935,1.0
616,1.0
717,1.0
568,1.0
651,0.0
738,0.0
548,1.0
987,1.0
596,1.0
773,1.0
988,1.0
790,1.0
855,1.0
902,1.0
609,1.0
757,1.0
964,1.0
950,0.0
858,1.0
889,1.0
693,1.0
759,1.0
816,1.0
997,1.0
715,0.0
648,0.0
593,1.0
551,1.0
534,1.0
668,1.0
810,1.0
537,1.0
962,1.0
589,1.0
926,1.0
503,1.0
519,0.0
661,1.0
500,0.0
993,1.0
685,1.0
698,1.0
796,0.0
554,1.0
897,1.0
764,1.0
675,0.0
540,1.0
794,0.0
572,1.0
702,1.0
900,1.0
809,1.0
931,1.0
990,1.0
866,1.0
594,1.0
861,1.0
724,1.0
613,0.0
555,0.0
561,1.0
709,0.0
735,1.0
714,1.0
581,1.0
569,1.0
776,0.0
526,1.0
913,1.0
618,1.0
