,h_post,h_post_individualized
1144,0.9694489,1.0
1592,0.98690325,1.0
1954,0.9928851,1.0
1776,0.8955138,1.0
1306,0.9936295,1.0
1971,0.919657,1.0
1108,0.98589724,1.0
1344,0.9907005,1.0
1152,0.9829254,1.0
1230,0.98070395,1.0
1132,0.9828755,1.0
1523,0.99174213,1.0
1240,0.98800427,1.0
1117,0.99130625,1.0
1122,0.01648524,1.0
1923,0.9732429,1.0
1463,0.99027437,1.0
1043,0.96619606,1.0
1013,0.9933108,1.0
1097,0.97901106,1.0
1603,0.94351363,1.0
1799,0.9677359,1.0
1586,0.99321723,1.0
1821,0.98003304,1.0
1320,0.9867847,1.0
1732,0.9629459,1.0
1946,0.96681947,1.0
1494,0.9652366,1.0
1257,0.88558626,1.0
1426,0.98631036,1.0
1880,0.9590019,1.0
1336,0.83945185,1.0
1129,0.9142766,1.0
1504,0.99058086,1.0
1429,0.9839081,1.0
1380,0.9926214,1.0
1602,0.991861,1.0
1853,0.98523587,1.0
1284,0.5641271,1.0
1881,0.9907575,1.0
1432,0.9883768,1.0
1830,0.95929897,1.0
1004,0.9930403,1.0
1649,0.95793295,1.0
1554,0.9860699,1.0
1813,0.93624973,1.0
1614,0.9844757,1.0
1708,0.9837096,1.0
1467,0.96760124,1.0
1220,0.9930219,1.0
1137,0.9724433,1.0
1966,0.9603665,1.0
1383,0.9892941,1.0
1185,0.903838,1.0
1049,0.9917831,1.0
1142,0.983276,1.0
1148,0.97618973,1.0
1918,0.98899794,1.0
1533,0.902106,1.0
1000,0.7428296,1.0
1381,0.53186476,1.0
1015,0.99203306,1.0
1423,0.98816097,1.0
1876,0.9718319,1.0
1030,0.99118835,1.0
1882,0.9539885,1.0
1139,0.9925676,1.0
1166,0.9894906,1.0
1985,0.98886186,1.0
1987,0.98927295,1.0
1242,0.9443556,1.0
1026,0.39823452,1.0
1861,0.9935048,1.0
1285,0.98581266,1.0
1805,0.9790961,1.0
1162,0.9921866,1.0
1069,0.9860637,1.0
1936,0.9888452,1.0
1081,0.98742443,1.0
1769,0.9918861,1.0
1356,0.9542503,1.0
1685,0.9576069,1.0
1511,0.99708027,1.0
1515,0.91407454,1.0
1337,0.97718495,1.0
1499,0.9932061,1.0
1652,0.98222524,1.0
1329,0.9608885,1.0
1118,0.9740016,1.0
1974,0.98747957,1.0
1545,0.98918927,1.0
1814,0.9718213,1.0
1177,0.982419,1.0
1958,0.57357013,1.0
1374,0.99357736,1.0
1551,0.9923267,1.0
1637,0.96914953,1.0
1980,0.9752957,1.0
1353,0.97327536,1.0
1875,0.9804726,1.0
