,0
746,0.0
793,0.0
510,0.0
654,0.0
971,0.0
735,1.0
649,0.0
706,0.0
732,0.0
837,0.0
679,0.0
930,0.0
880,0.0
583,0.0
836,0.0
791,0.0
701,1.0
713,0.0
828,0.0
579,0.0
790,0.0
563,0.0
777,0.0
572,0.0
961,0.0
758,0.0
897,0.0
945,0.0
609,0.0
884,0.0
745,1.0
608,0.0
612,0.0
689,0.0
511,0.0
647,0.0
907,0.0
995,0.0
873,0.0
965,0.0
694,0.0
534,0.0
506,0.0
629,0.0
862,0.0
641,0.0
810,0.0
888,0.0
533,0.0
922,0.0
733,0.0
522,0.0
661,0.0
714,1.0
975,1.0
869,0.0
505,0.0
630,0.0
723,0.0
600,0.0
760,0.0
539,0.0
774,0.0
940,0.0
578,0.0
864,0.0
871,0.0
978,0.0
717,0.0
611,0.0
899,0.0
715,0.0
812,0.0
529,0.0
974,0.0
738,0.0
875,1.0
582,0.0
834,1.0
782,0.0
795,0.0
754,0.0
750,0.0
675,0.0
663,1.0
604,0.0
518,0.0
538,0.0
625,0.0
602,1.0
823,0.0
819,0.0
540,0.0
559,1.0
512,0.0
844,0.0
577,0.0
571,0.0
829,0.0
552,0.0
