,x1,x2,x3
3835,1.1812953,0.7932482,2.033125
3450,1.220024,2.4735725,3.8195393
2772,1.5415218,2.534624,0.1338867
3763,0.9492913,0.48909384,1.4876631
3106,1.2217889,0.21862328,1.6548315
2296,0.86912036,0.6578938,1.7125217
2658,1.3124734,0.45840782,1.8174499
3584,0.8981368,0.6213417,1.4732342
2618,1.093391,0.30471265,1.3846706
3819,0.40032372,1.1783004,1.6094126
2471,0.25883687,1.432241,1.3639319
2700,0.75887936,0.20781142,1.9945279
3830,1.07556,0.8186369,1.8363843
3044,1.1949581,0.012733579,1.189235
2992,0.8800136,0.4470517,1.5912907
2643,0.54465264,0.88458264,1.3436754
2574,1.2868837,0.16156662,1.2932853
2403,1.4877706,0.004708481,1.506429
3195,0.8155211,0.7135004,1.6201193
2529,0.2136693,0.47137564,2.1987913
3318,0.06444694,1.5527427,1.6700318
3769,0.992483,0.94372106,1.6134737
2563,0.323488,1.3253816,1.2643708
2244,1.1491039,1.7964008,2.8990085
2921,0.31263286,1.205527,1.6643604
2123,0.40664884,0.97963977,1.4711912
3338,1.1586367,0.2778594,1.4210526
2676,1.2089075,1.7684951,2.9320047
2184,-0.25702447,1.4098599,1.7117033
3888,1.11655,0.7393168,1.918919
3530,1.6800718,1.1154597,-0.103028536
3104,1.243603,-0.9677824,2.6420457
3513,0.14550588,0.18279228,2.5589142
3028,0.53531975,1.6477284,0.7275263
2620,2.0770645,2.3976016,-0.49117386
3576,1.0623254,2.0559802,3.2132163
2031,1.3465699,1.031584,0.5154674
3645,0.5483143,0.9182645,1.6136724
3477,0.27878135,1.212722,1.4501978
2753,1.2518964,0.98629713,0.98494565
3157,0.941269,0.6390547,1.6355134
2360,0.9223892,0.64513326,1.515887
2259,0.04959926,1.094193,1.7474053
2822,0.8224354,0.7714273,1.74186
3615,1.0932899,1.6719148,2.731301
3014,1.0732516,1.2631929,2.2688549
3349,1.0674821,0.46499687,1.3521229
2603,0.049284697,0.7167367,2.0540457
2349,0.5516966,0.9132588,1.4403087
2925,0.46305674,0.56354344,1.7766066
2871,1.1678529,1.013618,2.4342992
2823,0.27505064,0.994523,1.5269139
3451,1.129657,0.20161372,1.1946362
3071,0.5002086,0.9431329,1.3959898
2239,0.4198651,1.0954396,1.1973293
3897,0.6251557,0.7954267,1.542466
3750,1.1765966,0.15009749,1.2620969
3276,0.7787852,0.69608396,1.4892901
3240,1.0810908,0.7786422,1.9331564
2019,0.72873795,0.5936795,1.5303496
3694,1.1549358,0.47203267,1.2495295
3149,0.53307325,0.7618196,1.4609401
3316,0.74941325,-0.038829505,1.285778
3746,1.1972275,-0.054753423,1.2147585
3134,0.93020064,0.23213452,1.5809275
3311,0.10028727,1.3660781,1.4470688
2117,0.24819043,1.278231,1.5431918
2545,1.2534885,0.9242017,2.321531
2132,0.9081567,0.69804806,1.6841542
3243,0.23292735,1.3294744,1.6448904
2062,0.25286037,1.2669932,1.4910488
2163,0.3306651,0.86039406,1.6114025
3983,0.6270946,0.9853011,1.5750897
3466,0.97032917,0.35638726,1.4943961
2633,0.7922908,0.5264467,1.5287452
2965,0.7921397,0.6840199,1.6380837
3882,0.3025692,1.7515972,0.7818022
2974,0.99140626,0.61785614,1.66633
2419,1.0715708,0.50156724,1.5374242
2324,0.03318229,1.5161217,1.5620539
3868,0.5812377,0.94314855,1.5497153
3197,0.993909,0.5102432,1.4187938
3555,0.9287065,0.66038066,1.5167458
2621,0.11659843,1.26995,1.5454669
2720,1.1530356,0.9960197,2.1847777
2982,1.2375622,0.47953016,1.6631075
2567,1.1940286,0.050252795,1.269907
2528,0.20312223,1.3127865,1.4530965
3935,0.42753196,1.0483524,1.4288161
2736,1.1167486,0.11397135,1.1691962
2103,0.8683648,0.6962802,1.4501221
2539,0.16029999,0.6434739,2.0981069
3274,0.8431712,0.6392655,1.551983
3723,0.42005518,1.0055206,1.336032
3067,1.0827261,2.0819986,1.2912393
2821,0.39581028,1.041986,1.3259697
3086,1.5828248,2.2655497,3.9354491
2534,1.1113986,1.629288,2.5581355
2174,1.2482461,-0.08011472,1.2346103
2842,1.075165,0.33642513,1.3098279
3980,0.5203258,1.0491964,1.5288069
3312,0.9549132,0.07316029,1.7780519
3365,0.79524547,0.9275419,1.6720792
3410,1.0804416,1.015368,2.0725656
2298,1.7906531,-0.19436121,1.6033204
2486,1.097121,-0.37204742,1.1121541
3258,0.17396538,1.3719003,1.4420334
3604,0.7253513,0.4428464,1.6478877
3405,1.3410394,-0.80746484,0.5569434
2634,0.27195176,0.3995006,2.0782442
2912,0.26071364,1.2722421,1.6023585
2622,0.7429476,0.6320945,1.3821471
2580,1.0315821,-0.17750704,1.4577495
2930,-0.1631138,0.8225621,2.1128283
3949,1.0715388,0.4783731,1.5803847
3464,1.0714691,0.9334463,0.8218188
3261,1.1758524,1.3954413,2.5408986
3219,0.2723934,1.2816335,1.6135899
2281,1.1095171,0.83041525,2.0726917
2875,1.1586428,0.9854019,2.1237068
3933,1.0195225,0.3886317,1.4748733
2599,1.1752663,-0.08934665,1.1201744
3373,0.7803966,-0.29054856,2.3282845
2405,1.194183,2.0577767,3.2950237
3221,1.262971,0.36722273,0.98242307
3056,0.9437283,1.2375317,0.69861984
2219,0.21570063,0.8459931,1.8433595
2938,0.23837242,1.2570908,1.5765998
3101,0.23223612,1.2372708,1.6261448
3516,1.1289524,1.5772222,2.7246182
3306,0.88486993,0.63347167,1.2828457
2878,1.2841761,0.35455638,1.26337
3752,0.3300015,1.2662903,1.5929905
3019,0.9314953,0.31110105,1.7460434
3762,1.1403047,0.81575835,1.9760721
