ix,goal_cost,intv_cost
828,0.952,5.6
840,0.954,3.5999999999999996
727,0.959,3.3
682,0.957,6.8
868,0.969,0.9
965,0.953,8.0
624,0.956,3.9000000000000004
712,0.952,11.4
542,0.952,8.0
794,0.956,3.7
696,0.959,2.5
695,0.954,7.8
937,0.956,3.3
602,0.951,8.3
782,0.953,7.9
587,0.952,6.8
945,0.959,1.9
812,0.955,8.9
521,0.952,7.300000000000001
643,0.951,7.3999999999999995
925,0.963,1.1
786,0.953,3.0
873,0.952,9.6
634,0.952,0.9
777,0.953,11.2
657,0.959,3.5
870,0.956,4.4
901,0.957,8.5
577,0.952,6.3
852,0.956,11.4
618,0.963,2.7
946,0.952,2.4
847,0.954,2.5
507,0.952,4.2
844,0.958,7.8
501,0.962,3.4
793,0.975,1.6
832,0.98,1.9
988,0.9649999737739563,7.5
899,0.952,2.4000000000000004
730,0.9599999785423279,1.0
889,0.951,8.3
619,0.952,9.0
767,0.966,1.1
764,0.953,0.9
833,0.964,2.8
668,0.952,7.0
811,0.951,3.5
768,0.956,5.9
681,0.954,9.3
977,0.954,5.0
978,0.957,2.0
933,0.961,4.1
887,0.952,10.5
503,0.959,5.8
614,0.97,7.300000000000001
583,0.961,12.1
963,0.961,0.9
647,0.956,2.0
903,0.955,14.2
512,0.963,1.4
913,0.955,5.5
752,0.956,1.2
702,0.953,5.6
757,0.971,1.8
644,0.956,3.8
658,0.957,0.9
956,0.963,5.3
771,0.955,5.2
530,0.9580000042915344,2.5
916,0.952,4.3
625,0.953,5.0
632,0.953,1.7
769,0.984,1.3
968,0.953,9.4
756,0.959,1.0
962,0.992,1.6
897,0.9660000205039978,1.5
783,0.96,1.8
735,0.958,1.2
732,0.979,1.1
547,0.952,11.5
692,0.954,4.800000000000001
553,0.956,6.0
621,0.952,6.0
669,0.957,2.1
649,0.953,3.7
876,0.956,2.4
502,0.966,1.6
535,0.957,2.0
848,0.954,0.9
834,0.952,8.7
958,0.955,6.1
564,0.952,3.4000000000000004
894,0.955,4.0
804,0.955,7.699999999999999
700,0.953,5.6
881,0.951,3.0999999999999996
549,0.953,7.4
743,0.955,4.1
