ix,goal_cost,intv_cost
874,0.954,4.6
590,0.956,4.5
594,0.954,8.8
957,0.962,2.7
856,0.956,4.4
732,0.952,9.7
646,0.954,8.0
598,0.962,8.5
758,0.974,3.1
508,0.954,3.8
690,0.952,5.9
927,0.952,2.9
770,0.97,1.5
620,0.96,11.2
731,0.962,4.1
586,0.984,7.3
632,0.952,4.7
722,0.954,5.1
862,0.968,4.9
954,0.954,6.800000000000001
778,0.952,3.5
953,0.952,3.5999999999999996
942,0.96,2.1999999999999997
920,0.964,4.2
664,0.962,2.6
547,0.958,5.3
728,0.976,1.8
789,0.962,10.899999999999999
775,0.952,2.4
983,0.958,7.3
557,0.964,3.0
676,0.954,6.3
602,0.96,5.4
589,0.952,3.4
777,0.96,5.2
524,0.96,7.0
584,0.958,4.8999999999999995
502,0.952,4.6
610,0.952,6.6
852,0.952,5.300000000000001
985,0.954,5.0
583,0.966,2.5
540,0.974,2.5
745,0.964,2.5999999999999996
654,0.956,8.8
951,0.968,5.2
901,0.966,2.9000000000000004
613,0.956,9.5
580,0.96,3.3000000000000003
938,0.962,3.6999999999999997
603,0.968,4.8
659,0.964,8.6
999,0.96,4.0
767,0.952,7.3
744,0.96,4.6
737,0.96,8.1
842,0.956,4.0
958,0.954,6.5
832,0.982,1.4
873,0.966,2.0
707,0.952,5.199999999999999
635,0.976,1.2
919,0.958,3.2
704,0.96,6.7
915,0.952,3.6
774,0.952,5.7
975,0.962,7.7
537,0.954,6.300000000000001
998,0.972,1.9
830,0.964,2.5
630,0.952,4.7
937,0.966,3.9
628,0.968,3.0
784,0.952,5.0
622,0.958,9.3
748,0.952,4.7
843,0.968,9.5
689,0.97,6.6
826,0.966,4.9
605,0.962,4.9
546,0.968,3.5999999999999996
509,0.956,4.6
858,0.964,9.5
709,0.962,11.3
615,0.954,4.0
907,0.952,3.0999999999999996
653,0.954,8.7
661,0.952,2.4
946,0.952,6.5
718,0.952,2.9000000000000004
623,0.956,1.6
746,0.974,3.3
977,0.96,1.6
752,0.952,3.2
864,0.958,1.8
921,0.97,3.1
721,0.952,5.5
822,0.958,11.4
526,0.962,5.6
979,0.96,2.3
