ix,goal_cost,intv_cost
904,0.953,14.2
614,0.952,4.4
941,0.952,3.6
521,0.966,1.2
921,0.973,3.4
731,0.953,2.0
797,0.952,13.8
688,0.954,6.4
500,0.954,10.4
684,0.961,3.0999999999999996
696,0.959,2.6999999999999997
635,0.955,4.800000000000001
558,0.954,11.4
912,0.961,2.6
871,0.957,4.0
668,0.955,12.0
728,0.963,4.9
502,0.953,5.9
763,0.956,8.0
953,0.952,9.7
557,0.951,4.199999999999999
678,0.952,6.4
920,0.951,5.0
654,0.959,3.9
515,0.953,11.4
637,0.956,7.5
547,0.953,7.6
926,0.951,7.4
523,0.954,2.4
586,0.966,0.8
743,0.954,7.7
587,0.977,1.9
809,0.963,2.9
799,0.952,5.5
937,0.984,1.6
638,0.954,2.3
623,0.972000002861023,1.5
755,0.956,3.3
789,0.9879999756813049,1.5
973,0.959,3.5
924,0.951,7.0
703,0.959,4.2
642,0.957,1.7999999999999998
950,0.977,2.6
838,0.972,2.2
567,0.957,4.8
631,0.955,2.9000000000000004
978,0.959,3.6
935,0.958,2.4000000000000004
647,0.958,3.8000000000000003
948,0.955,13.399999999999999
987,0.952,8.9
737,0.987,1.5
818,0.957,5.6
820,0.952,5.8
825,0.968,0.9
795,0.951,8.899999999999999
507,0.958,2.4
833,0.957,3.0999999999999996
886,0.956,12.100000000000001
562,0.956,9.7
552,0.979,2.8
751,0.972,7.0
581,0.971,4.8
945,0.955,3.7
988,0.952,2.9
845,0.953,7.2
890,0.955,7.3
526,0.957,3.8
808,0.961,1.7
934,0.951,8.7
693,0.969,4.0
504,0.956,11.8
734,0.952,7.0
509,0.956,4.3
569,0.951,6.9
622,0.951,7.5
753,0.952,7.0
813,0.968999981880188,1.0
713,0.953,0.30000000000000004
680,0.953,0.7
993,0.953,3.1
982,0.954,3.8
959,0.96,1.3
669,0.954,3.9
958,0.975,2.1
607,0.952,11.600000000000001
864,0.954,4.199999999999999
964,0.952,4.8
725,0.957,2.4
537,0.971,1.4
791,0.951,1.4
919,0.957,1.9
739,0.954,7.1
663,0.953,5.4
617,0.959,9.8
632,0.964,1.1
619,0.951,3.7
575,0.9750000238418579,2.0
999,0.954,8.100000000000001
