ix,goal_cost,intv_cost
726,0.962,3.1999999999999997
800,0.952,4.4
569,0.956,4.0
656,0.964,6.4
725,0.968,3.7
643,0.952,1.3
748,0.966,13.5
651,0.964,3.0
815,0.952,7.5
985,0.974,2.9000000000000004
962,0.962,4.0
869,0.958,6.9
821,0.9739999771118164,2.5
820,0.954,9.6
892,0.952,4.0
774,0.954,3.1
886,0.954,3.0999999999999996
761,0.958,6.2
964,0.96,9.0
513,0.96,3.0
923,0.9520000219345093,6.5
794,0.968,4.4
687,0.956,3.1
749,0.952,3.2
505,0.968,1.2
539,0.956,4.1
847,0.954,3.1
961,0.974,6.6
526,0.956,3.0999999999999996
988,0.952,4.7
610,0.952,9.1
581,0.954,2.6
707,0.958,10.100000000000001
677,0.952,3.8
739,0.958,12.2
627,0.952,1.8
830,0.962,7.0
855,0.958,4.1
931,0.96,3.3
772,0.962,7.3999999999999995
795,0.974,3.1
583,0.952,7.6
718,0.962,8.2
534,0.96,3.5999999999999996
722,0.968,7.699999999999999
530,0.988,3.3
659,0.96,4.2
512,0.96,4.6
944,0.958,5.0
938,0.966,4.7
628,0.956,5.6
817,0.954,12.3
713,0.966,2.7
696,0.956,3.9
729,0.952,7.1
565,0.952,4.1000000000000005
868,0.954,6.9
826,0.974,1.5
824,0.952,6.6
850,0.968,3.7
960,0.982,3.0
976,0.9539999961853027,8.5
952,0.958,3.1
875,0.96,2.6
982,0.952,3.5
930,0.97,2.5999999999999996
792,0.97,3.1
532,0.96,2.3
686,0.952,4.9
943,0.964,5.5
655,0.966,6.2
504,0.962,4.3
723,0.972,5.5
623,0.958,6.8
734,0.996,3.2
605,0.954,3.4
633,0.96,3.9000000000000004
549,0.958,2.3
697,0.958,6.0
690,0.98,1.8
975,0.958,3.2
574,0.96,6.699999999999999
528,0.962,8.3
503,0.966,5.4
776,0.988,1.9
546,0.962,2.5
562,0.954,10.9
949,0.956,1.8
621,0.96,1.1
611,0.954,6.4
871,0.962,3.8
753,0.962,2.3
536,0.966,8.1
870,0.96,7.3
898,0.958,7.699999999999999
609,0.964,5.1
907,0.956,4.4
664,0.966,3.0
604,0.958,5.800000000000001
822,0.958,2.6
