,0
726,1.0
800,1.0
569,1.0
656,1.0
725,0.0
643,1.0
748,1.0
651,1.0
815,1.0
985,1.0
962,1.0
869,1.0
821,1.0
820,1.0
892,1.0
774,1.0
886,1.0
761,1.0
964,1.0
513,0.0
923,1.0
794,1.0
687,1.0
749,1.0
505,1.0
539,1.0
847,1.0
961,1.0
526,1.0
988,1.0
610,1.0
581,1.0
707,1.0
677,1.0
739,1.0
627,1.0
830,1.0
855,0.0
931,1.0
772,1.0
795,1.0
583,1.0
718,1.0
534,1.0
722,1.0
530,1.0
659,1.0
512,1.0
944,1.0
938,1.0
628,1.0
817,1.0
713,1.0
696,1.0
729,0.0
565,1.0
868,1.0
826,1.0
824,1.0
850,1.0
960,1.0
976,1.0
952,1.0
875,1.0
982,1.0
930,1.0
792,1.0
532,1.0
686,1.0
943,1.0
655,1.0
504,1.0
723,1.0
623,1.0
734,1.0
605,1.0
633,1.0
549,1.0
697,1.0
690,1.0
975,1.0
574,1.0
528,1.0
503,1.0
776,1.0
546,1.0
562,1.0
949,1.0
621,0.0
611,1.0
871,1.0
753,1.0
536,1.0
870,1.0
898,1.0
609,1.0
907,1.0
664,1.0
604,1.0
822,1.0
