,h_post,h_post_individualized
2710,0.5265559202099701,
2385,0.5524210984985073,
3461,0.5608946999042687,
2423,0.5057840629688111,
2286,0.5173520735729418,
3154,0.5450320207110773,
2717,0.5226271438197719,
2337,0.5009391551124464,
2357,0.5142040770656724,
3429,0.559401243212815,
3941,0.5015193548398148,
3614,0.5139658728458457,
2583,0.5980403173519508,
2756,0.5214612114086176,
3225,0.5393107507017033,
2379,0.504526558403577,
3558,0.538518382801997,
3880,0.5143951953132151,
2138,0.5422430529762776,
2026,0.5277207776833408,
2857,0.5097861039787079,
2692,0.5433041733400882,
2440,0.5279415926154928,
3927,0.5007807862836626,
3911,0.5248798006318435,
3068,0.5082596435465108,
2509,0.5262215743323836,
2778,0.5139396622589274,
3497,0.5031846909523643,
2361,0.5149411609330424,
3315,0.5453998053439263,
2796,0.5227984475826492,
3939,0.5089263369618693,
2653,0.5245993709353323,
3703,0.5047489457279659,
3035,0.5216784781842875,
3943,0.5383673750676868,
3402,0.5428583256365723,
2040,0.5380030703439425,
3215,0.5132345032470258,
3108,0.516282957548874,
2540,0.5214747466583612,
2346,0.5807012791590238,
2196,0.5313188031289415,
3447,0.5401564023609523,
3479,0.5165377853538993,
2614,0.5359284082911889,
2969,0.5062367788188005,
2822,0.5168173139702015,
3348,0.536896024083096,
2884,0.6129311574864191,
3801,0.567790783868434,
3603,0.5232213978979225,
2773,0.5516329445628599,
2076,0.5198601919462906,
2929,0.5877254111853768,
3697,0.5041323514449265,
3960,0.5171489491503646,
3306,0.5237232267273364,
2603,0.5673488619572973,
2491,0.5179154361556978,
3317,0.5132577641420681,
2426,0.5093203439918117,
2134,0.5692146181018822,
2135,0.5124398101732526,
2132,0.5240850517607089,
3476,0.5324517081036799,
2911,0.5344144410409625,
3155,0.5481276018626721,
2427,0.525148468698331,
2699,0.5450255952403432,
2193,0.5221025234369224,
3932,0.5082635719967923,
2410,0.5364597726523006,
3953,0.509449827278086,
3640,0.5159980798930675,
2575,0.5338035134961596,
3862,0.5454508077456939,
2739,0.524728546772655,
3920,0.5385584592449001,
2738,0.52301656991867,
3082,0.5847515525561879,
2014,0.5406374266815622,
2965,0.6444113006912733,
3870,0.5541076740849648,
3095,0.5114324562420615,
3094,0.5006660524031431,
2704,0.5400325959577625,
3174,0.5272737477623585,
2663,0.5538923976008981,
3753,0.5339895594153895,
2455,0.5739083858097763,
3392,0.5176056339970833,
2289,0.508255684783641,
3460,0.6618582938367941,
3635,0.5568454068878748,
2725,0.5573727029546671,
3647,0.5490427181089699,
3937,0.5144355774952812,
2781,0.5079686732501641,
3633,0.5668584605378459,
3246,0.5378663380785549,
2571,0.5277433589750976,
3321,0.5286543982803508,
3365,0.8862232069436706,
2332,0.5277359167330791,
3831,0.5451458305640358,
3395,0.5708181007457358,
3780,0.5225220044639006,
2570,0.5176053126123048,
2807,0.5471463925983403,
2867,0.5479508364596093,
3492,0.5268555726915579,
3169,0.5279424346989148,
2137,0.6072346696978611,
3308,0.5603349832077144,
2722,0.5299332813585,
3602,0.5364273237285121,
3757,0.5268394009663766,
2501,0.5691956922522955,
3749,0.5080958017467069,
3962,0.5185714585372,
2392,0.5926374438308534,
2279,0.5605681963823094,
3534,0.5398678849305442,
3968,0.5302728300187305,
2823,0.5429095735851485,
3685,0.5471987563241955,
3189,0.5085845378060792,
2906,0.5545438008413279,
2886,0.5304355059619134,
3833,0.5478826484685205,
3550,0.5164310021408013,
3604,0.5335540842314296,
2144,0.4165835123245495,
2409,0.5860028973442162,
2298,0.5415344830379023,
3051,0.5968770051110882,
2169,0.5418689275181945,
3488,0.9656209767384069,
3371,0.5007610065333964,
3362,0.5470127500757065,
3657,0.5211145669068046,
2288,0.5133745758634414,
2989,0.5332788014538459,
2669,0.500792861581128,
2448,0.9343004032441908,
2900,0.5393868016532244,
3041,0.5321430995334099,
3401,0.5567450860480604,
2982,0.5368220057975576,
3506,0.532124395904343,
2221,0.5342402403866072,
3228,0.5012509521257443,
3612,0.5236955847895441,
3004,0.5039706730302674,
3934,0.5213177450751183,
3810,0.5182002260684128,
2256,0.5269455557731104,
2783,0.5286412452984799,
3337,0.5431608038915874,
3543,0.531065677745528,
3394,0.685599153299426,
3270,0.5284593825226792,
3144,0.5214614530262112,
3319,0.5627375560749359,
2907,0.5266613292807083,
3103,0.5233983411831069,
2821,0.5154995991094382,
3129,0.905537131048503,
3288,0.5457288234168203,
2487,0.5349724995182642,
2970,0.5025068520623123,
2493,0.9045864493393715,
2495,0.5341357728080959,
3839,0.5153349062459448,
3785,0.5128792530340539,
3917,0.5305342253711546,
2687,0.5036170799694197,
2592,0.525492979058214,
2316,0.45914887318414827,
3655,0.5456129685857689,
3651,0.5023586097794727,
3752,0.5277390045580803,
2720,0.5144004537203303,
2180,0.5321022379182061,
3341,0.5413179062547889,
2488,0.5428384953205383,
3500,0.5353133736987952,
2934,0.5385198146453946,
3526,0.469702916836867,
2617,0.8795297392271859,
2123,0.5039095344696969,
2036,0.5006207037380713,
3339,0.5254819758614714,
2930,0.5145407075906027,
2533,0.5097703911309701,
3471,0.5269506463436062,
3153,0.535442914814294,
3644,0.36379697157734403,
