ix,goal_cost,intv_cost
899,0.762,9.6
925,0.7559999823570251,1.0
748,0.77,3.6
675,0.822,1.6
865,0.782,5.9
961,0.8,1.6
834,0.778,1.5
870,0.824,1.4
896,0.752,2.1
991,0.776,1.7999999999999998
829,0.778,7.4
646,0.824,1.6
773,0.798,0.7999999999999999
640,0.778,0.8
577,0.7559999823570251,4.0
976,0.77,3.8
782,0.7639999985694885,4.0
638,0.7919999957084656,1.0
543,0.754,2.9000000000000004
722,0.758,2.2
806,0.764,1.4
831,0.754,3.0
504,0.754,4.1
597,0.752,3.0999999999999996
654,0.764,4.4
717,0.822,1.4000000000000001
880,0.756,4.3
732,0.782,2.7
655,0.758,3.8
823,0.782,14.3
758,0.776,4.1
859,0.756,5.2
738,0.772,4.1
922,0.752,6.4
572,0.79,6.5
864,0.77,6.3
579,0.758,4.9
927,0.756,1.9000000000000001
750,0.788,6.300000000000001
625,0.774,1.8
540,0.764,3.5
552,0.782,5.1
745,0.77,3.9
657,0.756,5.9
623,0.756,6.300000000000001
578,0.756,2.8
846,0.774,2.3
706,0.766,3.4000000000000004
539,0.786,2.0
600,0.772,3.0
897,0.752,6.1
790,0.764,2.3
718,0.858,1.2
647,0.768,6.6
716,0.788,0.8999999999999999
990,0.768,1.5
663,0.764,2.0
608,0.752,2.7
844,0.756,6.1
802,0.76,2.3
954,0.778,7.2
869,0.774,4.7
571,0.796,6.8
788,0.762,2.1
713,0.774,4.1
681,0.752,6.300000000000001
687,0.77,3.5
828,0.772,6.1
546,0.7620000243186951,2.0
694,0.754,1.6
984,0.764,2.6
529,0.768,2.1
949,0.768,4.300000000000001
739,0.754,10.2
665,0.756,1.6
795,0.756,7.5
820,0.764,6.5
803,0.784,3.2
837,0.812,2.3
630,0.766,2.0999999999999996
888,0.758,2.4000000000000004
754,0.752,5.2
697,0.764,3.4
591,0.766,5.5
651,0.758,3.9999999999999996
679,0.76,5.3
810,0.778,7.6
836,0.776,3.8
902,0.7680000066757202,6.5
519,0.774,4.8
586,0.764,2.9
604,0.7519999742507935,7.0
601,0.79,0.8999999999999999
841,0.776,2.1
955,0.752,3.9
956,0.908,1.7999999999999998
698,0.766,2.7
634,0.774,4.4
926,0.752,1.5
714,0.768,3.7
