,x1,x2,x3
1832,-0.2,0.2,1.5
1472,0.0,0.0,2.2
1117,0.1,-0.2,1.6
1171,-0.1,-0.2,3.7
1431,0.2,0.0,2.7
1203,-0.8,-0.6,1.4
1306,0.1,-1.1,0.2
1327,0.3,0.3,2.9
1402,-0.6,-0.2,2.0
1881,-0.8,0.0,1.5
1915,0.3,0.1,1.5
1340,-0.4,-0.8,1.0
1350,-0.1,0.1,1.9
1541,0.0,0.0,1.1
1700,0.0,0.0,3.5
1155,-0.0,-0.2,2.1
1278,-0.0,0.2,3.0
1103,0.1,0.1,5.5
1276,-0.2,0.1,3.1
1509,0.1,-0.1,1.0
1906,-0.4,-0.9,1.0
1525,-0.0,0.0,1.5
1905,-0.2,-0.4,1.8
1640,-0.4,-0.8,1.2
1981,-0.0,0.0,2.9
1696,-0.1,0.0,3.3
1003,0.0,0.0,1.4
1996,0.1,-0.1,5.4
1978,-0.6,0.3,4.4
1735,-0.1,-0.4,1.8
1576,0.2,0.1,1.4
1107,0.1,-0.3,1.6
1446,-0.1,-0.1,5.4
1482,0.0,0.1,2.2
1234,0.2,-0.8,2.9
1504,-0.1,0.1,1.5
1818,-0.0,-0.0,1.1
1828,0.3,-1.4,1.8
1510,0.1,0.1,1.7
1925,-0.1,0.3,4.0
1800,-0.4,-0.1,2.1
1588,-0.1,-0.1,2.4
1275,-0.4,-0.1,1.3
1359,-0.1,-0.0,1.1
1299,0.2,-0.0,3.1
1218,-0.0,-0.1,3.8
1775,-0.2,-0.2,1.3
1526,0.0,-0.1,1.0
1919,0.0,-0.1,0.6
1444,0.1,0.1,1.1
1911,0.0,-0.1,2.3
1069,0.1,-0.1,1.8
1357,0.1,0.0,1.9
1769,0.0,0.0,0.6
1211,-0.0,0.0,2.6
1465,0.0,0.0,1.0
1523,-0.1,0.1,1.0
1602,-0.1,-0.2,1.2
1740,0.1,-0.1,1.4
1491,-0.0,0.0,1.3
1802,0.0,0.0,3.5
1516,-0.1,-0.1,0.8
1219,0.3,0.4,4.4
1354,-0.6,-1.0,0.5
1087,0.1,-0.1,1.1
1936,-0.2,-0.0,1.3
1401,0.1,1.0,6.6
1129,0.0,0.1,3.6
1682,-0.3,-0.4,4.6
1235,0.1,-0.1,4.3
1457,-0.0,0.0,1.2
1378,-0.1,-0.4,1.3
1727,0.0,-1.5,0.1
1724,-0.4,0.1,1.8
1490,-0.1,0.2,3.4
1473,-0.0,0.1,0.9
1971,0.1,0.0,3.4
1100,0.1,-0.1,2.0
1451,0.0,-0.0,2.2
1246,-0.0,0.1,3.0
1570,0.0,-0.0,3.5
1147,-0.0,-0.0,2.4
1661,0.2,-0.1,5.3
1180,-0.1,-0.1,1.7
1961,0.0,-0.1,3.2
1717,0.1,-0.1,1.5
1495,0.1,0.1,1.8
1059,-0.2,-0.0,2.0
1027,0.0,0.1,1.6
1470,-0.0,0.1,1.1
1875,0.0,0.0,2.0
1122,-0.2,0.1,7.7
1994,0.0,-1.5,0.2
1792,-0.0,-0.0,1.9
1455,-0.1,-0.1,3.5
1000,0.2,0.1,4.6
1049,-0.0,0.2,1.0
1268,-0.1,0.0,1.1
1369,-0.4,0.1,2.2
1880,-0.0,-0.0,2.7
