,h_post,h_post_individualized
1547,0.7140969,
1290,0.5464846,
1681,0.72880113,
1714,0.72880113,
1257,0.6831814,
1262,0.712462,
1083,0.544697,
1162,0.7282066,
1749,0.57531816,
1862,0.72880113,
1881,0.60006154,
1008,0.72880113,
1006,0.67526746,
1482,0.5612636,
1172,0.5973511,
1082,0.72880113,
1676,0.6904485,
1171,0.6351664,
1588,0.70829815,
1909,0.57608896,
1927,0.72880113,
1013,0.70344186,
1457,0.55976796,
1623,0.7049877,
1668,0.6718337,
1430,0.5905868,
1139,0.5529007,
1996,0.6310561,
1807,0.6173459,
1070,0.7059277,
1272,0.5903805,
1898,0.6275892,
1225,0.72611624,
1769,0.60238844,
1243,0.7399103,
1542,0.58496857,
1873,0.5061344,
1291,0.5310483,
1446,0.57375926,
1995,0.7313752,
1184,0.72880113,
1432,0.7258489,
1046,0.72880113,
1100,0.5752058,
1260,0.72880113,
1635,0.72880113,
1292,0.5450859,
1586,0.6702558,
1521,0.72880113,
1492,0.72880113,
1325,0.72880113,
1978,0.5364544,
1110,0.72913593,
1217,0.61602986,
1354,0.60893565,
1059,0.59770185,
1005,0.68599856,
1937,0.5316587,
1185,0.65108424,
1813,0.51835203,
1537,0.72478646,
1876,0.64626914,
1736,0.7278218,
1473,0.618236,
1094,0.71174663,
1063,0.6780978,
1974,0.72705215,
1524,0.5347566,
1102,0.6768653,
1117,0.55742157,
1555,0.5314043,
1566,0.63916963,
1188,0.6971365,
1401,0.6557542,
1384,0.61846524,
1164,0.6671071,
1036,0.74358964,
1788,0.5990117,
1864,0.57558304,
1976,0.62275875,
1105,0.7116376,
1028,0.6960177,
1038,0.528324,
1041,0.6287443,
1593,0.72880113,
1872,0.54597497,
1091,0.72880113,
1885,0.65474766,
1113,0.72880113,
1246,0.638645,
1336,0.5030053,
1396,0.72880113,
1003,0.5531893,
1658,0.6009675,
1229,0.5250747,
1429,0.5718087,
1563,0.6576112,
1693,0.72880113,
1707,0.5774475,
1127,0.5197533,
