,0
685,1.0
524,1.0
677,0.0
804,1.0
525,0.0
895,0.0
882,1.0
582,0.0
515,0.0
784,0.0
708,0.0
517,1.0
876,0.0
956,0.0
544,1.0
533,0.0
684,0.0
523,0.0
547,1.0
893,1.0
670,0.0
543,1.0
849,0.0
671,0.0
880,0.0
863,1.0
812,1.0
738,0.0
870,0.0
638,1.0
508,0.0
886,1.0
549,1.0
766,0.0
531,1.0
789,0.0
930,0.0
510,1.0
593,0.0
566,1.0
918,0.0
993,1.0
998,1.0
837,0.0
679,1.0
747,1.0
580,1.0
924,0.0
720,1.0
745,0.0
635,0.0
948,0.0
780,1.0
844,0.0
563,0.0
808,0.0
703,0.0
823,0.0
846,1.0
807,0.0
959,0.0
700,0.0
987,1.0
866,1.0
628,0.0
756,1.0
709,1.0
848,0.0
958,0.0
608,1.0
669,0.0
751,1.0
841,0.0
990,0.0
589,0.0
723,0.0
744,1.0
999,0.0
986,0.0
965,1.0
939,0.0
879,0.0
529,1.0
883,0.0
904,1.0
798,0.0
557,1.0
785,0.0
657,1.0
762,0.0
858,0.0
861,0.0
818,0.0
639,1.0
803,0.0
512,0.0
796,1.0
981,0.0
614,0.0
645,1.0
