ix,goal_cost,intv_cost
1460,1.0,6.1
1466,1.0,5.199999999999999
1918,1.0,5.8
1127,1.0,1.7
1863,1.0,0.6000000000000001
1422,1.0,0.3
1106,1.0,0.6000000000000001
1959,1.0,1.9000000000000001
1796,1.0,0.30000000000000004
1011,1.0,3.3
1439,1.0,3.2
1829,1.0,6.5
1651,1.0,0.7
1016,1.0,3.8000000000000003
1560,1.0,0.3
1272,1.0,7.3
1542,1.0,7.3
1098,1.0,2.2
1267,1.0,4.5
1048,1.0,3.0
1734,1.0,0.2
1847,1.0,2.0
1952,1.0,1.4000000000000001
1171,1.0,1.1
1580,1.0,3.5
1179,1.0,3.3
1331,1.0,0.30000000000000004
1278,1.0,1.7
1326,1.0,4.8
1219,1.0,2.2
1562,1.0,3.5
1502,1.0,1.2
1947,1.0,1.4
1457,1.0,4.8999999999999995
1906,1.0,2.6
1593,1.0,2.1
1282,1.0,2.1
1903,1.0,5.4
1858,1.0,4.3
1357,1.0,2.4000000000000004
1911,1.0,1.4
1093,1.0,2.3000000000000003
1492,1.0,1.8
1818,1.0,3.7
1324,1.0,0.8
1671,1.0,0.7
1351,1.0,9.2
1268,1.0,5.1
1394,1.0,0.9
1375,1.0,1.7
1494,1.0,1.5
1470,1.0,0.1
1743,1.0,4.5
1305,1.0,8.5
1809,1.0,2.1
1484,1.0,5.800000000000001
1704,1.0,2.6
1211,1.0,2.4
1114,1.0,2.6
1894,1.0,5.0
1685,1.0,4.8
1010,1.0,1.1
1057,1.0,0.1
1316,1.0,3.9
1781,1.0,1.4
1238,1.0,6.6000000000000005
1981,1.0,4.0
1533,1.0,0.8999999999999999
1627,1.0,1.9
1578,1.0,3.6
1559,1.0,2.2
1687,1.0,0.5
1253,1.0,2.8
1319,1.0,0.4
1759,1.0,3.2
1005,1.0,4.6000000000000005
1206,1.0,1.0
1295,1.0,7.8999999999999995
1415,1.0,0.4
1739,1.0,3.4000000000000004
1557,1.0,5.3
1361,1.0,3.0
1964,1.0,0.7
1313,1.0,0.5
1286,1.0,0.7
1145,1.0,2.7
1976,1.0,1.5
1668,1.0,4.0
1452,1.0,5.3
1146,1.0,2.1
1174,1.0,0.5
1403,1.0,6.0
1738,1.0,7.0
1549,1.0,1.6
1141,1.0,0.2
1049,1.0,1.9
1368,1.0,2.4
1443,1.0,2.3
1190,1.0,0.1
1961,1.0,0.8
