,0
1574,0.0
1888,1.0
1891,0.0
1495,0.0
1996,0.0
1159,1.0
1597,0.0
1998,0.0
1340,1.0
1385,0.0
1655,0.0
1458,1.0
1835,0.0
1852,0.0
1102,0.0
1313,0.0
1987,0.0
1873,0.0
1664,0.0
1626,0.0
1276,1.0
1842,0.0
1236,1.0
1014,0.0
1238,0.0
1517,1.0
1520,0.0
1081,1.0
1627,0.0
1369,0.0
1679,1.0
1184,0.0
1128,0.0
1214,0.0
1753,1.0
1687,0.0
1733,0.0
1865,0.0
1397,1.0
1434,0.0
1386,0.0
1990,1.0
1467,1.0
1708,0.0
1267,0.0
1213,1.0
1786,0.0
1519,0.0
1977,0.0
1088,0.0
1942,0.0
1223,0.0
1989,0.0
1538,0.0
1621,0.0
1955,0.0
1632,0.0
1373,1.0
1821,0.0
1591,0.0
1675,0.0
1681,0.0
1070,1.0
1182,0.0
1161,0.0
1105,0.0
1949,0.0
1090,0.0
1535,0.0
1116,1.0
1303,0.0
1571,0.0
1348,0.0
1798,1.0
1824,0.0
1370,0.0
1013,0.0
1023,0.0
1638,0.0
1830,1.0
1939,0.0
1879,0.0
1383,0.0
1540,0.0
1277,1.0
1143,0.0
1569,0.0
1462,0.0
1146,0.0
1295,0.0
1651,1.0
1366,1.0
1607,0.0
1457,0.0
1611,0.0
1528,1.0
1349,0.0
1814,0.0
1225,0.0
1900,0.0
