,h_post,h_post_individualized
849,1.0,
922,0.94,
677,0.82,
833,0.48,
654,0.9,
753,0.62,
774,0.66,
864,0.8,
970,0.88,
884,0.74,
708,0.86,
882,0.72,
690,0.76,
987,0.42,
993,0.82,
766,0.84,
812,0.92,
898,0.52,
785,1.0,
625,0.94,
512,0.4,
566,0.66,
726,0.88,
927,0.76,
837,0.62,
679,0.48,
616,0.44,
533,0.54,
848,0.64,
588,0.36,
895,0.38,
582,0.66,
990,0.74,
844,0.5,
670,0.33999999999999997,
659,0.92,
609,0.3,
745,0.66,
948,0.4,
720,0.66,
638,0.56,
668,0.48,
986,0.72,
652,0.84,
907,0.76,
639,0.9,
858,0.6,
807,0.58,
622,0.42,
798,0.46,
581,0.68,
784,0.8,
513,0.6,
984,0.48,
871,0.72,
568,0.4,
875,0.96,
759,0.38,
890,0.48,
985,0.82,
628,0.44,
999,0.44,
780,0.26,
870,0.94,
901,0.62,
800,0.4,
863,0.8,
872,0.52,
779,0.36,
840,0.62,
787,0.72,
965,0.22,
880,0.76,
645,0.86,
751,0.88,
744,0.6,
804,0.84,
684,1.0,
747,0.42,
500,0.98,
752,0.6,
614,0.19999999999999998,
905,0.74,
712,0.36,
635,0.66,
517,0.9,
968,0.46,
709,0.98,
600,0.16000000000000003,
557,0.44,
783,0.84,
700,0.6,
505,0.86,
769,0.44,
843,0.5,
836,0.76,
671,0.4,
623,0.44,
657,0.33999999999999997,
503,0.54,
