ix,goal_cost,intv_cost
849,0.774,2.8
922,0.768,2.3
677,0.774,0.4
833,0.7584351662690892,0.0
654,0.828,0.1
753,0.788,0.6
774,0.758,0.1
864,0.774,1.0
970,0.786,1.9
884,0.798,0.4
708,0.756,0.7
882,0.786,0.9
690,0.786,0.1
987,0.79,0.2
993,0.758,3.2
766,0.768,1.4000000000000001
812,0.768,2.3000000000000003
898,0.765999972820282,0.5
785,0.83,1.3
625,0.752,0.7
512,0.772,0.30000000000000004
566,0.758,3.2
726,0.776,0.7
927,0.764,1.0
837,0.788,0.1
679,0.766,0.1
616,0.776,2.3
533,0.81,0.6
848,0.774,1.4
588,0.752,0.4
895,0.7879999876022339,1.0
582,0.782,0.1
990,0.782,1.7
844,0.808,0.1
670,0.758,1.0
659,0.7760000228881836,1.5
609,0.752,0.4
745,0.7559999823570251,0.5
948,0.7639999985694885,0.5
720,0.762,0.5
638,0.756,0.6
668,0.762,0.1
986,0.756,2.5
652,0.768,2.4000000000000004
907,0.844,0.9
639,0.778,1.3
858,0.862,1.2
807,0.7559999823570251,3.0
622,0.79,0.4
798,0.812,0.6
581,0.778,0.1
784,0.756,1.2000000000000002
513,0.762,1.0
984,0.8998810319952493,0.0
871,0.774,2.8
568,0.9295709524549691,0.0
875,0.758,0.4
759,0.78,1.7
890,0.796,1.7000000000000002
985,0.762,0.1
628,0.762,1.3
999,0.762,1.7
780,0.76,1.0
870,0.756,2.1
901,0.756,1.4000000000000001
800,0.768,0.1
863,0.7720000147819519,1.5
872,0.768,0.1
779,0.774,0.7
840,0.786,0.8
787,0.774,1.4
965,0.784,0.2
880,0.764,0.8
645,0.78,0.7
751,0.782,0.3
744,0.756,1.3
804,0.764,1.0
684,0.792,0.4
747,0.772,0.5
500,0.776,1.9
752,0.784,2.5
614,0.758,0.2
905,0.784,2.1
712,0.796,0.7
635,0.766,1.9000000000000001
517,0.76,2.8
968,0.764,1.1
709,0.778,2.7
600,0.788,0.1
557,0.834,0.1
783,0.762,0.7
700,0.79,1.2
505,0.774,3.2
769,0.7540000081062317,1.0
843,0.778,0.6
836,0.758,0.7999999999999999
671,0.774,0.1
623,0.763233464773079,0.0
657,0.772,0.1
503,0.774,0.8
