,x1,x2,x3
685,0.74226797,0.32715228,0.8862717
524,0.8482625,-1.1755676,0.71442366
677,0.25245637,0.00451988,0.7892837
804,0.011681378,1.1038299,1.2470597
525,0.14488578,0.7301125,1.2216899
895,-0.16535012,-0.078770496,0.80550784
882,-0.1506601,-0.88145477,0.94495183
582,0.705758,0.36614284,0.8819477
515,0.31753302,0.84898955,1.1805242
784,-0.2618912,-0.15007757,0.9104089
708,0.24852613,0.1123659,0.9869517
517,-0.41281572,-0.79895794,1.0920643
876,-0.19829926,2.255101,1.5700983
956,0.27999625,0.8870514,1.1803889
544,0.8084024,0.8106328,0.96987087
533,0.38365734,-1.551784,1.0308177
684,0.39584047,-0.35086554,0.66310245
523,0.37463355,-0.7653371,0.86013937
547,0.56423986,1.2277133,1.2448944
893,0.34854904,-0.041342586,0.8463633
670,0.3515324,-0.23326045,0.7317038
543,0.3121311,-1.5208501,1.049061
849,0.43064553,-1.639284,0.9657113
671,0.73373204,0.4448816,0.9936952
880,-0.0054033995,-0.25120902,0.82583356
863,0.18629387,-0.7916888,0.8347907
812,0.3879326,-1.492031,0.9787878
738,0.3333361,-0.13780046,0.77071464
870,0.096875444,-0.6250108,0.8951679
638,0.044619113,-0.85132205,0.88155574
508,0.17250955,-0.019515065,0.82262826
886,0.83364284,-0.17889652,0.7836405
549,0.588552,-0.5399463,0.6344046
766,0.19115046,-0.4703298,0.86849463
531,0.1239417,1.2327703,1.3495888
789,0.322923,-0.23341566,0.82739663
930,-0.040564142,-0.5837829,0.89340717
510,0.8375948,0.48560885,0.8112534
593,0.5804516,0.5134837,0.9039523
566,-0.14699098,-0.8090686,0.9244726
918,0.42640212,-0.9448024,0.8216708
993,-0.32902992,-1.7814313,1.440654
998,0.4000893,0.086070664,0.87677777
837,0.71868306,0.7304776,0.9425069
679,0.42464653,0.70138574,1.0477712
747,0.22025171,0.48814175,1.0886909
580,0.37228772,0.16093227,0.8879683
924,0.26375788,-0.32061982,0.70253426
720,0.42725885,0.19895017,0.878161
745,0.18321192,-0.51410174,0.8375042
635,0.53511614,-1.2612162,0.86838275
948,0.102023065,0.42535874,1.1318463
780,0.284481,-0.20664471,0.7323289
844,0.795458,-1.1247656,0.7493714
563,0.12505904,-1.2126095,0.9704721
808,1.1651345,-0.65075815,0.6317448
703,0.5683583,0.15392748,0.86296505
823,0.019854939,-0.22189112,0.8027062
846,0.818712,0.10306275,0.7956122
807,0.13387561,-1.3885578,1.0321369
959,0.91218066,-0.15078759,0.798494
700,-0.2499743,-0.5571439,1.0364022
987,-0.11776942,1.1535459,1.42069
866,-0.28244013,-0.23194036,0.90290624
628,0.3515635,-0.5327134,0.76308835
756,-0.16772471,1.0560018,1.4376094
709,-0.043883108,-1.1533731,0.9797496
848,0.22152174,-0.66439897,0.7793547
958,0.84613115,-0.77622515,0.76226336
608,0.07278928,-0.14750357,0.6860017
669,-0.47070724,-0.13300604,0.37633294
751,0.43522015,0.036395967,0.8470887
841,0.15535888,-1.1330603,0.90525216
990,0.09086418,-0.6524016,0.83625066
589,0.16301301,-0.12826365,0.720736
723,0.061008126,-1.0109726,1.080558
744,0.04667933,1.070414,1.1201843
999,0.091187805,-0.27697325,0.7358393
986,-0.08974507,-1.175968,1.1044482
965,0.23565488,1.181493,1.2210271
939,1.2471724,0.260324,0.91697156
879,0.47016844,-1.1237144,0.83282536
529,-0.07360741,0.8309422,1.4516512
883,0.90759206,0.24951822,0.81417716
904,0.05977417,-0.9713249,0.99382734
798,0.3772339,-0.7149463,0.71178806
557,0.7398364,0.8626205,0.96566045
785,-0.290017,0.04424733,1.0179155
657,0.6764759,0.39076412,0.8420888
762,0.21231747,-0.9861459,0.8438487
858,0.2322089,-0.5991197,0.8384178
861,0.31048715,-0.28725266,0.8025169
818,0.5673351,-0.5465622,0.783967
639,-0.4108395,-0.23173693,0.8986944
803,-0.038730502,-1.5928025,1.2167776
512,0.21846041,0.5561452,1.1080643
796,0.0150312185,-0.12298483,0.81842536
981,-0.21949404,-0.65587366,0.9160649
614,0.46348324,-1.1785172,1.0227623
645,0.06944972,-0.07537879,0.861959
