ix,goal_cost,intv_cost
484,1.0,2.15
301,1.0,7.130000000000001
282,1.0,3.98
370,1.0,0.45
465,1.0,2.21
365,1.0,5.2
304,1.0,2.94
415,1.0,4.17
332,1.0,0.53
413,1.0,3.96
488,1.0,4.029999999999999
309,1.0,0.76
255,1.0,1.98
481,1.0,3.08
424,1.0,3.05
258,1.0,4.88
420,1.0,5.71
454,1.0,4.17
351,1.0,3.5600000000000005
433,1.0,4.1
426,1.0,1.6400000000000001
418,1.0,1.48
480,1.0,2.46
298,1.0,3.86
487,1.0,1.77
411,1.0,6.029999999999999
261,1.0,2.8200000000000003
314,1.0,5.390000000000001
463,1.0,0.2900000102818012
451,1.0,6.24
430,1.0,5.51
284,1.0,0.55
342,1.0,5.35
476,1.0,3.71
428,1.0,3.93
403,1.0,1.49
376,1.0,7.2700000000000005
297,1.0,4.92
268,1.0,3.7
495,1.0,2.23
492,1.0,2.2399999999999998
409,1.0,9.49
337,1.0,0.21
280,1.0,5.12
362,1.0,0.79
393,1.0,3.63
482,1.0,6.050000000000001
423,1.0,1.71
286,1.0,4.6499999999999995
289,1.0,3.42
410,1.0,6.91
320,1.0,2.24
322,1.0,2.42
412,1.0,4.82
408,1.0,4.359999999999999
308,1.0,0.8099999999999999
396,1.0,8.69
445,1.0,3.769999861717224
350,1.0,3.88
273,1.0,2.3099999999999996
287,1.0,1.5699999999999998
340,1.0,7.9
250,1.0,6.15
491,1.0,1.4600000000000002
390,1.0,4.98
466,1.0,1.8800000000000001
366,1.0,3.05
496,1.0,8.120000000000001
290,1.0,6.140000000000001
360,1.0,3.8600000000000003
464,1.0,5.34
438,1.0,6.42
316,1.0,4.49
448,1.0,1.0499999783933163
391,1.0,6.25
479,1.0,9.19
341,1.0,3.35
400,1.0,2.56
260,1.0,1.54
348,1.0,5.26
395,1.0,2.5199999999999996
363,1.0,0.63
435,1.0,0.75
352,1.0,2.69
336,1.0,6.01
259,1.0,4.21
483,1.0,4.12
429,1.0,6.41
349,1.0,2.14
275,1.0,2.96
449,1.0,3.11
354,1.0,8.45
388,1.0,3.97
252,1.0,1.8399999514222145
450,1.0,1.0099999999999998
457,1.0,0.7199999820441008
339,1.0,9.59
367,1.0,2.4199999272823334
387,1.0,1.8600000478327274
372,1.0,7.92
