,x1,x2,x3
484,-0.109328724,-0.22964206,-0.72202635
301,-1.504479,-1.1305087,-3.6266217
282,0.049767055,-1.2237548,-1.5291972
370,0.10792758,-0.44010583,0.9585477
465,-0.44482532,-0.1963953,-0.68656754
365,-0.19936568,-1.5124652,-2.4291468
304,-0.8624733,-0.28334844,-1.3183205
415,-1.4440877,-0.31690776,-1.3463767
332,0.044594213,0.61905986,0.45745027
413,-0.5637628,-0.6403397,-1.8647076
488,0.13865954,-1.4223347,-1.4888659
309,-0.18288438,0.3683375,0.48338693
255,-1.7340071,-0.49007237,0.95858514
481,-0.9799634,-0.5783252,-0.7642182
424,-0.8232272,-0.4242935,-0.9128872
258,-0.11661955,-0.8639026,-2.7746658
420,-0.82143885,-1.9919636,-1.9147384
454,-0.22431225,-1.3956239,-1.6532933
351,0.14354454,-1.335036,-1.0468265
433,-0.5313001,-1.1601146,-1.5162458
426,-0.11031717,-0.14814153,-0.07923953
418,-0.3711734,-0.030513316,0.13784286
480,-0.74917954,-0.26445213,-0.5741958
298,-0.460498,-1.1449281,-1.3382152
487,-1.4220107,0.913429,-0.17000276
411,-0.8152525,-1.3941736,-3.1897175
261,-0.3615905,-0.58472896,-0.95367175
314,-0.9118847,-2.069717,-1.6785392
463,0.12814613,-0.28555155,0.9940352
451,-0.7842611,-1.04864,-3.5928397
430,-0.8631371,-1.6553574,-2.0496814
284,-0.16679862,0.27294338,0.7196139
342,-0.346454,-1.7443416,-2.3549354
476,-0.11747401,-1.0973959,-1.4133462
428,-0.8434212,-1.0539279,-1.2578222
403,-0.112562306,0.038034193,-0.29523364
376,-0.51404786,-3.38464,-2.3194928
297,-1.1166433,-0.38190693,-2.3282218
268,0.018805208,-0.98586446,-1.6787658
495,-0.43615106,-0.8138392,-0.10270284
492,0.21614923,-0.22835217,-1.0413926
409,-1.650601,-3.0252357,-3.6949887
337,-0.47407377,0.03990233,1.1846533
280,-1.5105568,-1.3255789,-1.3946183
362,-1.010068,0.51420164,0.63740504
393,-0.60594267,-0.8734882,-0.98812664
482,-1.1139547,-1.1780901,-2.981325
423,-0.6566922,0.07910377,-0.14396366
286,-0.4707663,-0.82836866,-2.5908194
289,0.4006926,-1.9785424,-0.42605677
410,-1.2514656,-1.644214,-2.954489
320,-0.6031629,-0.10139942,-0.31751335
322,0.2622785,-0.7360303,-0.81191015
412,-0.66796017,-0.49842864,-2.76404
408,-0.45127702,-1.7948539,-1.2182547
308,0.39328355,-0.16797858,0.47807848
396,-1.4674639,-2.7637243,-3.8126976
445,-0.940275,-1.0253487,-1.0530292
350,0.065863095,-0.91300935,-1.7662034
273,-0.0117671685,-0.83180404,-0.34283805
287,-0.08378292,-0.25023463,-0.0479756
340,-0.84412044,-2.6874151,-3.4727523
250,-2.08667,-1.1666512,-2.3617485
491,-0.966013,0.8371753,0.7743632
390,-0.15496731,-1.1437261,-2.666349
466,-1.2979015,0.18574524,-0.015900373
366,-0.8405547,-1.0603335,-0.5529003
496,-1.401074,-3.2741346,-2.6728706
290,-1.3997507,-1.5681818,-2.3743198
360,-0.9412169,-0.8643111,-1.463726
464,-1.0662978,-1.6736073,-1.8508081
438,-1.0595908,-1.9057899,-2.611096
316,-1.11041,-0.3275606,-2.4135008
448,-0.5125391,0.113327086,0.4361094
391,-1.4029783,-1.3634633,-3.0226827
479,-1.283154,-2.2806644,-4.7544727
341,-0.4070939,-0.44915915,-1.4899571
400,-0.82867616,-0.007835686,-0.8626415
260,-0.24608839,0.040832758,0.008589402
348,-1.4175979,0.10316181,-2.9621701
395,-0.5456617,0.7134967,-0.7905583
363,0.5232875,0.19271925,0.35328743
435,0.35868958,-0.85085964,0.883773
352,-1.2176914,0.20653737,-0.4482081
336,-0.40553752,-2.0389092,-3.1287832
259,-1.0375521,-0.763448,-1.3475688
483,-0.6961112,-0.72390944,-1.9666502
429,-0.3139586,-1.5653143,-3.394071
349,-1.0821818,-0.024145842,-0.3473001
275,-0.989875,-1.5668198,0.7033889
449,-0.13811605,-0.913844,-0.8097818
354,-1.3146467,-2.2860346,-3.6050684
388,-0.93334836,-1.3292501,-1.1942602
252,-0.22248173,0.3456676,-0.7628552
450,-0.15777381,-0.15774624,0.4388187
457,0.20749879,-0.82370806,1.0120019
339,-2.5279958,-2.1697054,-4.4263477
367,-0.051507335,-1.3039433,0.031677663
387,1.1352329,-0.23995674,-0.7683079
372,-1.483783,-1.3630617,-4.2817936
