ix,goal_cost,intv_cost
562,1.0,3.5
753,1.0,1.5
850,1.0,0.7999999999999999
934,1.0,1.6
526,1.0,1.0
820,1.0,4.1000000000000005
811,0.91,0.30000000000000004
775,1.0,0.6
567,1.0,0.4
881,1.0,0.2
945,1.0,1.1
532,1.0,2.7
884,0.858,0.2
838,1.0,1.9000000000000001
632,1.0,0.7
920,1.0,0.5
513,1.0,1.5
529,0.974,0.1
999,1.0,2.1
812,1.0,0.9
578,1.0,2.6
831,1.0,1.0
643,1.0,0.1
502,1.0,0.6000000000000001
661,1.0,0.9
504,1.0,3.7
782,1.0,0.8
927,1.0,0.30000000000000004
954,1.0,0.30000000000000004
614,1.0,0.8
537,1.0,0.4
948,1.0,4.9
817,1.0,1.2
595,1.0,0.5
750,1.0,0.2
615,1.0,0.30000000000000004
979,1.0,0.5
522,1.0,0.8
921,1.0,0.7000000000000001
658,1.0,0.30000000000000004
871,1.0,0.6000000000000001
620,1.0,2.9000000000000004
832,1.0,3.3000000000000003
726,1.0,0.2
853,0.998,0.2
607,1.0,2.8
635,1.0,0.6000000000000001
841,1.0,0.4
912,1.0,0.7
983,1.0,2.0999999999999996
947,1.0,1.5
795,1.0,3.1
576,0.816,0.2
606,1.0,0.5
791,1.0,1.3
822,1.0,1.7
507,1.0,0.5
662,1.0,0.2
697,1.0,0.4
527,1.0,3.5
964,1.0,2.7
563,1.0,6.2
737,1.0,0.30000000000000004
763,1.0,1.0
521,1.0,0.30000000000000004
937,1.0,0.6
710,0.996,0.2
696,1.0,0.30000000000000004
675,1.0,0.7
924,0.806,0.2
886,1.0,5.3
774,1.0,0.30000000000000004
777,1.0,0.5
859,1.0,0.4
701,1.0,0.2
771,1.0,0.7999999999999999
918,1.0,0.2
944,1.0,0.2
770,1.0,0.4
501,1.0,0.7999999999999999
733,1.0,0.1
982,1.0,0.4
882,1.0,0.5
907,0.956,0.1
967,1.0,1.2
778,1.0,0.30000000000000004
599,0.83,0.2
926,1.0,0.6
941,0.998,0.1
654,1.0,0.6
500,1.0,2.5999999999999996
575,1.0,0.4
901,0.818,0.3
978,1.0,0.7000000000000001
806,0.876,0.5
557,1.0,1.7000000000000002
904,1.0,4.0
897,1.0,0.6000000000000001
890,1.0,1.4000000000000001
693,1.0,1.2
