ix,goal_cost,intv_cost
1905,0.775,4.7
1311,0.773,10.4
1759,0.813,2.0
1923,0.753000020980835,4.0
1204,0.798,2.0
1276,0.751,7.3
1091,0.769,6.1
1084,0.752,6.1
1247,0.761,2.9000000000000004
1070,0.772,7.9
1490,0.77,7.5
1287,0.767,1.9
1231,0.764,2.3
1081,0.773,1.7000000000000002
1446,0.755,13.2
1680,0.767,6.800000000000001
1486,0.757,7.3
1672,0.761,3.4
1946,0.786,3.0
1985,0.762,2.8
1671,0.777,4.6
1242,0.774,7.3
1472,0.773,5.0
1700,0.789,8.5
1863,0.77,7.5
1455,0.768,7.699999999999999
1994,0.941,0.9
1658,0.765,1.9000000000000001
1107,0.765,2.3
1383,0.753,1.8
1717,0.757,1.6
1846,0.77,13.299999999999999
1909,0.771,13.299999999999999
1987,0.757,1.1
1732,0.755,5.2
1325,0.752,6.4
1545,0.783,2.2
1105,0.755,5.4
1733,0.761,6.0
1594,0.769,8.7
1941,0.77,8.7
1034,0.759,1.2
1450,0.76,2.8
1195,0.776,4.5
1286,0.772,8.5
1238,0.852,0.7
1674,0.767,3.3
1878,0.774,9.6
1897,0.766,3.4
1652,0.83,3.5999999999999996
1399,0.77,4.9
1504,0.753,2.5
1499,0.754,2.6
1470,0.776,0.4
1844,0.759,2.8
1872,0.753,2.2
1304,0.763,2.8
1418,0.773,9.1
1623,0.776,4.9
1963,0.758,4.4
1845,0.821,2.7
1188,0.755,10.5
1408,0.772,5.4
1230,0.762,4.0
1603,0.761,7.1000000000000005
1536,0.755,7.2
1742,0.751,3.0
1880,0.755,6.3
1137,0.7680000066757202,2.5
1966,0.77,6.2
1788,0.762,3.6
1749,0.763,1.4
1073,0.754,8.5
1821,0.771,1.3
1747,0.807,4.3
1467,0.756,4.9
1586,0.766,2.4000000000000004
1527,0.76,0.7999999999999999
1352,0.923,1.2
1992,0.906,0.6
1223,0.778,4.4
1451,0.855,1.1
1031,0.753,6.8999999999999995
1547,0.855,1.9000000000000001
1430,0.751,4.3
1209,0.775,4.9
1518,0.759,12.9
1862,0.753,5.2
1952,0.77,0.9
1367,0.878,1.5
1234,0.761,6.7
1088,0.759,3.7
1349,0.762,2.5
1622,0.769,6.5
1041,0.766,12.799999999999999
1955,0.765,2.5
1149,0.762,8.0
1396,0.769,9.7
1100,0.763,4.2
1528,0.771,7.1000000000000005
