ix,goal_cost,intv_cost
1697,0.766,7.3
1317,0.762,2.2
1992,0.822,4.3
1030,0.754,6.6
1177,0.872,0.6
1985,0.792,1.6
1745,0.766,2.9000000000000004
1486,0.776,0.5
1288,0.86,0.7
1529,0.752,3.7
1565,0.768,1.5
1902,0.858,0.6
1898,0.758,2.3
1077,0.772,4.0
1707,0.774,3.0
1677,0.838,1.8
1517,0.778,1.4
1373,0.908,0.4
1257,0.756,1.0
1310,0.83,0.2
1216,0.762,3.9000000000000004
1886,0.768,4.0
1899,0.762,2.1
1645,0.766,7.1
1014,0.904,0.7
1331,0.758,2.4000000000000004
1459,0.838,0.2
1831,0.762,3.1
1070,0.778,0.5
1655,0.756,5.6
1060,0.762,5.9
1989,0.762,5.5
1503,0.774,0.8
1884,0.766,5.800000000000001
1824,0.758,6.0
1258,0.766,4.699999999999999
1814,0.766,6.8
1219,0.798,0.6
1150,0.766,6.9
1081,0.762,1.7
1401,0.834,0.9
1933,0.784,2.8
1327,0.778,0.3
1971,0.78,5.9
1443,0.768,1.6
1189,0.762,4.0
1277,0.768,1.3
1040,0.768,1.2
1567,0.784,0.3
1896,0.762,9.3
1659,0.762,6.0
1687,0.754,4.9
1587,0.768,4.4
1998,0.766,10.0
1231,0.766,4.6
1931,0.762,8.8
1206,0.762,5.5
1026,0.766,1.9
1214,0.758,8.7
1316,0.76,1.1
1084,0.756,4.9
1859,0.828000009059906,0.5
1668,0.764,3.3000000000000003
1201,0.762,2.5999999999999996
1468,0.754,3.8
1674,0.838,2.6
1911,0.768,2.7
1988,0.766,1.2999999999999998
1289,0.766,11.3
1591,0.762,1.2
1012,0.76,4.300000000000001
1657,0.762,3.6
1561,0.778,0.7
1797,0.76,2.2
1611,0.762,5.9
1934,0.762,2.4000000000000004
1569,0.762,7.0
1178,0.838,0.3
1625,0.76,2.4
1133,0.766,2.1
1457,0.766,8.9
1439,0.87,0.3
1210,0.798,1.9
1437,0.792,1.8
1458,0.762,1.5
1923,0.758,6.5
1505,0.76,15.5
1306,0.872,0.7
1198,0.76,0.9
1435,0.768,2.1999999999999997
1962,0.762,1.3
1646,0.774,1.9000000000000001
1093,0.762,0.8
1778,0.808,2.7
1649,0.756,1.0
1629,0.766,3.5
1858,0.778,1.6
1344,0.778,5.7
1146,0.758,4.199999999999999
1071,0.864,0.6
