,h_post,h_post_individualized
1697,0.9099309695752582,
1317,0.964714968481988,
1992,0.9999999898672878,
1030,0.9999999843593849,
1177,0.9999896021595973,
1985,0.017408835964733655,
1745,0.9999999892263635,
1486,0.9999998915007503,
1288,0.9943692575946923,
1529,0.9999998060505761,
1565,0.9999980719707274,
1902,0.9961107352321706,
1898,0.9999998663234347,
1077,0.9959447912698941,
1707,0.9942199753961073,
1677,0.9999999985517183,
1517,0.9999998022072362,
1373,0.9999999042521407,
1257,0.9999997966648356,
1310,0.9999882631802519,
1216,0.9999999426536471,
1886,0.9999999492035483,
1899,0.999999944975332,
1645,0.9999999988146194,
1014,0.9999975623107307,
1331,0.9902192460661415,
1459,0.9999950047215871,
1831,0.9999999983061741,
1070,0.8463009338998096,
1655,0.9999999666781376,
1060,0.9999998684794175,
1989,0.9999999903316003,
1503,0.43557721787540954,
1884,0.999999983956701,
1824,0.9999999654702655,
1258,0.9999999941470759,
1814,0.9999997340194264,
1219,0.8948928963965245,
1150,0.9999999198418478,
1081,0.9999886097311806,
1401,0.9151385287331665,
1933,0.9999981137903406,
1327,0.9451887362886708,
1971,0.9782775716805671,
1443,0.9999999742690898,
1189,0.9929404350182544,
1277,0.9999999728240637,
1040,0.999999553266258,
1567,0.9549797397106516,
1896,0.9999999479653817,
1659,0.9999999411044573,
1687,0.9999997643037624,
1587,0.659995461019807,
1998,0.9999999269032547,
1231,0.9999999858635638,
1931,0.9999999993817088,
1206,0.9999986896664389,
1026,0.9999999611453528,
1214,0.999998014890384,
1316,0.9999988524837787,
1084,0.9999997720326554,
1859,0.9833829141023394,
1668,0.97739755245493,
1201,0.9999999680173773,
1468,0.9999999703552133,
1674,0.9999999951063632,
1911,0.9999973253399178,
1988,0.9999991387990232,
1289,0.9999999994889646,
1591,0.9999827300620642,
1012,0.9999950552888394,
1657,0.9999998128620654,
1561,0.6382693377608113,
1797,0.9999998029043132,
1611,0.999999888777068,
1934,0.9999999207500003,
1569,0.999999960141645,
1178,0.9999875013718063,
1625,0.9999999588229715,
1133,0.9999996416030584,
1457,0.999999989240971,
1439,0.9999993083839162,
1210,0.9999993470289588,
1437,0.9999997316718882,
1458,0.999998548908317,
1923,0.9999976605443135,
1505,0.9999998139839874,
1306,0.9965668958347346,
1198,0.9999986006647396,
1435,0.9999987994780813,
1962,0.999985208957347,
1646,0.9999995083533962,
1093,0.9999967125426489,
1778,0.9999999672234042,
1649,0.9999998054811781,
1629,0.9999999411361583,
1858,0.999999775180582,
1344,0.9941012210905635,
1146,0.9999999579627943,
1071,0.9970736526616091,
