,x1,x2,x3
0,-0.8425797,-1.6484292,-2.717783
1,1.7474326,2.6920185,4.4637556
2,1.5162423,0.28665912,2.315352
3,-0.40657133,-0.2998492,-1.333182
4,-1.8962735,-1.411169,-4.035646
5,-0.4719621,2.345211,2.3884373
6,-0.25365135,-0.1983501,1.090873
7,-0.49987754,-1.0381129,-0.4252907
8,1.4183724,0.51654446,3.336902
9,0.53494626,0.5336169,-1.7180715
10,1.3325332,1.4863975,4.932023
11,-0.64167887,-0.16322035,-1.0649166
12,0.27677667,-0.049814522,0.55938494
13,-0.22940677,-0.6997068,0.26854503
14,1.8021232,0.4475261,4.1327105
15,-0.30877575,-0.5508166,0.5805812
16,0.30712283,2.4364333,3.8348188
17,-2.0526495,-2.9398122,-4.677523
18,1.7343074,2.7736306,6.6229534
19,-0.41482937,-1.4656105,-1.1617135
20,0.47021872,1.0570409,2.171024
21,0.8346786,0.40683907,1.4908266
22,1.8256657,1.9884781,5.334562
23,-0.46636528,-0.11140323,0.97227687
24,2.2021554,3.2921438,5.7615404
25,1.0369868,-1.163768,2.7222795
26,-1.0359921,-0.26596272,-0.57317704
27,0.25277862,2.511715,2.5860536
28,-0.4519702,-0.5389018,-0.8505192
29,2.0014534,1.4004726,4.4108195
30,0.21762595,1.1150253,1.8378582
31,-0.93698096,-1.2535344,-0.68081236
32,0.20942357,0.5697465,2.2133877
33,0.4377548,0.26062697,1.8223363
34,0.48656338,0.50338835,2.4460597
35,0.67436117,-0.5505391,0.29660994
36,1.7443734,0.8901249,3.4069264
37,-2.8945029,-4.195837,-6.9193983
38,0.9414024,1.708884,1.1453037
39,-1.0587676,-0.4921335,-0.82285875
40,-0.10304071,-1.0694822,0.007830024
41,1.525806,3.243571,6.1365657
42,0.048071355,0.24576771,2.1466043
43,-0.96579576,0.058014035,-0.09425467
44,1.7839936,0.8377307,1.346458
45,-0.19946477,-0.6152212,-0.21553493
46,-0.97800916,-2.6052895,-3.4635496
47,-1.0243062,-1.9301218,-2.996469
48,-0.3005158,-0.73314464,-2.4198914
49,2.191055,4.394787,7.0429206
50,0.10692917,-2.7263534,-1.4232752
51,-2.6780012,-1.985801,-4.1826277
52,-1.237375,-1.0020941,-1.9805326
53,-1.2040272,-1.3684777,-3.5191445
54,0.036391918,-0.49555874,-1.1880289
55,-0.9895181,-0.8786259,-0.5850031
56,-0.64467853,-1.0827286,-2.7111163
57,-1.1316643,-1.0684988,-2.687093
58,-0.32682696,0.2883877,0.6453283
59,-0.18173411,-0.2649218,0.26103508
60,1.2003179,1.942594,5.1559734
61,0.4458546,0.6815689,0.8759122
62,1.4114727,0.59041864,1.5991969
63,-1.2795216,-0.6889238,-2.2701852
64,-0.030785551,0.7241836,0.49882734
65,-0.39210075,0.6969585,-0.6308957
66,-0.72212976,-0.6448649,-0.7315494
67,-0.771409,-1.3991184,-0.876228
68,-0.1133908,-1.4389488,-3.0365574
69,0.23455928,0.06432578,0.8875103
70,1.0765107,1.8592818,3.6950088
71,0.7862127,-0.63181293,1.8626325
72,1.3771504,0.5544493,1.8804207
73,0.080159456,1.7530317,4.388513
74,0.43407717,0.9550264,0.2334876
75,0.025929222,0.903441,0.50535667
76,1.3795717,1.431548,4.4842653
77,-1.0549958,-0.780079,-1.0605528
78,-0.0076612756,-0.115838766,0.5576055
79,0.39674285,1.3531418,2.4085627
80,0.22766845,1.4922583,3.1615722
81,0.41019303,-0.7644016,-1.9795097
82,0.5665983,0.8620906,0.78432524
83,0.13211106,1.133486,2.3407674
84,1.2531421,0.97849274,2.3689752
85,-0.09241353,0.33935332,0.60737896
86,-0.20137389,0.20943286,0.4543507
87,0.03558639,0.48055372,0.28877997
88,1.6731508,2.2101111,4.146153
89,-0.030718287,-2.1155677,-2.616153
90,-0.76574916,0.89777845,-1.4886422
91,0.2585249,0.1353966,1.3548453
92,-1.0232394,-2.5271378,-3.7878065
93,0.9022851,-0.71662354,0.20069131
94,-1.0977724,-1.468473,-3.4188216
95,-2.3992054,-3.519157,-7.537307
96,-1.0562336,-1.3125888,-1.2326095
97,-1.5601674,-0.7782023,-1.757846
98,-1.7293497,-0.87523484,-2.9405503
99,-0.06867636,0.23102129,-0.6908525
100,0.06606703,0.9438011,0.0668298
101,0.2593014,1.8347846,1.1900015
102,0.7435023,-0.1023432,0.564973
103,0.9445453,2.584132,4.8233604
104,-0.12067361,2.183371,3.5951278
105,-0.7688026,-0.31253928,-1.9048245
106,1.9505473,2.2430038,3.9687634
107,1.1565553,-0.036337495,1.3951237
108,1.4722887,2.429957,4.721512
109,-0.40216354,-0.9203818,-0.7212336
110,-0.9543202,0.6105951,-0.8304778
111,0.7359985,-0.15489388,0.44519502
112,-1.89516,-0.4774996,-2.8598404
113,0.013347568,0.66148156,2.6110883
114,0.734201,0.35774264,2.1079292
115,0.8508767,2.781415,4.1272225
116,0.09250221,-0.44273797,2.2523856
117,-0.2721589,1.8191342,1.5532299
118,-0.21508047,-0.20921406,0.28592145
119,-0.6097585,-0.7411011,-0.20215666
120,-1.183286,-1.0129058,-2.197914
121,-0.40367213,-0.18220708,-2.1284945
122,-0.6788657,-0.26895252,-0.6173897
123,0.33900216,-0.03215781,1.2672173
124,-0.66993016,0.41553944,0.51390064
125,-0.8778379,-1.9199893,-2.9322507
126,-2.0053313,-2.8982086,-3.5198221
127,-2.1659412,-2.1442878,-4.6814227
128,-0.13029288,-0.76879275,-2.3369603
129,1.0908773,2.0443792,3.1314006
130,-1.2502778,-1.4563053,-3.3751178
131,1.2453612,0.588805,2.9956186
132,0.7127566,0.13706607,-0.03431344
133,-1.0484385,0.028762698,-2.0910044
134,-0.63978857,1.4928644,2.2239294
135,1.9250183,0.30057406,3.3350902
136,-0.197716,0.51090544,1.6112858
137,1.287314,1.9128531,3.9018698
138,-0.42759755,-0.38873988,-1.14938
139,-0.4995082,-1.0950001,-1.1509178
140,0.6164041,-0.63115233,-0.17365882
141,1.1751962,2.7501938,5.8855424
142,-0.14907482,-1.0547503,-0.39709288
143,-0.8345218,-0.2318533,-0.075939715
144,-1.2615522,-1.5154408,-1.8723831
145,0.83855116,1.6662132,2.1319592
146,0.20663512,0.89318794,2.5446491
147,0.46538094,2.3209407,3.1213145
148,1.7522035,2.1271722,5.531338
149,-0.5641961,0.25413162,1.7410169
150,-0.25194988,-0.55862904,-0.98683584
151,0.80417806,2.5279477,2.9129598
152,-0.36564797,-1.8363023,-3.617113
153,0.5330313,0.6738869,1.5420777
154,0.05795807,0.049658507,-1.6753662
155,0.53703713,2.4212096,5.6566343
156,0.32696426,0.276105,2.725835
157,-0.8873169,-0.83210814,-2.0968606
158,1.3457186,0.1640464,2.606012
159,0.37389597,0.51736355,2.4143422
160,1.7602408,1.5344719,3.6760197
161,-0.29111612,-0.29196736,-0.88871956
162,-0.04258234,0.9373045,1.9100747
163,-0.88299173,-1.5220013,-1.5172454
164,0.32996848,0.21179971,0.4117236
165,0.03909661,1.3557842,2.0112877
166,-0.73707646,-2.2071311,-2.2657018
167,-0.27047455,-0.73192036,-0.9951411
168,-0.38771626,0.3915604,0.8622293
169,-0.4385533,0.37000194,1.8365598
