,x1,x2,x3
457,-1.1609511,-1.1933236,-1.1743426
495,0.095270365,1.6964774,1.4188355
355,-1.1595789,-0.9641584,-0.95756865
328,-0.6311611,-1.903451,-1.8057109
362,0.821349,1.2862277,2.51907
406,-0.037887897,-0.48961303,0.41664088
465,0.23192084,-0.21316609,0.41325235
342,-1.1488816,-1.0291885,-1.1146212
258,0.27146178,-0.22106764,1.0255904
464,0.6001085,-0.020372104,2.2511125
325,-1.0019617,-1.780647,-1.6499103
375,0.23465961,-0.85145706,0.28796533
288,0.2925722,-0.43747196,0.41308984
286,-0.76978,-1.1993314,-1.4369711
285,-0.5874823,-1.2305802,0.28977722
385,-0.03731522,0.272101,-0.856723
344,-0.54144645,-0.19911234,-1.8131472
372,0.16915086,0.6520702,0.24769816
423,0.6869892,0.74751586,2.1394484
305,0.67947835,-0.69818413,1.7982894
426,0.4853221,-1.2372022,-0.21036473
392,0.09829874,0.08196615,0.29296827
416,-0.039193265,-0.48473337,-1.6075189
300,0.031418156,-1.2341563,-1.5694366
374,-0.3242862,-1.2326363,-0.90704924
330,0.22372794,-0.26172078,0.57427716
281,-1.1612148,-0.9619821,-0.33806807
299,-0.03653701,0.6764215,0.4116954
397,0.29369253,-1.2344669,-0.9094391
497,-0.28961232,0.2674841,1.1992018
310,-1.1619468,-1.1952263,-1.6872826
491,0.09910085,-0.2973118,0.6929933
361,0.59997046,0.6936217,1.2020702
359,-1.1438189,-0.043551415,-1.1993172
267,0.15706435,0.52137965,1.5319822
326,-0.29435462,-1.9010133,-1.8043227
356,-1.1480168,0.04865629,0.6390324
367,-0.59017164,-1.2305164,-1.8074006
435,0.29531306,-0.8378599,-1.8119581
262,-1.1640987,-1.2333038,-1.6943464
413,-0.33680192,-1.1996201,-1.537963
296,-0.2894206,-0.24240549,1.2091827
379,-0.5420429,0.21495555,1.2026107
329,-0.30511013,-0.50925595,-1.8069112
409,0.13811368,0.27050865,-0.33721265
490,-1.1512991,-1.1952446,-1.648763
390,0.26576373,-0.21946858,0.6917881
278,-0.3951066,-1.2313764,-1.3618592
394,-1.0025178,-1.7783539,-1.3409355
265,-0.043848123,-0.8341288,-1.8044413
402,0.038836755,0.6928655,0.38257757
438,-0.32035866,-1.0309932,-1.8124982
450,-0.81362253,-0.2596868,-1.8119462
283,-0.017390858,0.2677024,0.23162146
452,-1.1599878,-0.8320666,1.368314
492,0.63860565,-0.014370403,1.2084126
311,-0.3079546,1.3054061,1.6929312
418,-1.152092,-0.69867283,-1.7545612
485,-0.29687542,-1.2323538,-1.8106364
264,-0.60139126,-1.233959,-0.9027699
389,0.14064167,-0.95452553,0.6503904
422,-0.5907675,-0.9471123,1.3103209
415,-0.8634052,-1.1293695,-1.8112509
425,-0.14799166,-0.10658295,1.500222
276,-0.32479063,-1.2314183,-0.9080453
336,0.29594627,-0.2442247,0.29146224
324,0.35983083,-0.3822946,1.4362689
466,1.7089278,0.4213542,2.6459224
346,0.89911836,0.841662,2.5820656
449,-0.010081713,0.27224413,-0.90634644
486,-1.1632061,-0.95904946,-1.8134915
251,-0.7634852,-1.1994501,-1.1679392
463,-0.039651275,-0.4389515,0.4163146
250,-1.1436902,-1.8978832,-1.256984
391,-1.1583781,-0.96009463,-1.6888392
462,0.2239626,0.6413189,2.2554603
458,-0.32002074,-1.2362204,0.9714071
347,-0.013039713,-1.101122,-0.3416928
331,-1.0675393,-1.8576037,-0.14378978
456,-1.1596651,-0.9677295,-1.6907023
369,-0.35972056,-0.70873183,1.4246248
440,-0.22757071,0.021815145,-1.8104519
327,-0.04632981,-0.9018383,-1.8126439
295,1.0536752,1.3688157,1.5954983
455,-0.77208656,-1.1975367,-1.1730297
451,0.2933905,-0.20374879,0.2872104
349,-0.052043833,-1.9016502,-1.8120704
483,-0.038957942,-0.6975648,-1.5751272
357,-0.052989002,-1.7918117,-1.8133616
477,0.29457495,-0.7075731,-1.4287293
297,0.1515148,0.31655604,-1.4259361
393,-1.1431882,-0.83570427,-1.8136686
277,0.13977145,-0.6269268,0.19203202
291,-1.1625559,-1.8998291,-1.6875291
350,-0.8014279,-1.9088544,-1.8115841
410,0.82441354,2.0604327,2.6497874
266,-0.2236755,-0.8332901,-1.8136594
399,-0.64056015,-0.48971713,-1.7962532
338,0.02357964,0.2683199,-0.33671868
354,0.040128868,-0.076145306,-1.2799157
