ix,goal_cost,intv_cost
457,1.0,5.710000000000001
495,1.0,0.33
355,1.0,0.7599999999999999
328,1.0,1.6700000000000002
362,1.0,0.51
406,1.0,7.58
465,1.0,1.1399999856948853
342,1.0,2.15
258,1.0,0.95
464,1.0,0.8400000000000001
325,1.0,1.5199999921023846
375,1.0,6.2700000000000005
288,1.0,1.8199999999999998
286,1.0,2.59
285,1.0,0.47000000000000003
385,1.0,2.9699999999999998
344,1.0,0.93
372,1.0,0.7599999999999999
423,1.0,0.9800000000000001
305,1.0,0.45
426,1.0,0.61
392,1.0,1.46
416,1.0,1.19
300,1.0,3.75
374,1.0,0.46
330,1.0,0.81
281,1.0,1.2000000000000002
299,1.0,0.88
397,1.0,0.36
497,1.0,0.48
310,1.0,6.570000171661377
491,1.0,0.14
361,1.0,0.8900000000000001
359,1.0,0.16999999999999998
267,1.0,0.56
326,1.0,6.92
356,1.0,0.78
367,1.0,1.9100000000000001
435,1.0,1.3599999999999999
262,1.0,2.37
413,1.0,0.2499999962747097
296,1.0,0.85
379,1.0,2.29
329,1.0,1.87
409,1.0,1.2
490,1.0,3.5900000780820847
390,1.0,0.21
278,1.0,5.49
394,1.0,5.26
265,1.0,0.58
402,1.0,2.0700000000000003
438,1.0,0.46
450,1.0,2.1399999999999997
283,1.0,1.04
452,1.0,1.1
492,1.0,0.6500000000000001
311,1.0,0.77
418,1.0,0.8899999999999999
485,1.0,1.52
264,1.0,4.46
389,1.0,1.0
422,1.0,1.4100000262260437
415,1.0,2.29
425,1.0,1.2000000000000002
276,1.0,3.89
336,1.0,0.52
324,1.0,0.55
466,1.0,1.4900000000000002
346,1.0,0.42000000000000004
449,1.0,1.0899999999999999
486,1.0,1.92
251,1.0,3.19
463,1.0,4.189999874681234
250,1.0,1.52
391,1.0,1.49
462,1.0,0.7999999999999999
458,1.0,0.94
347,1.0,0.77
331,1.0,1.4600000000000002
456,1.0,1.2700000181794167
369,1.0,1.6800000000000002
440,1.0,1.28
327,1.0,0.9199999999999999
295,1.0,0.4499999862164259
455,1.0,4.3
451,1.0,1.7599999999999998
349,1.0,0.38
483,1.0,1.29
357,1.0,2.4299999999999997
477,1.0,0.6299999877810478
297,1.0,1.1500000000000001
393,1.0,0.869999997317791
277,1.0,2.1
291,1.0,3.4699999999999998
350,1.0,2.7199999999999998
410,1.0,0.8200000000000001
266,1.0,1.29
399,1.0,3.059999942779541
338,1.0,2.6399999999999997
354,1.0,1.1099999999999999
