,x1,x2,x3
457,0.24,2.24,3.23
495,-0.16,-0.16,-0.01
355,-0.3,-0.35,0.11
328,0.3,-0.28,1.09
362,0.0,0.24,0.27
406,2.66,1.28,3.64
465,-0.5,-0.0,0.6399999856948853
342,0.03,0.66,1.46
258,-0.32,-0.03,0.6
464,-0.38,-0.2,0.26
325,0.07999999821186066,-1.3799999952316284,0.05999999865889549
375,2.18,0.55,3.54
288,-0.24,0.91,0.67
286,0.82,-0.13,1.64
285,0.2,-0.2,-0.07
385,1.28,1.35,0.34
344,-0.1,0.45,-0.38
372,-0.47,-0.19,0.1
423,-0.64,-0.18,0.16
305,-0.06,0.25,0.14
426,-0.1,-0.4,-0.11
392,1.2,-0.0,0.26
416,0.32,0.03,-0.84
300,-0.09,1.86,1.8
374,-0.1,0.05,0.31
330,0.63,0.17,-0.01
281,-0.3,-0.53,0.37
299,-0.02,-0.07,0.79
397,0.04,-0.2,0.12
497,0.02,0.04,0.42
310,0.6200000047683716,1.840000033378601,4.110000133514404
491,0.14,0.0,0.0
361,0.05,0.28,0.56
359,-0.06,0.03,0.08
267,0.56,0.0,0.0
326,1.05,1.66,4.21
356,-0.19,-0.12,0.47
367,0.01,1.06,0.84
435,0.05,-0.31,-1.0
262,-0.12,1.3,0.95
413,0.019999999552965164,-0.10999999940395355,-0.11999999731779099
296,0.01,0.11,0.73
379,-0.11,0.11,2.07
329,0.22,0.18,-1.47
409,-0.13,-0.61,-0.46
490,0.23000000417232513,-0.18000000715255737,3.180000066757202
390,-0.12,0.05,0.04
278,0.95,1.44,3.1
394,0.2,2.3,2.76
265,0.41,-0.09,0.08
402,1.79,-0.11,0.17
438,0.34,0.05,0.07
450,-0.01,1.65,0.48
283,0.3,-0.5,0.24
452,-0.08,-0.07,0.95
492,-0.56,0.04,0.05
311,-0.04,-0.7,-0.03
418,-0.29,0.59,-0.01
485,-0.11,0.05,1.36
264,0.41,0.7,3.35
389,-0.0,-0.09,0.91
422,0.4699999988079071,0.2199999988079071,0.7200000286102295
415,0.27,0.29,1.73
425,0.19,0.21,0.8
276,0.96,0.68,2.25
336,0.06,0.12,0.34
324,-0.03,-0.06,0.46
466,0.01,0.4,1.08
346,0.07,-0.02,0.33
449,-0.63,-0.33,-0.13
486,0.02,1.24,0.66
251,0.73,-0.02,2.44
463,1.2699999809265137,0.05999999865889549,2.859999895095825
250,0.7,-0.28,0.54
391,-0.85,0.18,-0.46
462,-0.57,-0.11,0.12
458,0.11,-0.38,0.45
347,0.62,-0.14,-0.01
331,-0.09,-1.26,0.11
456,0.12999999523162842,0.03999999910593033,1.100000023841858
369,0.67,-0.16,0.85
440,-0.06,-0.13,-1.09
327,0.08,-0.01,-0.83
295,0.12999999523162842,0.28999999165534973,-0.029999999329447746
455,0.29,1.2,2.81
451,0.71,-0.19,0.86
349,0.1,-0.25,-0.03
483,0.2,0.19,0.9
357,0.69,-0.28,1.46
477,0.05999999865889549,0.05999999865889549,-0.5099999904632568
297,0.66,0.26,-0.23
393,-0.4000000059604645,0.11999999731779099,0.3499999940395355
277,1.23,0.32,0.55
291,0.19,0.72,2.56
350,0.56,-0.09,2.07
410,0.01,0.33,0.48
266,0.98,-0.03,-0.28
399,-0.25999999046325684,1.659999966621399,-1.1399999856948853
338,-0.83,1.32,0.49
354,0.73,-0.08,-0.3
