ix,goal_cost,intv_cost
1144,1.0,2.9
1592,1.0,3.0
1954,1.0,0.7000000000000001
1776,1.0,6.1
1306,1.0,1.5
1971,1.0,4.0
1108,1.0,1.4
1344,1.0,1.5999999999999999
1152,1.0,2.1999999999999997
1230,0.83,1.7000000000000002
1132,1.0,2.0999999999999996
1523,1.0,0.5
1240,1.0,2.6999999999999997
1117,1.0,0.7
1122,1.0,16.7
1923,1.0,2.8000000000000003
1463,1.0,0.9999999999999999
1043,1.0,3.2
1013,1.0,0.8
1097,1.0,2.0999999999999996
1603,0.826,1.9
1799,1.0,3.4
1586,1.0,1.2000000000000002
1821,1.0,2.9
1320,1.0,0.8999999999999999
1732,1.0,2.6
1946,1.0,3.0
1494,1.0,2.9
1257,1.0,4.299999999999999
1426,1.0,2.1999999999999997
1880,1.0,3.5
1336,1.0,4.4
1129,1.0,4.1
1504,1.0,1.3000000000000003
1429,1.0,1.6
1380,1.0,1.0999999999999999
1602,1.0,1.4
1853,1.0,1.9
1284,1.0,11.0
1881,1.0,2.0999999999999996
1432,1.0,1.5
1830,1.0,3.3000000000000003
1004,1.0,1.2000000000000002
1649,1.0,3.3000000000000003
1554,1.0,1.6
1813,1.0,4.0
1614,1.0,2.1999999999999997
1708,1.0,1.9000000000000001
1467,1.0,2.5000000000000004
1220,1.0,1.5
1137,1.0,2.6
1966,1.0,3.3000000000000003
1383,1.0,1.1
1185,1.0,4.0
1049,1.0,0.5
1142,1.0,1.8000000000000003
1148,1.0,3.1
1918,1.0,2.4000000000000004
1533,1.0,4.7
1000,1.0,5.8999999999999995
1381,1.0,6.299999999999999
1015,1.0,0.8999999999999999
1423,0.796,1.2
1876,1.0,2.6
1030,1.0,0.7000000000000001
1882,1.0,3.7
1139,1.0,0.2
1166,1.0,0.8999999999999999
1985,1.0,1.7000000000000002
1987,1.0,0.9999999999999999
1242,1.0,3.9
1026,1.0,6.800000000000001
1861,1.0,2.2
1285,1.0,1.6
1805,1.0,2.3999999999999995
1162,0.782,0.9
1069,1.0,1.9
1936,1.0,1.2999999999999998
1081,0.79,1.1
1769,1.0,0.2
1356,1.0,3.4000000000000004
1685,1.0,3.0
1511,1.0,1.5
1515,1.0,4.199999999999999
1337,1.0,2.0999999999999996
1499,1.0,1.3000000000000003
1652,0.78,1.5
1329,1.0,3.1
1118,1.0,2.8000000000000003
1974,1.0,1.1
1545,1.0,0.9999999999999999
1814,1.0,2.9000000000000004
1177,1.0,1.7999999999999998
1958,1.0,6.6000000000000005
1374,1.0,0.7000000000000001
1551,1.0,1.4
1637,1.0,2.9
1980,1.0,2.7
1353,1.0,3.9
1875,1.0,2.1
