,x1,x2,x3
1144,0.09827572,0.09655144,0.2931028
1592,-0.380956,0.038088012,0.676176
1954,0.020233478,0.040466957,-0.8190661
1776,0.043619752,0.087239504,-7.925521
1306,-0.11951606,0.06096788,0.72193575
1971,0.021729399,0.043458797,-5.2130823
1108,0.055185914,0.010371828,0.62074363
1344,0.061391443,0.022782886,-1.9544343
1152,0.042797517,0.085595034,-2.52881
1230,0.9798752,0.3597504,-2.3804994
1132,0.047227718,0.094455436,-1.9110892
1523,0.028774804,0.057549607,-0.08490078
1240,0.009684456,0.019368911,-2.1612623
1117,0.05160376,0.0032075227,-0.39358497
1122,0.035370637,0.07074127,-6.2585173
1923,0.09113952,0.08227904,-3.435442
1463,0.031742144,0.06348429,-0.9730314
1043,0.029220283,0.058440566,-4.083119
1013,0.17880365,0.057607315,-0.58478534
1097,0.032559644,0.06511929,0.43023854
1603,0.71100414,-0.4779917,0.0440166
1799,0.087200105,0.07440021,-4.1511993
1586,0.07802086,0.05604173,-1.1879165
1821,0.065810464,0.03162093,-3.0367582
1320,0.027364481,0.054728962,0.80945796
1732,0.056835376,0.013670755,0.22734159
1946,0.033007324,0.06601465,0.13202935
1494,0.07386887,0.04773774,0.19547546
1257,0.005591297,0.011182594,-5.477635
1426,0.034932744,0.06986549,-2.760269
1880,0.055072762,0.010145521,-4.479709
1336,0.0755465,0.051093005,-0.297814
1129,0.060174726,0.020349454,-0.25930107
1504,0.045068674,0.09013735,-1.5197253
1429,0.008240402,0.016480803,-1.8670384
1380,0.01118319,0.02236638,-0.95526725
1602,0.08924833,0.07849666,0.7569933
1853,0.046752304,0.09350461,-2.2129908
1284,0.018170118,-4.1636596,0.8726805
1881,0.0092792865,0.018558573,-2.062883
1432,0.01469636,0.02939272,0.55878544
1830,0.05609498,0.01218996,-4.07562
1004,-0.007875233,0.08424953,1.0684991
1649,0.016535258,0.033070516,-0.033858895
1554,0.03480169,0.06960338,-1.9607933
1813,0.07343523,0.14687046,-4.806259
1614,0.06062312,0.12124624,-2.4575076
1708,0.08332995,0.066659905,-2.2666802
1467,0.010676849,0.021353697,-3.0572927
1220,0.024284031,-0.15143193,0.59713614
1137,0.098641895,0.097283795,0.3945676
1966,0.083005525,0.06601105,-4.167978
1383,0.083767556,0.06753512,0.83507025
1185,0.022708226,0.045416452,-5.209167
1049,0.063283294,0.026566584,0.9531332
1142,0.07848779,0.05697558,-2.1860487
1148,0.07365104,0.04730208,-2.8053958
1918,0.024132002,0.048264004,0.29652804
1533,0.07093191,0.14186382,-5.916272
1000,0.066693686,0.13338737,-7.1332254
1381,0.06464443,0.029288864,-8.041422
1015,0.045895953,0.091791905,0.8835838
1423,0.6112406,0.022481263,1.0449624
1876,0.06322678,0.026453566,0.25290722
1030,0.048815217,0.097630434,-0.70473915
1882,0.035832383,0.071664765,-4.6566706
1139,0.08586782,0.07173565,1.1434714
1166,0.038525987,0.077051975,0.8541039
1985,0.07290051,0.04580102,0.5916021
1987,0.006213355,0.01242671,-1.0751466
1242,0.08700709,0.07401419,-4.7519717
1026,0.008890343,0.017780686,-8.564439
1861,-0.41148618,0.07702765,0.6540553
1285,0.05408615,0.1081723,-1.8836554
1805,0.0068835737,0.013767147,-2.4724658
1162,-0.0993099,0.4013802,1.1027603
1069,0.034719467,0.069438934,-1.4611222
1936,0.0033065558,0.0066131116,-1.5867738
1081,0.59839296,0.0967859,1.1935718
1769,0.08854452,0.077089034,1.154178
1356,0.013464307,0.026928615,-4.4461427
1685,0.043636262,0.087272525,0.17454511
1511,0.0019099101,-0.09618018,1.0076396
1515,0.028901124,0.05780225,-0.28439558
1337,0.020272803,0.040545605,0.38109124
1499,0.026954824,0.05390965,-1.5921807
1652,0.79223824,0.1844765,-2.5310469
1329,0.034185708,0.068371415,-3.7632573
1118,0.013196791,0.026393581,-3.447213
1974,0.051254533,0.0025090694,0.70501816
1545,0.03266107,0.06532214,-1.1693558
1814,0.08964249,0.17928497,-3.04143
1177,0.01972369,0.03944738,0.47889477
1958,0.0486115,0.097223,-7.905554
1374,0.04158626,0.08317252,-0.733655
1551,0.05016488,0.00032975376,1.0006595
1637,0.09629732,0.092594646,0.2851892
1980,0.029257644,0.2585153,-2.9829695
1353,0.20991114,0.019822264,-4.6603556
1875,0.10002978,0.100059554,-2.299881
