,0
661,1.0
660,0.0
656,1.0
930,0.0
747,1.0
521,1.0
667,1.0
984,0.0
995,1.0
942,0.0
898,0.0
787,0.0
887,0.0
810,1.0
956,1.0
665,1.0
635,0.0
552,1.0
622,1.0
595,0.0
766,0.0
830,1.0
581,0.0
777,0.0
778,0.0
953,1.0
573,1.0
824,1.0
675,1.0
651,0.0
990,1.0
545,1.0
972,0.0
698,0.0
639,0.0
957,0.0
893,1.0
663,1.0
796,0.0
966,0.0
653,1.0
852,0.0
905,1.0
954,1.0
970,1.0
754,1.0
538,1.0
931,0.0
853,1.0
527,1.0
640,0.0
662,0.0
659,0.0
580,0.0
825,0.0
666,1.0
569,1.0
597,0.0
820,0.0
951,0.0
535,1.0
794,1.0
848,0.0
577,1.0
812,1.0
673,1.0
679,1.0
733,0.0
586,1.0
716,0.0
933,0.0
664,1.0
939,1.0
996,0.0
935,0.0
811,1.0
863,1.0
704,0.0
917,1.0
831,0.0
630,1.0
991,0.0
647,0.0
727,1.0
760,0.0
975,1.0
868,0.0
546,1.0
869,0.0
560,1.0
946,0.0
864,1.0
632,0.0
559,0.0
692,0.0
539,0.0
900,0.0
985,0.0
804,0.0
856,1.0
