,x1,x2,x3
1542,1.7,2.1,5.9
1443,0.9,1.4,-0.0
1906,0.1,-0.0,4.0
1025,-0.0,0.4,0.7
1295,0.9,0.5,7.9
1983,0.0,0.0,2.5
1255,0.9,0.0,0.0
1324,0.5,0.8,0.0
1220,0.5,0.7,1.3
1476,-0.0,0.1,2.4
1578,0.2,0.1,4.9
1362,0.1,0.1,1.0
1391,0.7,-0.1,2.3
1903,2.2,0.0,0.0
1098,0.8,0.4,2.5
1357,0.3,0.0,3.3
1572,0.4,0.7,0.8
1165,0.3,0.4,0.0
1863,0.4,0.6,1.1
1954,0.7,1.4,3.9
1634,0.0,0.1,-0.0
1689,0.5,0.8,0.0
1579,-0.0,-0.1,3.1
1194,0.2,-0.1,4.6
1977,0.3,1.1,2.1
1145,0.7,1.5,2.9
1219,0.8,1.3,2.2
1334,0.1,0.3,0.5
1127,0.0,0.0,3.3
1823,1.0,1.5,0.0
1284,0.7,-0.0,6.3
1741,0.4,0.3,2.5
1942,0.1,0.1,0.0
1624,0.0,0.0,0.1
1669,0.0,0.1,0.3
1543,0.0,0.1,-0.0
1305,2.3,3.5,6.1
1190,0.2,0.7,-0.0
1008,-0.0,-0.0,1.3
1034,2.4,0.9,7.2
1150,0.1,0.1,-0.0
1695,1.4,1.4,4.2
1292,0.8,1.2,0.0
1685,0.8,2.2,4.7
1809,1.0,0.2,2.5
1818,1.9,-0.0,-0.0
1212,0.1,0.3,0.6
1869,0.1,0.1,0.0
1053,0.4,0.7,1.2
1742,0.7,0.0,0.0
1933,0.2,0.3,0.5
1820,0.2,0.4,1.9
1437,0.4,0.3,4.4
1331,0.4,0.5,0.9
1447,0.1,0.2,0.3
1385,0.7,1.7,3.9
1226,0.7,0.8,0.0
1326,0.2,0.0,5.4
1533,0.1,1.0,1.5
1014,0.1,0.4,0.7
1233,0.1,0.2,0.2
1089,0.5,0.8,3.3
1484,1.6,0.0,5.7
1240,0.4,0.8,2.8
1758,0.1,0.2,0.4
1966,0.6,1.0,0.0
1907,0.1,0.3,1.8
1470,0.3,0.5,0.9
1492,0.9,1.3,0.0
1945,0.5,0.7,1.3
1296,0.1,0.3,4.0
1720,-0.0,-0.0,0.5
1313,0.4,0.6,1.1
1306,0.3,0.5,0.0
1874,1.8,2.0,-0.0
1006,0.2,0.3,-0.0
1250,0.5,1.1,2.1
1567,0.2,0.3,1.9
1981,0.9,2.2,3.8
1467,0.1,0.4,0.7
1239,2.5,2.5,8.4
1513,1.3,1.8,3.6
1890,0.8,1.1,0.0
1151,1.1,0.1,3.5
1078,0.1,0.2,0.4
1316,0.5,1.0,4.7
1161,1.1,0.0,4.0
1303,-0.0,0.1,0.2
1708,-0.0,-0.0,1.4
1992,0.1,0.5,4.1
1568,2.0,1.6,5.4
1589,1.1,1.0,5.9
1671,0.1,0.7,1.3
1344,0.0,0.2,0.0
1030,0.5,0.7,1.2
1905,0.0,0.0,0.1
1652,0.2,0.4,0.6
1615,0.9,1.4,2.4
1353,1.1,0.0,3.2
1776,-0.0,0.2,0.5
