,h_post,h_post_individualized
1773,0.9999999999999998,
1985,0.9999999999999998,
1725,0.9999999999999998,
1679,0.9999999999999998,
1221,0.9999999999999998,
1734,0.9999999999999998,
1288,0.9999999999999998,
1587,0.9999999999999998,
1632,0.9999999999999998,
1952,0.9999999999999998,
1685,0.9999999999999998,
1940,0.9999999999999998,
1677,0.9999999999999998,
1457,0.9999999999999998,
1859,0.9999999999999998,
1213,0.9999999999999998,
1101,0.9999999999999998,
1025,0.9999999999999998,
1492,2.2204460492503185e-16,
1408,0.9999999999999998,
1801,0.9999999999999998,
1852,0.9999999999999998,
1149,0.9999999999999998,
1574,0.9999999999999998,
1983,0.9999999999999998,
1987,0.9999999999999998,
1388,0.9999999999999998,
1683,0.9999999999999998,
1224,0.9999999999999998,
1103,0.9999999999999998,
1460,0.9999999999999998,
1633,0.9999999999999998,
1751,0.9999999999999998,
1083,0.9999999999999998,
1778,0.9999999999999998,
1996,0.9999999999999998,
1467,2.2204460492503185e-16,
1591,0.9999999999999998,
1143,0.9999999999999998,
1045,0.9999999999999998,
1201,0.9999999999999998,
1687,0.9999999999999998,
1571,0.9999999999999998,
1289,0.9999999999999998,
1989,0.9999999999999998,
1567,0.9999999999999998,
1816,0.9999999999999998,
1561,0.9999999999999998,
1206,0.9999999999999998,
1426,0.9999999999999998,
1523,0.9999999999999998,
1929,0.9999999999999998,
1016,0.9999999999999998,
1839,0.9999999999999998,
1933,2.2204460492503185e-16,
1182,0.9999999999999998,
1539,0.9999999999999998,
1541,0.9999999999999998,
1470,0.9999999999999998,
1312,0.9999999999999998,
1295,0.9999999999999998,
1913,0.9999999999999998,
1090,0.9999999999999998,
1356,0.9999999999999998,
1955,0.9999999999999998,
1464,0.9999999999999998,
1895,0.9999999999999998,
1099,0.9999999999999998,
1366,0.9999999999999998,
1819,0.9999999999999998,
1281,0.9999999999999998,
1949,0.9999999999999998,
1841,0.9999999999999998,
1938,0.9999999999999998,
1269,0.9999999999999998,
1184,0.9999999999999998,
1319,0.9999999999999998,
1935,0.9999999999999998,
1741,0.9999999999999998,
1452,0.9999999999999998,
1611,0.9999999999999998,
1588,0.9999999999999998,
1177,0.9999999999999998,
1364,0.9999999999999998,
1988,0.9999999999999998,
1340,0.9999999999999998,
1707,0.9999999999999998,
1076,0.9999999999999998,
1674,0.9999999999999998,
1317,0.9999999999999998,
1961,0.9999999999999998,
1821,0.9999999999999998,
1469,0.9999999999999998,
1257,0.9999999999999998,
1097,0.9999999999999998,
1033,0.9999999999999998,
1638,0.9999999999999998,
1196,0.9999999999999998,
1557,0.9999999999999998,
1593,0.9999999999999998,
