ix,goal_cost,intv_cost
7706,0.722,0.33999999999999997
9237,0.608,0.61
7250,0.602,1.01
6760,0.722,1.25
7007,0.72,0.62
5240,0.722,0.44000000000000006
7733,0.72,1.05
5612,0.632,0.41000000000000003
8922,0.608,0.6000000000000001
6093,0.608,0.58
7584,0.722,0.23000000000000004
6924,0.674,0.010000000000000002
9670,0.708,1.46
5150,0.722,0.22000000000000003
5540,0.722,0.54
5681,0.614,0.23000000000000004
7769,0.722,0.44000000000000006
6427,0.722,2.3499999999999996
5691,0.722,0.63
9028,0.722,0.42000000000000004
7531,0.606,0.08
5947,0.722,2.58
8891,0.602,0.010000000000000002
6348,0.722,1.34
7738,0.722,0.12000000000000001
7425,0.722,0.55
9280,0.636,1.4300000000000002
7062,0.618,1.3900000000000001
5855,0.722,0.4600000000000001
6900,0.698,1.2500000000000002
5586,0.722,0.45000000000000007
9461,0.618,0.42000000000000004
8001,0.722,0.63
5315,0.722,2.4600000000000004
8782,0.608,0.9900000000000001
5558,0.614,0.48000000000000004
6338,0.722,0.25
9824,0.722,0.32000000000000006
8969,0.61,1.1400000000000001
6949,0.722,1.32
5679,0.722,0.010000000000000002
5716,0.722,0.010000000000000002
8811,0.722,1.47
6931,0.69,0.53
7154,0.7310586002437232,0.0
7224,0.636,0.9600000000000001
7576,0.626,0.64
5795,0.674,0.25
5717,0.652,0.12000000000000002
6557,0.608,0.11000000000000001
8046,0.614,0.51
6564,0.618,0.52
8460,0.722,1.4500000000000002
9541,0.612,1.46
5946,0.722,0.3500000000000001
6174,0.722,0.46
5658,0.616,0.35
9849,0.626,1.01
5226,0.722,1.4300000000000002
9767,0.608,0.6300000000000001
7499,0.722,1.01
9516,0.722,0.64
8501,0.722,1.74
7113,0.72,0.12000000000000002
8354,0.722,2.53
5856,0.722,1.33
8226,0.674,1.2200000000000002
5392,0.722,0.45000000000000007
9243,0.722,0.32000000000000006
9997,0.712,0.3400000000000001
8876,0.674,0.3500000000000001
8858,0.714,0.3400000000000001
7959,0.664,3.23
8808,0.722,1.34
6358,0.722,1.1600000000000001
8266,0.626,0.020000000000000004
6233,0.608,0.6000000000000001
8137,0.642,2.11
6135,0.722,0.55
5243,0.614,1.33
5712,0.722,0.12000000000000001
5219,0.716,1.37
7397,0.714,0.44000000000000006
7162,0.64,0.9500000000000001
6930,0.608,0.020000000000000004
5644,0.7310586002437232,0.0
7631,0.722,0.45000000000000007
5492,0.624,1.59
5695,0.722,0.54
9224,0.722,0.42000000000000004
7418,0.722,0.64
6861,0.722,1.42
5544,0.614,1.71
8636,0.614,1.81
7109,0.722,0.73
6034,0.722,1.4500000000000002
6005,0.696,0.36000000000000004
5146,0.604,0.6600000000000001
9714,0.608,0.33999999999999997
7248,0.626,0.21000000000000002
