ix,goal_cost,intv_cost
1626,1.0,3.0
1204,1.0,3.9
1969,1.0,0.6
1344,1.0,0.30000000000000004
1295,1.0,9.3
1146,1.0,4.4
1362,1.0,1.9
1485,1.0,0.6000000000000001
1428,1.0,5.2
1474,1.0,3.4
1157,1.0,6.1
1874,1.0,7.0
1911,1.0,4.6
1630,1.0,0.2
1346,1.0,2.9
1158,1.0,6.300000000000001
1025,1.0,1.5
1255,1.0,1.8
1864,1.0,0.4
1642,1.0,1.7999999999999998
1154,1.0,1.6
1662,1.0,4.6000000000000005
1516,1.0,1.2999999999999998
1219,1.0,4.0
1394,1.0,3.3
1453,1.0,2.0
1460,1.0,5.9
1933,1.0,1.2999999999999998
1368,1.0,5.6
1114,1.0,5.5
1193,1.0,6.699999999999999
1371,1.0,1.9
1244,1.0,0.6
1741,1.0,4.5
1945,1.0,2.9000000000000004
1174,1.0,2.8
1002,1.0,1.9000000000000001
1042,1.0,1.9
1427,1.0,0.1
1490,1.0,0.7999999999999999
1338,1.0,0.1
1278,1.0,1.3
1323,1.0,2.7
1463,1.0,0.5
1078,1.0,0.5
1119,1.0,3.6
1449,1.0,1.2000000000000002
1843,1.0,0.3
1190,1.0,1.1
1233,1.0,0.7000000000000001
1220,1.0,3.1
1747,1.0,3.5999999999999996
1161,1.0,5.5
1486,1.0,2.6
1714,1.0,4.5
1588,1.0,1.0
1539,1.0,3.3000000000000003
1452,1.0,7.8
1880,1.0,2.3
1484,1.0,5.9
1692,1.0,3.5999999999999996
1282,1.0,4.4
1049,1.0,3.8000000000000003
1512,1.0,0.5
1902,1.0,0.5
1966,1.0,3.5999999999999996
1031,1.0,0.30000000000000004
1281,1.0,3.5
1859,1.0,6.3999999999999995
1602,1.0,1.9
1958,1.0,0.8999999999999999
1937,1.0,2.5
1348,1.0,2.7
1361,1.0,3.5999999999999996
1010,1.0,3.5
1796,1.0,2.4000000000000004
1993,1.0,1.1
1742,1.0,0.6
1728,1.0,0.30000000000000004
1276,1.0,1.1
1821,1.0,1.2
1467,1.0,1.7000000000000002
1189,1.0,5.3999999999999995
1248,1.0,5.9
1856,1.0,1.1
1685,1.0,5.8
1839,1.0,2.3
1776,1.0,1.0
1951,1.0,0.7
1351,1.0,6.0
1357,1.0,5.5
1306,1.0,1.0
1272,1.0,5.800000000000001
1734,1.0,1.7000000000000002
1606,1.0,2.0
1106,1.0,2.2
1803,1.0,7.8999999999999995
1930,1.0,3.3
1582,1.0,6.6
1961,1.0,4.5
