,0
939,1.0
768,0.0
556,0.0
802,0.0
612,1.0
764,0.0
916,1.0
955,1.0
895,0.0
904,0.0
654,1.0
775,1.0
502,1.0
830,1.0
628,0.0
807,1.0
571,1.0
652,1.0
525,1.0
797,1.0
657,1.0
671,1.0
850,1.0
658,1.0
846,1.0
972,0.0
756,1.0
988,1.0
587,0.0
547,1.0
749,1.0
573,0.0
503,0.0
736,1.0
965,1.0
723,1.0
867,1.0
661,1.0
567,1.0
927,1.0
641,1.0
852,1.0
518,1.0
847,1.0
708,1.0
500,1.0
623,1.0
778,1.0
558,1.0
619,1.0
828,1.0
788,1.0
946,1.0
536,1.0
817,0.0
959,1.0
914,1.0
714,1.0
901,0.0
514,1.0
568,1.0
961,1.0
527,0.0
957,0.0
843,1.0
601,1.0
997,0.0
994,0.0
990,1.0
929,1.0
665,0.0
887,0.0
824,1.0
662,0.0
804,1.0
840,1.0
570,1.0
883,1.0
751,1.0
575,1.0
921,1.0
717,0.0
839,0.0
656,0.0
554,0.0
562,1.0
532,1.0
745,0.0
740,1.0
930,1.0
789,1.0
513,0.0
645,1.0
941,0.0
555,1.0
996,0.0
777,1.0
750,0.0
821,1.0
726,0.0
