,x1,x2
939,0.5,1.8
768,1.0,0.0
556,0.0,3.1
802,0.7,0.8
612,0.5,3.6
764,0.1,2.3
916,0.1,1.8
955,0.9,-0.0
895,0.1,0.7
904,0.0,0.7
654,0.9,-0.0
775,1.0,0.8
502,0.7,0.0
830,0.7,3.3
628,0.2,3.1
807,0.5,1.2
571,0.3,0.0
652,1.1,1.4
525,0.5,1.4
797,0.0,1.0
657,0.0,2.5
671,0.7,-0.0
850,0.2,-0.0
658,1.0,-0.0
846,0.3,0.0
972,1.8,0.4
756,1.5,3.1
988,0.7,-0.0
587,0.4,1.4
547,0.5,0.0
749,0.3,-0.0
573,1.0,3.1
503,1.1,-0.0
736,1.5,0.0
965,0.6,0.0
723,1.3,3.6
867,0.6,-0.0
661,0.5,-0.0
567,0.5,-0.0
927,0.3,0.0
641,0.6,2.6
852,0.0,3.6
518,0.5,2.8
847,1.0,0.0
708,0.2,0.1
500,0.8,-0.0
623,1.4,2.5
778,0.9,0.6
558,0.5,2.0
619,0.9,-0.0
828,0.2,1.3
788,0.4,-0.0
946,0.0,1.8
536,0.7,2.6
817,-0.0,1.2
959,0.2,-0.0
914,1.2,1.9
714,0.3,1.8
901,0.3,4.1
514,1.4,3.2
568,0.3,0.9
961,1.3,0.0
527,1.3,3.1
957,0.7,-0.0
843,0.1,1.8
601,0.6,4.2
997,0.2,1.9
994,0.0,1.4
990,0.6,2.1
929,0.1,2.3
665,1.0,-0.0
887,0.4,0.9
824,1.6,-0.0
662,0.5,1.3
804,0.9,0.0
840,0.2,0.7
570,0.0,2.8
883,0.7,1.8
751,0.4,-0.0
575,0.9,3.1
921,0.9,3.1
717,0.0,2.0
839,0.6,2.6
656,0.0,1.5
554,1.3,3.1
562,1.4,-0.0
532,0.5,2.1
745,0.9,3.1
740,1.4,0.0
930,1.8,2.3
789,0.2,2.1
513,0.1,1.8
645,0.2,1.4
941,0.8,-0.0
555,1.9,0.0
996,0.5,0.7
777,0.7,0.0
750,0.7,-0.0
821,0.0,1.9
726,-0.0,3.5
