ix,goal_cost,intv_cost
1846,0.966,1.8
1479,0.952,0.6
1509,0.978,0.8
1744,0.962,1.2
1352,0.966,0.9
1994,0.958,0.7
1861,0.976,0.8
1586,0.966,0.8
1409,0.958,1.1
1327,0.958,0.9
1157,0.964,0.9
1952,0.964,0.9
1490,0.972,1.3
1159,0.952,1.2
1602,0.976,0.9
1790,0.97,0.9
1987,0.966,0.8
1911,0.972,1.1
1263,0.964,1.3
1831,0.958,0.8
1347,0.982,0.9
1764,0.9679999947547913,1.0
1954,0.962,0.7
1814,0.958,1.0
1432,0.952,0.8
1013,0.958,0.6
1966,0.958,1.1
1502,0.958,6.6
1290,0.972,1.2
1049,0.964,0.7
1674,0.986,1.1
1406,0.972,0.9
1552,0.962,1.4
1749,0.964,0.7
1863,0.954,1.2
1396,0.954,1.4
1538,0.954,1.7
1059,0.952,3.7
1961,0.952,5.8
1985,0.966,0.9
1073,0.972,1.4
1278,0.952,6.2
1229,0.958,0.8
1238,0.966,0.8
1501,0.958,0.9
1103,0.962,6.199999999999999
1995,0.972,1.7
1408,0.968,1.1
1592,0.962,0.8
1688,0.954,0.7
1824,0.96,3.7
1761,0.958,1.3
1910,0.952,2.3
1465,0.958,0.6
1582,0.952,5.4
1890,0.972,0.8
1925,0.966,1.3
1336,0.972,1.4
1714,0.954,3.3
1221,0.952,8.4
1853,0.954,0.8
1555,0.972,1.2
1906,0.9779999852180481,1.0
1483,0.962,1.2
1865,0.972,1.1
1014,0.954,0.9
1978,0.972000002861023,1.5
1373,0.9660000205039978,1.0
1382,0.952,8.5
1008,0.952,4.4
1533,0.952,7.1
1704,0.968,0.7
1880,0.972,1.2
1275,0.972,3.6
1350,0.964,0.9
1477,0.976,0.9
1855,0.972,1.1
1862,0.972,1.1
1436,0.964,0.8
1195,0.9660000205039978,1.0
1083,0.964,0.9
1696,0.962,1.3
1022,0.982,0.8
1230,0.958,0.9
1433,0.962,0.8
1554,0.97,0.9
1788,0.9779999852180481,1.0
1027,0.962,0.8
1148,0.958,1.0
1839,0.966,0.7
1270,0.96,6.3
1875,0.9779999852180481,1.0
1118,0.952,1.0
1215,0.96,4.4
1099,0.952,1.8
1309,0.96,1.1
1097,0.9679999947547913,1.0
1818,0.964,0.7
1399,0.972,1.2
1223,0.9679999947547913,1.0
