ix,goal_cost,intv_cost
1814,0.842,1.6
1752,0.806,0.7
1862,0.768,3.8
1423,0.765999972820282,3.0
1672,0.8880000114440918,1.5
1788,0.777999997138977,3.0
1165,0.766,1.4
1239,0.9999957084747848,0.0
1321,0.806,1.3
1174,0.81,1.6
1538,0.756,1.4
1003,0.766,2.3
1107,0.754,2.0999999999999996
1864,0.768,1.5
1144,0.754,1.4
1946,0.756,4.1
1302,0.776,0.8
1029,0.802,2.7
1065,0.768,2.2
1875,0.7559999823570251,3.0
1898,0.766,1.9
1117,0.916,1.3
1593,0.768,3.7
1345,0.768,1.7000000000000002
1195,0.754,3.3
1910,0.774,0.6
1480,0.766,3.5999999999999996
1661,0.776,2.7
1059,0.832,1.5
1231,0.754,2.0999999999999996
1785,0.9,1.5
1878,0.756,6.1
1886,0.764,2.5
1541,0.766,1.7000000000000002
1592,0.848,1.2
1947,0.758,5.4
1985,0.778,1.1
1378,0.764,2.7
1917,0.768,5.5
1011,0.864,1.9
1802,0.768,4.3
1278,0.7559999823570251,4.5
1918,0.754,3.5
1637,0.754,3.9000000000000004
1523,0.754,1.4
1650,0.774,0.9
1976,0.774,0.6
1490,0.766,5.0
1958,0.772,2.6
1816,0.76,2.2
1468,0.7540000081062317,3.0
1963,0.756,3.3000000000000003
1372,0.7739999890327454,1.5
1041,0.766,7.9
1776,0.764,7.1
1450,0.754,0.9
1157,0.756,2.8
1786,0.754,6.4
1004,0.818,0.7
1509,0.754,0.7
1987,0.888,1.3
1453,0.768,7.0
1941,0.754,5.6
1482,0.756,3.3
1154,0.84,1.2
1927,0.766,5.0
1484,0.87,1.7
1955,0.754,2.2
1118,0.766,3.9000000000000004
1727,0.78,0.8
1176,0.756,2.4000000000000004
1180,0.778,1.2
1148,0.76,3.7
1805,0.756,1.2
1511,0.756,1.5
1880,0.774,1.6
1673,0.768,1.6
1495,0.78,1.1
1152,0.764,3.2
1034,0.832,0.9
1374,0.858,1.0
1493,0.76,5.8
1083,0.768,2.9
1492,0.754,3.5
1246,0.768,4.6
1122,0.756,11.0
1981,0.752,4.5
1977,0.756,4.199999999999999
1524,0.768,4.4
1092,0.754,1.7999999999999998
1747,0.756,3.1
1636,0.756,3.8
1527,0.768,0.7
1501,0.84,1.4
1298,0.754,3.5
1451,0.91,1.7
1657,0.754,1.1
1872,0.754,0.8
1109,0.764,2.0
1159,0.772,5.1
