,h_post,h_post_individualized
3233,0.6843264495834516,
3710,0.8130428790783236,
2135,0.8780383112175036,
2659,0.7176526705883539,
3426,0.7621164955359423,
2169,0.7470212822891505,
2033,0.4418266547484552,
3837,0.9520340278658679,
3980,0.9731378009415802,
2743,0.7333947419617894,
3180,0.8229753219124799,
3482,0.5872776421117792,
3117,0.8811096228270263,
2849,0.7471463677160103,
2568,0.7390092564488054,
3751,0.8601913387625354,
2087,0.7525690873010941,
2847,0.8017818175378655,
2590,0.7276212296525995,
3368,0.7257109345613273,
2413,0.8795987980641758,
2867,0.6913544564540517,
3897,0.6322319388090152,
2368,0.7271412756934288,
3394,0.7727011159434453,
2427,0.7428751500517187,
3385,0.837328789621817,
2803,0.7468648571608848,
3943,0.7653643344157096,
2718,0.7258320046565484,
3038,0.7127559096974858,
2300,0.8827677582484689,
3536,0.7278903057177044,
2232,0.7194205065943233,
2850,0.741287071988367,
3854,0.7436751784217459,
2496,0.7481571227445584,
2259,0.7010835400931424,
2676,0.7074331519339606,
2224,0.7433682552649548,
2855,0.963156139635972,
3563,0.7445859053423706,
2520,0.7791760381121179,
3030,0.7867794003823405,
2651,0.7377039671436165,
3190,0.737331508139524,
2487,0.7580180699987862,
3821,0.739161154390619,
2574,0.7206249399695852,
2344,0.39230489367237054,
2624,0.6997317890251742,
3115,0.9344175735058773,
3850,0.8873131947018128,
3243,0.7443566264161839,
2422,0.710077170370661,
2873,0.9813047146972163,
2255,0.6283864234402997,
2440,0.8633454649248667,
2323,0.912957558093138,
3093,0.779752757072233,
3291,0.7624723207053808,
3560,0.7455881674169207,
2594,0.7410352320378663,
3479,0.8590232143999262,
2161,0.8929376171226866,
3281,0.7511010616842689,
3609,0.7309613659880786,
3229,0.7941425102055214,
2111,0.7007429021785884,
3396,0.8421573398083204,
3161,0.6257117209356937,
3460,0.7227204442143891,
2636,0.7724504592773378,
3276,0.7359490134851306,
3845,0.8940909661826427,
2467,0.7375930616509321,
3297,0.7547722059810587,
3036,0.7388129252383752,
3794,0.7206769557761543,
3203,0.7285166908400256,
2539,0.6390871966381251,
2973,0.7250566405074357,
2101,0.7761071433454351,
3078,0.9142619012584512,
2081,0.8383177742780062,
2060,0.7678636294404367,
2380,0.8001842485109733,
3796,0.7471240619347351,
3101,0.7281813038454115,
3420,0.6827163491021361,
3418,0.5756220517633068,
3754,0.7560349645004457,
2322,0.7568952418431839,
3053,0.851482361854309,
2794,0.5077987996997901,
2296,0.731277206701039,
2147,0.770064176286164,
2697,0.8938734494703598,
2246,0.9401309599984112,
2777,0.8786450578650441,
3407,0.7773748084961486,
3942,0.7777697329967093,
3193,0.6089154579383125,
3631,0.7446743191404259,
2642,0.9233626757988621,
3820,0.7137420291893153,
2754,0.7375086002669364,
3441,0.15528802027041524,
2263,0.7384695974007989,
2384,0.7512203268657194,
2589,0.7554000703792518,
2187,0.7485301919442311,
3400,0.743423562959944,
3936,0.7492434574630463,
2490,0.7587792497180414,
3554,0.7433901330704884,
3485,0.8023526571199311,
2995,0.6927507748330793,
2969,0.7573102064560342,
3067,0.7398173406149685,
2037,0.9313687773820901,
3530,0.7452393382933276,
3496,0.7482768947961387,
3308,0.7768943900993518,
2127,0.7343983990750835,
3661,0.7416629519350556,
3318,0.7480020109493901,
3219,0.7093718867932802,
3905,0.8775067042155047,
3702,0.7323183645622102,
3953,0.9538051523204054,
2254,0.8151302367462058,
2567,0.7923482851867287,
3478,0.76537887106102,
2022,0.8437144977688967,
2067,0.748688243896004,
2540,0.7182378763732109,
3553,0.7507991732319043,
3641,0.7362430599124896,
2529,0.7285187093274279,
2680,0.7368961850597854,
2152,0.457004932487063,
2168,0.7379385916481886,
2670,0.7204383180860634,
3154,0.8717553388186985,
3452,0.8989635284989778,
2063,0.7289525476275486,
2203,0.7275208053965986,
2796,0.7370793425573826,
3137,0.7453307907217985,
2350,0.7537470932665316,
2562,0.7381316832858578,
3017,0.24795799628081153,
3292,0.7759878889810178,
3333,0.7347500231359807,
2019,0.748986724142336,
2007,0.9700614270263013,
3262,0.7108589722657171,
3282,0.81330757667875,
2180,0.7342196782266461,
3129,0.670621050601689,
2166,0.37975063416556976,
3210,0.8110173037478361,
2923,0.5654889441304012,
3209,0.44404611750415196,
3586,0.9466763284050518,
3749,0.48588275130703135,
3504,0.7381695218020603,
3357,0.7242414610124629,
2164,0.8172120084905712,
3091,0.7700610280622453,
3442,0.8003316161620836,
3653,0.7286346544522093,
3319,0.7020971954085309,
3519,0.7886600406211939,
2510,0.7288260399325321,
3457,0.21102487577829807,
3891,0.7998456230915284,
3666,0.7219612612936539,
2385,0.7086945981188576,
3535,0.7626724655365327,
3882,0.8157855832571999,
2698,0.7542368575344867,
2606,0.7520536871094232,
3818,0.7481087952177167,
2400,0.8112712850953163,
3289,0.732411152933654,
2343,0.7478695213342004,
2880,0.7368551626074578,
2869,0.9056860001872785,
2002,0.5695249728395311,
2647,0.7543136037202678,
2214,0.7389169552748359,
3215,0.7197724809612074,
3745,0.7404089899980468,
2304,0.9630155081573621,
2618,0.7916049811933275,
2463,0.7380931217844016,
3968,0.3495720624521503,
3100,0.737956770598388,
