ix,goal_cost,intv_cost
3233,0.764,2.5
3710,0.814,1.0
2135,0.794,4.5
2659,0.76,7.6000000000000005
3426,0.756,3.9000000000000004
2169,0.7820000052452087,1.5
2033,0.764,5.6
3837,0.7979999780654907,1.0
3980,0.798,2.2
2743,0.78,8.0
3180,0.782,3.0999999999999996
3482,0.752,0.1
3117,0.77,1.3
2849,0.754,0.6000000000000001
2568,0.756,10.9
3751,0.822,1.2
2087,0.818,2.7
2847,0.788,2.4
2590,0.756,2.1
3368,0.764,10.6
2413,0.78,4.4
2867,0.774,5.5
3897,0.778,4.1
2368,0.764,3.4
3394,0.76,2.2
2427,0.768,7.0
3385,0.764,4.1
2803,0.756,7.3
3943,0.782,7.6
2718,0.762,7.5
3038,0.754,1.2000000000000002
2300,0.774,2.0
3536,0.776,6.6
2232,0.79,1.1
2850,0.788,4.1
3854,0.77,6.9
2496,0.776,8.600000000000001
2259,0.774,10.3
2676,0.752,7.5
2224,0.78,5.6
2855,0.812,1.3
3563,0.758,12.6
2520,0.79,1.5
3030,0.784,1.1
2651,0.752,4.699999999999999
3190,0.788,1.4
2487,0.806,0.9
3821,0.77,5.6
2574,0.756,6.0
2344,0.788,0.1
2624,0.766,7.5
3115,0.768,1.3
3850,0.818,0.8
3243,0.774,6.2
2422,0.81,0.9
2873,0.768,1.8
2255,0.754,4.6
2440,0.766,0.8
2323,0.752,4.5
3093,0.758,1.8
3291,0.758,1.8
3560,0.776,2.6
2594,0.754,7.1
3479,0.786,0.7
2161,0.78,1.3
3281,0.77,1.1
3609,0.754,4.9
3229,0.77,3.1
2111,0.756,4.1
3396,0.778,0.9
3161,0.764,3.8
3460,0.752,4.3
2636,0.774,4.3
3276,0.774,6.699999999999999
3845,0.76,1.0
2467,0.77,5.2
3297,0.756,0.7
3036,0.774,6.699999999999999
3794,0.762,2.1
3203,0.766,7.2
2539,0.756,1.2
2973,0.768,3.4000000000000004
2101,0.77,1.2
3078,0.754,3.2
2081,0.784,3.3
2060,0.812,1.3
2380,0.77,0.4
3796,0.768,1.4
3101,0.752,8.4
3420,0.766,2.5
3418,0.756,0.7
3754,0.766,11.2
2322,0.786,2.7
3053,0.754,5.2
2794,0.892,0.1
2296,0.764,13.799999999999999
2147,0.78,1.2999999999999998
2697,0.846,0.6
2246,0.806,1.9
2777,0.794,1.2
3407,0.754,1.8
3942,0.776,0.8
3193,0.852,0.2
3631,0.79,5.800000000000001
2642,0.82,1.3
3820,0.774,9.0
2754,0.786,3.5
3441,0.834,0.1
2263,0.8,7.9
2384,0.752,1.9
2589,0.762,1.2
2187,0.832,0.6
3400,0.782,7.699999999999999
3936,0.784,2.4
2490,0.7919999957084656,1.0
3554,0.758,4.9
3485,0.79,2.2
2995,0.756,7.0
2969,0.764,2.4
3067,0.772,6.1000000000000005
2037,0.772,4.8
3530,0.774,4.5
3496,0.774,4.300000000000001
3308,0.802,0.6
2127,0.752,1.4
3661,0.756,5.6
3318,0.758,8.1
3219,0.762,0.9
3905,0.834,0.8
3702,0.768,3.7
3953,0.768,1.4
2254,0.78,7.1
2567,0.764,4.0
3478,0.766,2.6
2022,0.77,2.8
2067,0.754,1.1
2540,0.754,9.1
3553,0.77,1.2
3641,0.792,0.7
2529,0.764,3.3
2680,0.76,8.3
2152,0.9,0.1
2168,0.772,1.0
2670,0.768,8.0
3154,0.802,0.9
3452,0.77,1.2
2063,0.76,4.0
2203,0.77,9.1
2796,0.752,3.0
3137,0.768,4.6
2350,0.786,1.6
2562,0.774,10.7
3017,1.0,0.1
3292,0.782,2.9000000000000004
3333,0.76,1.9000000000000001
2019,0.762,12.1
2007,0.798,1.6
3262,0.768,8.5
3282,0.786,1.1
2180,0.766,1.1
3129,0.764,1.6
2166,0.79,0.1
3210,0.778,5.0
2923,0.786,0.1
3209,0.78,2.0
3586,0.768,5.2
3749,0.872,0.5
3504,0.796,0.7
3357,0.764,13.3
2164,0.794,1.5
3091,0.768,2.0
3442,0.768,1.9
3653,0.772,4.1
3319,0.794,3.9
3519,0.77,1.5
2510,0.7699999809265137,2.0
3457,0.758,3.9000000000000004
3891,0.798,1.2
3666,0.76,4.699999999999999
2385,0.762,2.7
3535,0.806,0.7999999999999999
3882,0.844,0.9
2698,0.76,1.3
2606,0.8,12.8
3818,0.7820000052452087,5.0
2400,0.768,5.5
3289,0.77,1.2999999999999998
2343,0.762,0.6000000000000001
2880,0.774,8.7
2869,0.842,1.0
2002,0.772,4.5
2647,0.778,5.4
2214,0.774,7.6
3215,0.76,7.9
3745,0.756,5.699999999999999
2304,0.792,2.0
2618,0.756,11.899999999999999
2463,0.754,1.4
3968,0.764,2.9
3100,0.752,11.9
