,h_post,h_post_individualized
113,0.9910411096465023,
152,0.9898022826229186,
166,0.9836634181789828,
126,0.9812856822881605,
127,0.9697899717865345,
167,0.9873036623532901,
136,0.9780153087829632,
162,0.8591892796974011,
144,0.963364212284283,
112,0.9785846831501338,
180,0.9892310980633269,
185,0.7264209917276571,
114,0.8408058516171018,
138,0.6835597872719678,
175,0.9818072728337923,
116,0.9603139615167986,
158,0.9184260056508528,
140,0.9571982891705553,
163,0.9855521171414054,
117,0.9700129941880229,
184,0.9625913606282228,
118,0.9751203372858954,
178,0.7645175003212626,
131,0.9880614619260318,
150,0.9744883507482694,
125,0.17305678190878057,
181,0.9286284957866201,
190,0.9816102498804875,
160,0.980220081425662,
196,0.793178092334357,
192,0.7706138489440436,
110,0.9800740268120406,
183,0.9655110443717978,
174,0.9602746451929512,
103,0.6976633572386511,
151,0.9356969129301934,
119,0.9609343976878958,
171,0.9693937532521637,
194,0.9604620080407881,
146,0.8283338596965608,
161,0.8445039800139027,
105,0.9843455247524585,
153,0.8223579549081271,
134,0.9892354521663876,
132,0.945819001834653,
141,0.9788404563988449,
101,0.9716549354312406,
111,0.9789086301351223,
