,h_post,h_post_individualized
3609,0.5212768634559836,
2131,0.5220978995211416,
2624,0.5119308850017754,
2138,0.5032626842394237,
2441,0.5043840931916423,
3941,0.5193444602690516,
3266,0.5078070130107399,
2101,0.5083337677281813,
2744,0.517788653134837,
3696,0.5052983063823104,
2609,0.5022976871032782,
3402,0.5061726104560117,
2398,0.5043099026054942,
2696,0.5165032822571755,
3605,0.5042920050647488,
2844,0.5084404285359465,
2612,0.5123425490610685,
2579,0.5240012728970472,
2287,0.5007733659733369,
3731,0.5120685136318094,
3521,0.5080875483122714,
3073,0.501476219568387,
3065,0.5340966410315988,
3331,0.5135327069872034,
2605,0.5069275398040198,
2627,0.5265520699297077,
2235,0.5015254548567415,
3438,0.5010191605744583,
3983,0.5672990905619849,
3577,0.5060542586206563,
3924,0.5064795770321913,
2533,0.51866112392229,
3902,0.5014027860992764,
3889,0.5200700552597066,
3466,0.5082865105906595,
2762,0.5075367879553849,
2742,0.5988326714943202,
3634,0.5240005286323343,
3444,0.519583670811556,
2585,0.515752112014587,
3175,0.5114127813822555,
2413,0.5030537673199341,
3445,0.510885921697745,
2734,0.5524712531683444,
3763,0.5358895512029064,
2203,0.5092363465485444,
2825,0.503729064826419,
3476,0.5113639905815365,
3095,0.5230531964186117,
3872,0.5049870223960885,
3492,0.5454979114309239,
3981,0.5061378380168433,
3664,0.5032593072474306,
3358,0.5065451899985068,
3500,0.5202008721191154,
2165,0.5093711635506561,
3277,0.5336107950513591,
3913,0.5089456514938184,
3317,0.5189283645386062,
2363,0.5046509653969998,
3282,0.5042958464807946,
2841,0.5133090029543278,
3768,0.5082881125474105,
3223,0.5597688013636327,
2341,0.5015331195014887,
3440,0.5082529816898533,
2491,0.5113304398293349,
2871,0.5078727781455519,
3081,0.509331374533097,
2190,0.5868151735879388,
3739,0.5016091018040494,
3845,0.5491681354274875,
3673,0.5473531294938686,
2206,0.5000855127604326,
3387,0.5204298397456777,
3504,0.5191215647864134,
3962,0.5043112066049137,
3116,0.5252406150299067,
3665,0.5073262529773065,
2494,0.5073752669725258,
3127,0.5042650177915368,
2127,0.5048335627871865,
3839,0.5178586534387949,
2011,0.500328810715401,
3155,0.5031616521917455,
3827,0.5353229859925323,
2521,0.5082341891167297,
2932,0.5168781088873377,
2060,0.511314371020004,
2135,0.5021539502471406,
3377,0.5031797733002654,
2837,0.5092623951448758,
2103,0.5463127316177021,
2144,0.5095519486643916,
3250,0.5096879511523149,
3375,0.4970377047506138,
2031,0.5045042149107807,
2659,0.5021269971829824,
2760,0.5056407659572407,
2663,0.5019625436330166,
3446,0.5363204777998902,
2344,0.5091598007932903,
2502,0.5011663069050268,
3042,0.5006665337697355,
3079,0.5013343589356635,
2984,0.5494712626198256,
2823,0.5058275492724378,
3201,0.5185080842526181,
3582,0.5165960657924854,
3600,0.5083537769766161,
2479,0.5049192342096219,
2513,0.5061903397531796,
2735,0.5077357157335292,
2927,0.5155345489627431,
3747,0.5053231634524509,
2898,0.5036428047374895,
3863,0.5107369251290966,
3743,0.5048217483737023,
3631,0.522257809139708,
3911,0.5033242631386826,
2001,0.5042698667958695,
3603,0.5721151597464068,
2282,0.5011678122893906,
3580,0.5044217121744065,
2751,0.5175397007264789,
2580,0.5226598810202923,
3109,0.503157711967091,
2067,0.5100408245741536,
3651,0.506908526374174,
3420,0.536037952104062,
2027,0.5118181527196444,
3393,0.5040683626582232,
2986,0.5009636498046744,
3638,0.5026695041173745,
2340,0.5034564876663771,
3192,0.5029859170932898,
3119,0.5960239919893855,
2245,0.5337560407415683,
3642,0.5113496601262603,
2475,0.506568282481868,
2465,0.5020678614229696,
3320,0.5289457191596069,
3690,0.5318250868812625,
3671,0.5588520657431142,
3971,0.5100960936081492,
3022,0.5226682583168716,
3391,0.5252717133267139,
2126,0.5146568503534185,
3562,0.5168277866337349,
2873,0.5028838614107893,
3467,0.5192292830263732,
3299,0.5013919200133813,
2593,0.5051586256534726,
3018,0.5020450180332373,
3765,0.5147580792200511,
2607,0.5166656866293061,
3129,0.5078450496442465,
3006,0.511623255044664,
2256,0.5122343783494532,
2591,0.5048861698283561,
2319,0.5725647524875298,
2561,0.5041655801173259,
3189,0.5004034798297575,
2852,0.5094413529813626,
3816,0.5017239753846859,
2914,0.5091320081648146,
2504,0.524369795922937,
2968,0.5784357254919953,
3055,0.5064832948576151,
3356,0.5276938670090743,
3683,0.5126422630609457,
3972,0.5078235599925363,
3422,0.5060391902286698,
2435,0.5098210567906768,
2556,0.5103840541488589,
2851,0.5087987528486965,
3919,0.5132182712581068,
3545,0.496160914969748,
2362,0.5211159991408182,
3349,0.5119683953436002,
2558,0.5032308146141643,
2557,0.5114728031786607,
2969,0.5210398497840314,
2831,0.5205010930470851,
2215,0.5172779726990886,
2570,0.5093636497631836,
3419,0.5017771871749559,
3194,0.6132387738821372,
3676,0.5050539707340438,
2717,0.5222480808916212,
3173,0.5027679216168564,
2462,0.5081442089844309,
3647,0.5014524567301881,
2300,0.5025282101473956,
3522,0.5749048944200872,
3874,0.575438934891908,
2530,0.5009344100246808,
3417,0.5070138082577205,
2877,0.5081769341284598,
3576,0.5134531064840384,
