,h_post,h_post_individualized
3550,0.5969736551055197,
2861,0.5230343124079128,
3315,0.5887725701234536,
2616,0.7625739071610044,
2602,0.5010471261855274,
2757,0.5696499449051674,
2883,0.5241525743460478,
3610,0.5176098524518249,
3355,0.6117316658970989,
3407,0.5062350344220349,
3346,0.5785545219285069,
3441,0.7667280081303957,
3198,0.8574506938740372,
3420,0.5318194838902713,
3097,0.5518755792472854,
2812,0.5319923441031932,
2960,0.776716074650887,
2496,0.5183042766887508,
2247,0.5011799178480444,
2692,0.5311060982683926,
2317,0.5454664747769754,
2002,0.5292925640897181,
2320,0.5056936624186009,
3080,0.5595967123694103,
3676,0.6036652390302301,
3348,0.6089048594877514,
2252,0.5706926981472924,
2077,0.8434429969042507,
3710,0.5498872732145156,
3624,0.6487186604846338,
3186,0.5861517275343305,
3270,0.8549338895464856,
3817,0.5145428698282837,
2666,0.840106193951827,
2339,0.8743816334034004,
3052,0.568363891574029,
3843,0.5037447604962058,
3242,0.8541300916468813,
2714,0.5301854572167422,
3794,0.5841108450016893,
2930,0.6090837935000002,
2552,0.5938100574784839,
3651,0.5001982905826393,
2031,0.5745547009976026,
3568,0.8329693191620818,
2038,0.6460592020302253,
2316,0.50667944508755,
3291,0.6340486190824761,
3563,0.565002661771779,
3675,0.6203484385967197,
2334,0.6336327465743431,
2574,0.5730504386364179,
2888,0.8291644959885521,
3700,0.5798969135876257,
2073,0.5051269450586596,
3370,0.7595350505413947,
2147,0.5750538172272442,
2442,0.5167787783772242,
3173,0.5849795517052576,
3361,0.7861631550545389,
2445,0.5413377036535139,
3417,0.5564902991292482,
3969,0.5753325409273219,
2728,0.5269186101031345,
2573,0.5845524386329194,
2553,0.5624183933387449,
2456,0.9037833587900908,
3754,0.5759782921802034,
2122,0.510054848649208,
2043,0.5185043927710622,
2794,0.6038070808564365,
3496,0.5563173647620151,
2295,0.5028342771984328,
3930,0.838900234836559,
3455,0.5235111012099444,
2314,0.5657495891352805,
3141,0.8243939495760868,
3108,0.5395150543121455,
2216,0.5662238020205078,
2472,0.7703643134666709,
2148,0.5881250498863931,
3645,0.5079002743506389,
3966,0.7530775971519288,
2764,0.6599031574667406,
3336,0.6150861851943317,
3577,0.5875322253828673,
3110,0.5740580945893894,
3917,0.5423321201612463,
2375,0.5449019492943828,
2151,0.6050427994809482,
2282,0.536867530802703,
2768,0.5100974115362223,
3813,0.5659564235623852,
3520,0.5191299535054759,
2994,0.5932102221610897,
2206,0.5057626938193596,
3848,0.5188691896121583,
3544,0.511871303348256,
3697,0.8932128925276461,
2948,0.506526513617405,
2136,0.6008928877820068,
2117,0.5151762148188829,
2687,0.8505818472273753,
2504,0.565959065559341,
2094,0.5164432298146069,
2112,0.8058442203697561,
3482,0.504182350505159,
3699,0.5726866932392821,
2748,0.5796133279363396,
2310,0.5736986823118853,
3837,0.5936655358770195,
2146,0.5543179999372779,
3226,0.5033691484856513,
3722,0.5285472072361403,
3364,0.5061439672503593,
2717,0.515373876583286,
2341,0.5455307732800919,
3522,0.5723938308716835,
3221,0.5003329026004603,
2954,0.9226400323925802,
2380,0.7780882944477084,
3386,0.6186650516653683,
2322,0.6008741751934104,
2328,0.7592196025053335,
2184,0.5677524305545383,
2377,0.5360242797444548,
2438,0.5497022316737806,
2831,0.5576969935654619,
3964,0.5397695590968554,
3899,0.5644985463652843,
2933,0.5365100573052658,
2533,0.5347768316419718,
3312,0.501570256560824,
2300,0.500353466598624,
3117,0.5325487777263235,
3230,0.8176305235413499,
2501,0.6642389367904659,
2674,0.8354825114656119,
2275,0.5070619629196942,
2754,0.6152082818037896,
3684,0.5771945591876225,
2424,0.6335355329464619,
3744,0.5642422743462878,
3579,0.5107362618086275,
2393,0.5230268592060685,
3605,0.7732560069841713,
2852,0.600791749948496,
3658,0.7853911477770853,
2426,0.5239241722201267,
2067,0.5129142992574576,
3365,0.5930944100201859,
3325,0.7626344836551792,
2820,0.8429335970499137,
2867,0.5263534139765814,
3425,0.5217701333322666,
3202,0.6078500552700481,
2232,0.6170156571820417,
2736,0.501134363525446,
3195,0.555223857973606,
3123,0.5170621087864908,
2505,0.5670752292028245,
2416,0.8074617953371452,
3280,0.5335025681365626,
2102,0.5573819224473398,
2118,0.5424638996868412,
3120,0.8238460042750058,
3573,0.5366251423094978,
2706,0.5281218131389943,
3331,0.6200563800774569,
3140,0.8880708775418061,
3350,0.6465175820054789,
2194,0.5382151474908353,
2235,0.6202014088055146,
2921,0.5666215041125504,
2565,0.8266247601366322,
3529,0.5455958997045152,
3436,0.5099306352712526,
2632,0.5378353241050887,
3287,0.511589303411684,
3887,0.5172623593664091,
3708,0.8080818902827623,
3978,0.8443178423012041,
2761,0.6065202223006625,
2241,0.508365694121115,
3811,0.855138916596078,
3534,0.7677281141925255,
3666,0.5031253894418625,
3526,0.5536576512996197,
3823,0.6769291435872772,
2875,0.8377656283137616,
3693,0.5307270189919836,
2631,0.8457789799887728,
2286,0.510651059722204,
2045,0.5500507733625807,
2935,0.5127868328020267,
3998,0.5710143502766787,
2279,0.5202223153318253,
3986,0.5671626158240547,
2512,0.5750401815642421,
2866,0.5402021897954357,
