,x1,x2
1466,1.7,3.7
1464,0.9,0.0
1654,0.8,0.0
1171,1.6,0.0
1627,1.6,1.9
1405,1.0,1.3
1734,1.4,0.0
1606,1.4,0.0
1292,1.9,1.6
1206,1.5,0.0
1302,1.0,0.0
1904,2.8,3.4
1546,1.7,-0.0
1688,1.7,0.0
1491,1.2,-0.0
1457,2.8,-0.0
1829,2.9,3.6
1906,2.0,-0.0
1568,2.3,3.5
1079,0.8,-0.0
1900,1.3,3.0
1300,0.9,-0.0
1280,0.9,0.0
1792,1.0,-0.0
1704,2.4,-0.0
1255,0.7,1.9
1501,0.9,-0.0
1828,1.3,-0.0
1099,3.6,-0.0
1279,-0.0,1.9
1579,1.7,0.0
1051,2.0,0.0
1494,0.2,3.1
1776,1.1,0.0
1108,0.7,0.8
1000,2.7,1.1
1513,2.6,0.0
1462,0.7,0.0
1868,0.8,0.0
1006,1.1,0.0
1958,1.1,-0.0
1238,3.2,-0.0
1659,1.9,-0.0
1652,1.2,-0.0
1996,1.3,0.0
1903,2.2,3.3
1151,1.4,2.6
1016,2.1,2.7
1115,0.9,-0.0
1594,1.1,-0.0
1935,0.8,-0.0
1655,1.0,1.3
1384,0.9,-0.0
1385,2.1,2.6
1506,0.1,1.8
1259,1.2,-0.0
1538,0.9,-0.0
1245,1.8,0.0
1334,1.1,0.0
1585,0.7,1.0
1190,1.4,-0.0
1042,1.1,2.0
1345,1.2,-0.0
1307,1.4,0.0
1165,2.1,0.3
1440,0.9,0.0
1002,1.3,0.0
1495,1.9,0.0
1354,0.7,1.0
1945,1.3,1.6
1842,2.0,2.9
1473,0.1,1.4
1882,0.7,0.0
1182,0.9,0.0
1044,0.8,-0.0
1482,2.0,2.5
1486,0.5,2.3
1223,1.1,0.0
1933,1.2,0.0
1455,0.8,-0.0
1271,0.7,-0.0
1423,3.5,3.7
1011,1.0,3.3
1743,2.2,2.8
1268,2.7,-0.0
1398,1.3,1.6
1211,3.1,0.8
1685,3.0,2.3
1502,1.9,-0.0
1020,1.3,-0.0
1248,2.1,2.2
1821,1.1,-0.0
1308,1.0,1.3
1736,0.9,-0.0
1543,0.9,-0.0
1147,2.6,2.3
1220,1.5,0.0
1065,1.0,-0.0
1070,1.0,-0.0
1614,0.8,-0.0
