,0
975,1.0
719,1.0
554,1.0
822,0.0
997,1.0
936,0.0
740,0.0
929,1.0
676,1.0
679,1.0
917,1.0
693,0.0
671,0.0
902,1.0
987,0.0
870,1.0
948,1.0
573,0.0
754,1.0
983,1.0
795,0.0
601,1.0
980,1.0
833,0.0
696,1.0
828,0.0
732,1.0
871,1.0
925,0.0
937,1.0
702,0.0
885,1.0
884,1.0
615,1.0
724,1.0
535,1.0
898,1.0
633,1.0
558,1.0
933,1.0
793,0.0
847,1.0
790,0.0
994,0.0
657,1.0
687,1.0
979,1.0
864,0.0
709,1.0
801,0.0
612,1.0
808,1.0
867,1.0
876,1.0
587,1.0
729,1.0
752,1.0
575,1.0
731,1.0
931,0.0
562,1.0
759,1.0
830,1.0
839,1.0
982,0.0
930,1.0
509,1.0
841,1.0
545,1.0
502,1.0
641,1.0
775,1.0
608,1.0
764,1.0
779,1.0
619,1.0
999,1.0
717,1.0
674,1.0
536,1.0
652,0.0
532,1.0
577,1.0
684,1.0
970,1.0
887,0.0
688,0.0
874,0.0
904,0.0
666,0.0
637,1.0
597,1.0
991,1.0
527,0.0
835,0.0
681,1.0
718,1.0
552,1.0
655,1.0
875,1.0
