,h_post,h_post_individualized
1602,0.51621205,
1439,0.54961854,
1858,0.5795564,
1742,0.5246659,
1562,0.7012055,
1730,0.72907895,
1109,0.563532,
1581,0.72907895,
1179,0.7286886,
1685,0.5413664,
1622,0.5401083,
1014,0.5513515,
1559,0.57316566,
1131,0.72907895,
1288,0.72639465,
1683,0.72199345,
1843,0.55875915,
1856,0.5322287,
1743,0.72907895,
1147,0.6631166,
1000,0.6111718,
1714,0.72907895,
1845,0.6451473,
1126,0.5675953,
1542,0.64311594,
1096,0.6189676,
1089,0.548799,
1240,0.71043456,
1241,0.72907895,
1127,0.6302481,
1453,0.6894585,
1267,0.64364773,
1409,0.6290765,
1518,0.5329366,
1062,0.72907895,
1005,0.5600574,
1323,0.501993,
1474,0.72907895,
1840,0.6464801,
1762,0.5021333,
1211,0.60109186,
1259,0.5103444,
1190,0.57067424,
1047,0.6055359,
1002,0.64650863,
1883,0.57240164,
1434,0.540742,
1157,0.5436549,
1146,0.5122237,
1348,0.5702265,
1561,0.66018814,
1093,0.53402483,
1015,0.72907895,
1280,0.72907895,
1384,0.72907895,
1405,0.59052604,
1904,0.62942374,
1758,0.52391076,
1250,0.56833625,
1655,0.5004409,
1744,0.72907895,
1479,0.51468307,
1900,0.6858962,
1910,0.6597088,
1556,0.60495496,
1295,0.6261032,
1761,0.56946284,
1538,0.6235691,
1199,0.72907895,
1331,0.68887794,
1829,0.70178324,
1031,0.6597176,
1965,0.642132,
1372,0.5024316,
1996,0.72907895,
1930,0.72907895,
1750,0.72907895,
1701,0.7203301,
1879,0.5169428,
1371,0.6121641,
1398,0.50932467,
1902,0.5802084,
1074,0.5123353,
1144,0.70056176,
1464,0.6515762,
1351,0.5519273,
1896,0.6633937,
1094,0.72907895,
1373,0.7286995,
1020,0.6129471,
1578,0.5856612,
1859,0.5962183,
1992,0.55381835,
1034,0.67433584,
1072,0.62132084,
1980,0.53421474,
1500,0.715723,
1476,0.5286901,
1344,0.5651082,
1572,0.63345915,
